<<<<<<< HEAD
version https://git-lfs.github.com/spec/v1
oid sha256:8fdc380f34564ffefbeb7aaf79d7ba3b737f0c91788c8c3f8398dd3c44d4addc
size 167963
=======
Market,Arrival Date,Arrivals (Tonnes),Variety,Minimum Price(Rs./Quintal),Maximum Price(Rs./Quintal),Modal Price(Rs./Quintal),
Achalda,01/07/2019,4.2,Red,1200,1510,1500,
,03/07/2019,2.3,Red,1300,1350,1340,
,04/07/2019,4,Red,1000,1300,1200,
,05/07/2019,2.3,Red,1000,1230,1200,
,06/07/2019,2.3,Red,1100,1200,1160,
,08/07/2019,1.4,Red,1300,1400,1350,
,12/07/2019,2,Red,1200,1320,1300,
,13/07/2019,2.4,Red,1200,1320,1300,
,15/07/2019,2.3,Red,1230,1250,1240,
,17/07/2019,2.3,Red,1800,2000,1900,
,20/07/2019,2.4,Red,1300,1400,1310,
,22/07/2019,3.5,Red,1200,1240,1230,
,23/07/2019,2.6,Red,1200,1300,1250,
,30/07/2019,1.6,Red,1300,1350,1320,
,31/07/2019,2.3,Red,1300,1350,1340,
Achnera,01/07/2019,2.1,Red,900,960,930,
,02/07/2019,2.2,Red,900,1000,950,
,03/07/2019,2.3, ,NR,NR,NR,
,05/07/2019,2.2,Red,900,960,930,
,06/07/2019,2.1,Red,880,960,920,
,07/07/2019,2.1,Red,900,960,930,
,08/07/2019,2.1,Red,890,950,920,
,09/07/2019,2.2,Red,950,1050,1000,
,10/07/2019,2,Red,900,980,940,
,12/07/2019,2.2,Red,900,980,940,
,13/07/2019,2.1,Red,900,980,940,
,14/07/2019,1.9,Red,1000,1100,1050,
,15/07/2019,2.1,Red,1200,1280,1240,
,16/07/2019,2.1,Red,1150,1250,1200,
,17/07/2019,2.1,Red,1100,1200,1150,
,19/07/2019,2,Red,1100,1200,1150,
,20/07/2019,2.2,Red,1150,1250,1200,
,21/07/2019,2.1,Red,1150,1250,1200,
,22/07/2019,2.1,Red,1150,1250,1200,
,23/07/2019,2.1,Red,1200,1280,1240,
,24/07/2019,2.2,Red,1200,1260,1230,
,26/07/2019,2.1,Red,1200,1260,1230,
,27/07/2019,2.1,Red,1230,1320,1280,
,28/07/2019,2,Red,1250,1310,1280,
,29/07/2019,2.1,Red,1280,1360,1320,
,30/07/2019,2.2,Red,1250,1290,1270,
,31/07/2019,2.2,Red,1250,1350,1300,
Agra,02/07/2019,110,Red,1050,1200,1120,
,03/07/2019,115, ,NR,NR,NR,
,04/07/2019,98,Red,1050,1200,1110,
,05/07/2019,105,Red,1000,1200,1100,
,06/07/2019,87,Red,1000,1180,1100,
,08/07/2019,80,Red,1050,1200,1120,
,09/07/2019,82,Red,1080,1220,1150,
,10/07/2019,85,Red,1050,1200,1130,
,11/07/2019,87,Red,950,1200,1050,
,12/07/2019,85,Red,1050,1200,1130,
,13/07/2019,90,Red,1150,1300,1220,
,15/07/2019,85,Red,1150,1350,1240,
,16/07/2019,80,Red,1150,1350,1250,
,17/07/2019,84,Red,1150,1300,1220,
,18/07/2019,81,Red,1150,1310,1240,
,19/07/2019,75,Red,1200,1350,1260,
,20/07/2019,68,Red,1300,1500,1400,
,22/07/2019,60,Red,1350,1550,1450,
,23/07/2019,57,Red,1350,1500,1420,
,24/07/2019,61,Red,1300,1500,1400,
,25/07/2019,78,Red,1300,1450,1380,
,26/07/2019,79,Red,1250,1450,1350,
,27/07/2019,75,Red,1300,1420,1370,
,29/07/2019,72,Red,1300,1500,1400,
,30/07/2019,47,Red,1280,1420,1350,
,31/07/2019,79,Red,1250,1400,1320,
Ahirora,01/07/2019,4,Other,800,NR,900,
,02/07/2019,1.5,Other,800,1000,900,
