<<<<<<< HEAD
version https://git-lfs.github.com/spec/v1
oid sha256:c609b826da34b96524c4097a4d900080f54abf6a5bc261905224e6a2ed51a1ef
size 79895
=======
Market,Arrival Date,Arrivals (Tonnes),Variety,Minimum Price(Rs./Quintal),Maximum Price(Rs./Quintal),Modal Price(Rs./Quintal),
Achalda,15/05/2017,150,Red,600,900,700,
,31/05/2017,185,Red,400,680,550,
Achnera,29/05/2017,190,Red,650,710,680,
Agra,02/05/2017,435,Red,800,900,850,
,03/05/2017,415,Red,800,900,860,
,04/05/2017,450,Red,750,900,850,
,06/05/2017,520,Red,500,700,650,
,08/05/2017,670,Red,500,700,560,
,09/05/2017,780,Red,450,650,540,
,10/05/2017,775,Red,480,760,550,
,11/05/2017,930,Red,450,700,550,
,13/05/2017,925,Red,540,650,600,
,15/05/2017,755,Red,540,680,610,
,16/05/2017,820,Red,550,700,650,
,17/05/2017,805,Red,580,750,670,
,18/05/2017,870,Red,580,700,640,
,19/05/2017,820,Red,580,750,660,
,22/05/2017,950,Red,550,750,640,
,23/05/2017,995,Red,550,750,650,
,24/05/2017,1045,Red,550,700,620,
,25/05/2017,1095,Red,500,700,600,
,26/05/2017,1065,Red,500,700,610,
,27/05/2017,1090,Red,450,700,600,
,29/05/2017,1070,Red,500,700,610,
,30/05/2017,1040,Red,500,700,615,
,31/05/2017,1015,Red,500,700,620,
Ahirora,25/05/2017,18,Other,NR,NR,745,
Ait,18/05/2017,14, ,NR,NR,NR,
Ajuha,12/05/2017,70,Local,900,1050,980,
Akbarpur,01/05/2017,5.5,Onion,875,925,900,
,03/05/2017,5,Onion,875,925,900,
,04/05/2017,4,Onion,900,930,915,
,05/05/2017,6.5,Onion,850,900,875,
,06/05/2017,4.5,Onion,870,910,890,
,07/05/2017,5.5,Onion,860,900,880,
,08/05/2017,5,Onion,850,900,875,
,10/05/2017,4.5,Onion,835,900,860,
,11/05/2017,5.5,Onion,850,890,870,
,12/05/2017,6,Onion,825,875,850,
,13/05/2017,3.5,Onion,825,875,850,
,14/05/2017,4,Onion,850,890,870,
,15/05/2017,5.5,Onion,825,875,850,
,17/05/2017,5,Onion,825,875,850,
,18/05/2017,4,Onion,830,890,860,
,19/05/2017,6.5,Onion,800,850,825,
,20/05/2017,4.5,Onion,800,850,825,
,21/05/2017,6,Onion,775,825,800,
,22/05/2017,5.5,Onion,775,825,800,
,24/05/2017,6,Onion,750,800,775,
,25/05/2017,4,Onion,775,825,800,
,26/05/2017,5,Onion,760,800,780,
,27/05/2017,6,Onion,750,800,775,
,28/05/2017,5.5,Onion,725,775,750,
,29/05/2017,6,Onion,725,775,750,
,31/05/2017,6,Onion,715,755,735,
Aliganj,05/05/2017,1,Red,NR,NR,890,
,11/05/2017,2,Red,NR,NR,720,
,14/05/2017,2,Red,NR,NR,730,
,18/05/2017,4,Red,NR,NR,690,
,21/05/2017,1,Red,NR,NR,740,
,24/05/2017,1,Red,NR,NR,740,
,27/05/2017,1,Red,NR,NR,740,
,28/05/2017,4,Red,700,740,720,
,31/05/2017,2,Red,NR,NR,750,
Aligarh,01/05/2017,80,Red,780,880,830,
,02/05/2017,80,Red,800,900,850,
,03/05/2017,70,Red,790,890,840,
,04/05/2017,75,Red,800,900,850,
,05/05/2017,70,Red,810,900,860,
,06/05/2017,75,Red,800,900,850,
,08/05/2017,80,Red,790,890,840,
,11/05/2017,75,Red,790,890,840,
,13/05/2017,80,Red,750,850,800,
,15/05/2017,70,Red,750,850,800,
,16/05/2017,75,Red,850,950,900,
,17/05/2017,80,Red,650,750,700,
,18/05/2017,90,Red,600,700,650,
,19/05/2017,100,Red,600,700,650,
,20/05/2017,90,Red,590,690,640,
,22/05/2017,100,Red,600,700,650,
,23/05/2017,90,Red,600,700,650,
,24/05/2017,80,Red,580,680,630,
,25/05/2017,90,Red,600,700,650,
,26/05/2017,100,Red,550,650,600,
,27/05/2017,90,Red,570,670,620,
,29/05/2017,80,Red,550,650,600,
,30/05/2017,70,Red,650,750,700,
Allahabad,01/05/2017,200,Local,NR,NR,980,
,02/05/2017,150,Local,NR,NR,980,
,03/05/2017,180,Local,NR,NR,985,
,04/05/2017,160,Local,NR,NR,985,
,05/05/2017,200,Local,900,1050,990,
,06/05/2017,180,Local,900,1050,980,
,08/05/2017,190,Local,900,1050,985,
,09/05/2017,200,Local,850,1050,950,
,10/05/2017,250,Local,900,1000,950,
,11/05/2017,280,Local,900,1000,950,
,13/05/2017,160,Local,930,1050,960,
,16/05/2017,200,Local,935,1050,970,
,17/05/2017,250,Local,900,1000,950,
,18/05/2017,220,Local,900,1000,950,
,19/05/2017,180,Local,900,1000,960,
,20/05/2017,200,Local,900,1000,950,
,22/05/2017,160,Local,900,1030,960,
,23/05/2017,140,Local,900,1050,950,
,24/05/2017,170,Local,900,1030,950,
,25/05/2017,180,Local,900,1030,950,
,26/05/2017,190,Local,900,1050,950,
,27/05/2017,200,Local,900,1000,940,
,29/05/2017,160,Local,900,1000,950,
,30/05/2017,180,Local,900,1000,960,
,31/05/2017,200,Local,900,1030,970,
Amroha,26/05/2017,65,Nasik,725,800,750,
Anandnagar,01/05/2017,18,Red,NR,NR,1020,
,02/05/2017,20,Red,NR,NR,1020,
,05/05/2017,20,Red,NR,NR,1020,
,07/05/2017,15,Other,NR,NR,945,
,08/05/2017,20,Red,NR,NR,975,
,09/05/2017,15,Red,NR,NR,945,
,10/05/2017,20,Red,475,650,525,
,12/05/2017,20,Red,800,1050,920,
,14/05/2017,15,Red,NR,NR,935,
,15/05/2017,20,Other,NR,NR,940,
,16/05/2017,15,Other,NR,NR,975,
,17/05/2017,20,Red,800,1100,940,
,18/05/2017,35,Red,800,1050,940,
,19/05/2017,15,Red,NR,NR,940,
,20/05/2017,20,Red,NR,NR,940,
,22/05/2017,20,Other,NR,NR,940,
,23/05/2017,15,Other,NR,NR,940,
,25/05/2017,45,Red,850,1050,940,
,26/05/2017,20,Red,NR,NR,935,
,27/05/2017,15,Red,NR,NR,935,
,29/05/2017,20,Red,NR,NR,945,
Anoop Shahar,30/05/2017,10,Red,710,750,730,
Anwala,27/05/2017,1285,Onion,NR,NR,725,
Atarra,01/05/2017,4,Other,750,850,800,
,02/05/2017,6,Other,650,725,700,
,03/05/2017,7,Other,600,700,650,
,04/05/2017,8,Other,550,650,600,
,05/05/2017,4,Other,550,650,600,
,06/05/2017,6,Other,550,650,600,
,07/05/2017,4,Other,550,650,600,
,08/05/2017,7,Other,550,650,600,
,09/05/2017,5,Other,550,650,600,
,13/05/2017,6,Other,550,650,600,
,14/05/2017,5,Other,550,650,600,
,15/05/2017,4,Other,550,650,600,
,16/05/2017,5,Other,550,650,600,
,17/05/2017,6,Other,550,650,600,
,18/05/2017,5,Other,550,650,600,
,19/05/2017,10,Other,550,650,600,
,20/05/2017,7,Other,550,650,600,
,21/05/2017,5,Other,550,650,600,
,22/05/2017,4,Other,550,650,600,
,23/05/2017,4,Other,550,650,600,
,24/05/2017,5,Other,550,650,600,
,25/05/2017,5,Other,550,650,600,
,26/05/2017,7,Other,550,650,600,
,27/05/2017,4,Other,550,650,600,
,29/05/2017,3,Other,550,650,600,
,30/05/2017,5,Other,550,650,600,
,31/05/2017,6,Other,550,650,600,
Atrauli,26/05/2017,500,Dry F.A.Q.,600,700,650,
Auraiya,01/05/2017,7.5,Red,NR,NR,800,
,02/05/2017,8,Red,NR,NR,820,
,03/05/2017,7,Red,NR,NR,800,
,04/05/2017,7.5,Red,NR,NR,800,
,05/05/2017,8,Red,780,820,800,
,06/05/2017,7.5,Red,780,820,800,
,08/05/2017,8,Red,810,830,820,
,10/05/2017,5,Red,750,850,800,
,11/05/2017,6.5,Red,770,870,820,
,12/05/2017,6,Red,780,820,800,
,13/05/2017,5.5,Red,800,820,810,
,15/05/2017,5,Red,810,830,820,
