<<<<<<< HEAD
version https://git-lfs.github.com/spec/v1
oid sha256:e30371bfaeeb759fb13a604b7151ff7150fd1c0ef62848e09fbf9a69d6b4288d
size 132452
=======
Market,Arrival Date,Arrivals (Tonnes),Variety,Minimum Price(Rs./Quintal),Maximum Price(Rs./Quintal),Modal Price(Rs./Quintal),
Achnera,01/11/2017,1,Red,2300,2400,2350,
,03/11/2017,1,Red,2250,2400,2300,
,04/11/2017,1,Red,2400,2600,2450,
,05/11/2017,1.5,Red,2600,2700,2650,
,06/11/2017,1,Red,2550,2650,2600,
,07/11/2017,1,Red,2600,2700,2650,
,08/11/2017,1,Red,2650,2800,2700,
,10/11/2017,1.5,Red,2400,2500,2450,
,11/11/2017,0.8,Red,2750,2900,2800,
,12/11/2017,0.8,Red,2600,2700,2650,
,13/11/2017,0.9,Red,2650,2800,2700,
,14/11/2017,1,Red,2600,2800,2650,
,15/11/2017,1,Red,2650,2800,2700,
,17/11/2017,1.5,Red,2850,3000,2900,
,18/11/2017,1,Red,2800,3000,2850,
,19/11/2017,1,Red,2800,2900,2850,
,20/11/2017,1,Red,2750,2900,2800,
,21/11/2017,1,Red,2700,2800,2750,
,24/11/2017,1,Red,2700,2800,2750,
,25/11/2017,1,Red,2750,2900,2800,
,28/11/2017,0.2,Red,NR,NR,2990,
Agra,02/11/2017,363,Red,2550,2800,2650,
,03/11/2017,371,Red,2400,2550,2500,
,04/11/2017,350,Red,2500,2800,2590,
,06/11/2017,320,Red,2600,2850,2700,
,07/11/2017,345,Red,2550,2850,2650,
,08/11/2017,365,Red,2550,2750,2630,
,09/11/2017,350,Red,2600,2800,2700,
,10/11/2017,359,Red,2400,2650,2550,
,11/11/2017,290,Red,2550,2800,2650,
,12/11/2017,265,Red,2550,2850,2700,
,13/11/2017,275,Red,2650,2850,2750,
,14/11/2017,235,Red,2600,2900,2760,
,15/11/2017,250,Red,2600,2950,2750,
,16/11/2017,221,Red,2500,2950,2680,
,17/11/2017,198,Red,2500,2750,2650,
,18/11/2017,176,Red,2600,2750,2680,
,20/11/2017,115,Red,2550,2700,2620,
,21/11/2017,105,Red,2550,2700,2600,
,23/11/2017,90,Red,2550,2720,2640,
,24/11/2017,82, ,NR,NR,NR,
,25/11/2017,79,Red,2700,2950,2850,
,27/11/2017,75,Red,2700,2900,2800,
,28/11/2017,70,Red,2950,3200,3050,
,29/11/2017,67.5,Red,2250,2450,2350,
,30/11/2017,65,Red,3300,3500,3400,
Ajuha,01/11/2017,2.8,Local,2450,2550,2500,
,02/11/2017,2.9,Local,2150,2250,2200,
,04/11/2017,2,Local,2150,2240,2200,
,05/11/2017,4.3,Local,2140,2280,2200,
,06/11/2017,4,Local,2150,2200,2180,
,07/11/2017,3.6,Local,2150,2200,2180,
,08/11/2017,3,Local,2050,2150,2100,
,09/11/2017,2.7,Local,2150,2250,2200,
,11/11/2017,7,Local,2700,2800,2750,
,12/11/2017,7.2,Local,2760,2840,2800,
,13/11/2017,6,Other,2780,2840,2800,
,14/11/2017,6.6,Local,2550,2650,2600,
,15/11/2017,5,Other,2450,2550,2500,
,16/11/2017,4.5,Other,2350,2450,2400,
,18/11/2017,4.1,Local,2300,2400,2350,
,19/11/2017,3.7,Other,2300,2400,2350,
,20/11/2017,5, ,NR,NR,NR,
,21/11/2017,5.6,Other,2300,2400,2350,
,22/11/2017,6.3,Red,2350,2450,2400,
,23/11/2017,6.2,Red,2370,2460,2400,
,25/11/2017,5,Red,2350,2450,2400,
,26/11/2017,3.6,Red,2400,2500,2450,
,28/11/2017,4,Red,2400,2500,2450,
,29/11/2017,5,Red,2400,2500,2450,
,30/11/2017,4.5,Red,2500,2600,2550,
Akbarpur,01/11/2017,5.5,Red,2975,3025,3000,
,02/11/2017,4.5,Red,2975,3025,3000,
,03/11/2017,5,Red,3025,3075,3050,
,04/11/2017,4,Red,3075,3125,3100,
,05/11/2017,5.5,Red,3075,3125,3100,
,06/11/2017,4,Red,3175,3225,3200,
,08/11/2017,5.5,Red,3150,3200,3175,
,09/11/2017,5,Red,3125,3175,3150,
,10/11/2017,4.5,Red,3150,3200,3175,
,11/11/2017,6.5,Red,2975,3025,3000,
,12/11/2017,4,Red,2975,3025,3000,
,13/11/2017,6,Red,2825,2875,2850,
,15/11/2017,4.5,Red,2925,3000,2950,
,16/11/2017,5.5,Red,2950,3000,2975,
,17/11/2017,5,Red,3125,3175,3150,
,18/11/2017,6,Red,3025,3075,3050,
,19/11/2017,4.5,Red,3025,3075,3050,
,20/11/2017,5,Red,2975,3025,3000,
,22/11/2017,4.5,Red,3000,3050,3025,
,23/11/2017,5.5,Red,3025,3075,3050,
,24/11/2017,6,Red,3025,3075,3050,
,25/11/2017,5.5,Red,3175,3225,3200,
,26/11/2017,5,Red,3575,3625,3600,
,27/11/2017,4,Red,3825,3875,3850,
,29/11/2017,4.5,Red,3850,3900,3875,
,30/11/2017,6,Red,3625,3675,3650,
Aligarh,02/11/2017,10,Red,2300,2400,2350,
,03/11/2017,50,Red,2250,2350,2300,
,06/11/2017,55,Red,2400,2500,2450,
,07/11/2017,50,Red,2550,2650,2600,
,08/11/2017,45,Red,2600,2700,2650,
,09/11/2017,40,Red,2650,2750,2700,
,10/11/2017,50,Red,2700,2800,2750,
,11/11/2017,45,Red,2750,2850,2800,
,13/11/2017,50,Red,2650,2750,2700,
,14/11/2017,40,Red,2700,2800,2750,
,15/11/2017,45,Red,2650,2750,2700,
,16/11/2017,20,Red,2150,2250,2200,
,17/11/2017,40,Red,2500,2600,2550,
,18/11/2017,45,Red,2450,2550,2500,
,20/11/2017,40,Red,2550,2650,2600,
,21/11/2017,35,Red,2650,2750,2700,
,22/11/2017,30,Red,2750,2850,2800,
,23/11/2017,40,Red,2700,2800,2750,
,24/11/2017,30,Red,2900,3000,2950,
,25/11/2017,40,Red,3150,3250,3200,
,27/11/2017,30,Red,3550,3650,3600,
,28/11/2017,35,Red,3650,3750,3700,
,29/11/2017,40,Red,3550,3650,3600,
Allahabad,01/11/2017,50,Local,2600,2800,2750,
,02/11/2017,90,Local,2600,2800,2760,
,03/11/2017,70,Local,2600,2950,2800,
,04/11/2017,50,Local,2600,2960,2820,
,06/11/2017,60,Local,2600,2950,2825,
,08/11/2017,80,Local,2600,2950,2800,
,09/11/2017,100,Local,2600,2900,2820,
,11/11/2017,100,Local,2600,2900,2800,
,13/11/2017,115,Local,2600,2900,2800,
,14/11/2017,90,Local,2600,2900,2800,
,17/11/2017,130,Local,2600,2900,2800,
,18/11/2017,140,Other,2600,2900,2800,
,20/11/2017,100,Local,2650,2950,2800,
,21/11/2017,120,Local,2650,2950,2760,
,22/11/2017,140,Local,2600,2800,2700,
,24/11/2017,120,Local,2600,2900,2700,
,25/11/2017,150,Local,2600,2800,2700,
,27/11/2017,120,Local,2600,2800,2700,
,29/11/2017,150,Local,2600,2800,2730,
Amroha,02/11/2017,5,Dry F.A.Q.,1600,2500,2000,
,10/11/2017,4,Dry F.A.Q.,1500,2500,1900,
,16/11/2017,5,Dry F.A.Q.,1600,2400,2000,
,22/11/2017,5,Dry F.A.Q.,1600,2400,2000,
,23/11/2017,3,Dry F.A.Q.,2000,3000,2500,
,30/11/2017,4,Dry F.A.Q.,2000,3000,2500,
Anoop Shahar,20/11/2017,1,Red,NR,NR,1320,
,24/11/2017,10,Red,NR,NR,1200,
,25/11/2017,1,Red,NR,NR,2000,
Anwala,10/11/2017,8,Other,2500,2800,2650,
,11/11/2017,10,Other,2500,2800,2650,
,14/11/2017,10,Onion,2500,2800,2700,
,18/11/2017,10,Onion,2700,2800,2750,
,20/11/2017,9,Onion,2500,2800,2650,
,22/11/2017,7,Onion,2300,2500,2400,
,27/11/2017,9,Onion,4300,4500,4400,
Atarra,01/11/2017,1.5,Other,2100,2300,2200,
,02/11/2017,1,Other,2100,2300,2200,
,03/11/2017,1.5,Other,2100,2300,2200,
,04/11/2017,1.5,Other,2100,2300,2200,
,05/11/2017,1,Other,2100,2300,2200,
,06/11/2017,1.5,Other,2100,2300,2200,
,07/11/2017,2,Other,2100,2300,2200,
,08/11/2017,1.5,Other,2100,2300,2200,
,09/11/2017,1,Other,2100,2300,2200,
,11/11/2017,0.5,Other,2400,2600,2500,
,12/11/2017,0.8,Other,2400,2600,2500,
,13/11/2017,0.7,Other,2400,2600,2500,
,14/11/2017,2,Other,2800,3200,3000,
,15/11/2017,2.5,Other,2800,3200,3000,
,16/11/2017,1.5,Other,2900,3100,3000,
,18/11/2017,1,Other,2400,2600,2500,
,19/11/2017,2,Other,2400,2600,2500,
,20/11/2017,1.5,Other,2400,2600,2500,
,21/11/2017,2.5,Other,2400,2600,2500,
,22/11/2017,1.2,Other,2400,2600,2500,
,23/11/2017,0.5,Other,2800,3200,3000,
,25/11/2017,0.6,Other,2900,3100,3000,
,26/11/2017,2,Other,2700,2900,2800,
,27/11/2017,3,Other,2700,2900,2800,
,28/11/2017,2.5,Other,2700,2900,2800,
,29/11/2017,1,Other,2700,2900,2800,
,30/11/2017,1.5,Other,2700,2900,2800,
Atrauli,03/11/2017,1,Red,1400,1500,1450,
,04/11/2017,1,Red,1400,1500,1450,
,05/11/2017,1,Red,1400,1500,1450,
,08/11/2017,1,Red,1400,1500,1450,
,17/11/2017,2,Red,1400,1500,1450,
,18/11/2017,1,Red,1400,1500,1450,
,19/11/2017,1,Red,2400,2500,2450,
Auraiya,01/11/2017,2.5,Red,2400,2500,2450,
,02/11/2017,3,Red,2350,2450,2400,
,03/11/2017,4,Red,2250,2350,2300,
,04/11/2017,3,Red,2400,2600,2500,
,06/11/2017,2,Red,2550,2700,2650,
,07/11/2017,3.5,Red,2500,2630,2580,
,08/11/2017,2.5,Red,2500,2700,2600,
,09/11/2017,4,Red,2500,2600,2550,
,10/11/2017,5,Red,2400,2600,2500,
,11/11/2017,3.5,Red,2450,2550,2500,
,13/11/2017,4,Red,1950,2050,2000,
,14/11/2017,3,Red,2000,2100,2050,
,15/11/2017,3,Red,2000,2200,2100,
,16/11/2017,1,Red,2100,2300,2200,
,17/11/2017,2,Red,2250,2350,2300,
,18/11/2017,2.5,Red,2450,2550,2500,
,20/11/2017,2,Red,2500,2600,2550,
,21/11/2017,3,Red,2350,2450,2400,
,22/11/2017,2,Red,2450,2550,2500,
,23/11/2017,3, ,NR,NR,NR,
,24/11/2017,3.5, ,NR,NR,NR,
,25/11/2017,3,Red,2400,2500,2440,
,27/11/2017,3,Red,2400,2500,2450,
,28/11/2017,2.5,Red,2400,2600,2500,
,30/11/2017,3,Red,2300,2500,2400,
Awagarh,03/11/2017,0.5,Other,2000,2200,2100,
,14/11/2017,0.4,Other,NR,NR,500,
,16/11/2017,0.1,Other,NR,NR,2000,
,18/11/2017,0.3,Other,1900,2000,1950,
,20/11/2017,0.3,Other,NR,NR,2500,
,23/11/2017,0.5,Other,2880,2900,2890,
,24/11/2017,0.5,Other,NR,NR,3000,
,25/11/2017,0.1,Other,NR,NR,3500,
Azamgarh,02/11/2017,97.5,Red,2500,2590,2540,
,03/11/2017,100,Red,2480,2580,2530,
,04/11/2017,95,Red,2500,2600,2550,
,06/11/2017,91,Red,2550,2650,2600,
,07/11/2017,87.5,Red,2700,2800,2750,
,08/11/2017,90,Red,2700,2800,2745,
,09/11/2017,86.5,Red,2750,2850,2800,
,10/11/2017,82.5,Red,2780,2870,2815,
,11/11/2017,82.5,Red,2800,2900,2850,
,13/11/2017,80,Red,2830,2920,2870,
,14/11/2017,85,Red,2810,2910,2860,
,15/11/2017,92.5,Red,2800,2900,2850,
,16/11/2017,96,Red,2785,2885,2835,
,17/11/2017,94,Red,2800,2900,2850,
,18/11/2017,110,Red,2750,2850,2800,
,20/11/2017,108,Red,2850,2950,2900,
,21/11/2017,105.5,Red,2900,3000,2960,
,23/11/2017,100, ,NR,NR,NR,
,24/11/2017,10.3, ,NR,NR,NR,
,25/11/2017,90,Red,2970,3070,3020,
,27/11/2017,85, ,NR,NR,NR,
,28/11/2017,100, ,NR,NR,NR,
,29/11/2017,105, ,NR,NR,NR,
,30/11/2017,103.5, ,NR,NR,NR,
Baberu,02/11/2017,8,Red,1900,2150,2000,
,03/11/2017,6,Red,2300,2500,2400,
,04/11/2017,5,Red,2450,2700,2550,
,05/11/2017,4,Red,2650,3000,2800,
,06/11/2017,3,Red,2750,3000,2900,
,07/11/2017,4.5,Red,2800,3000,2900,
,09/11/2017,6,Red,2650,2950,2800,
,10/11/2017,3,Red,2650,2950,2800,
,11/11/2017,2,Red,2800,3100,2950,
,12/11/2017,3.5,Red,2900,3000,2950,
,13/11/2017,2.5,Red,2900,3000,2950,
,14/11/2017,3.5,Red,2800,3000,2950,
,16/11/2017,3,Red,2800,3050,2950,
,17/11/2017,2.5,Red,2850,3050,2950,
,18/11/2017,4.5,Red,2600,3000,2800,
,19/11/2017,6,Red,2600,2900,2800,
,20/11/2017,4,Red,2700,2900,2800,
,21/11/2017,3.5,Red,2650,2950,2800,
,23/11/2017,2,Red,2400,2750,2600,
,24/11/2017,1.5,Red,2350,2550,2450,
,25/11/2017,1,Red,2450,2650,2550,
,27/11/2017,2.5,Red,2500,2650,2550,
,28/11/2017,1.5,Red,2650,3050,2800,
,30/11/2017,1,Red,2850,3200,3000,
Badayoun,02/11/2017,5,Red,1800,3000,2260,
