<<<<<<< HEAD
version https://git-lfs.github.com/spec/v1
oid sha256:b481a4f39945d74483d421b978bd7c80310ee36da764fbdfcafdc330c06ef943
size 53146
=======
DATE,VOLATILITY,VOLATILITY_SAMEMONTH,VOLATILITY_LASTMONTH,VOLATILITY_LASTYEAR,VOLATILITY_SUM,PRICE_SAMEMONTH,PRICE_LASTMONTH,PRICE_LASTYEAR,PRICE_SUM,SUM,STATENAME,MANDINAME
2017-11-01,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,ODISHA,BERHAMPUR
2017-11-01,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,ODISHA,BALASORE
2017-12-01,0.0,0.0,1.0,1.0,2.0,20,14,0,34,36.0,ANDHRA PRADESH,KARIMNAGAR
2017-12-01,0.0,1.0,1.0,1.0,3.0,20,12,0,32,35.0,ANDHRA PRADESH,HYDERABAD
2017-12-01,0.017594528312947586,8.0,5.0,5.0,18.0,9,8,0,17,35.0,ANDHRA PRADESH,VIJAYWADA
2017-12-01,0.016107566028020333,6.0,4.0,4.0,14.0,1,0,0,1,15.0,ODISHA,CUTTACK
2017-12-01,0.014661779239415303,5.0,4.0,4.0,13.0,1,0,0,1,14.0,ODISHA,BHUBANESHWAR
2017-12-01,0.014937482818386291,3.0,4.0,4.0,11.0,0,0,0,0,11.0,ODISHA,SAMBALPUR
2017-12-01,0.0,0.0,1.0,1.0,2.0,4,3,0,7,9.0,ANDHRA PRADESH,TIRUPATHI
2017-12-01,0.007190070181464723,1.0,2.0,2.0,5.0,0,0,0,0,5.0,ANDHRA PRADESH,VISAKHAPATNAM
2017-12-01,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,ODISHA,BERHAMPUR
2017-12-01,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,ODISHA,BALASORE
2018-01-01,0.047594566194774125,8.0,5.0,6.0,19.0,14,11,0,25,44.0,ANDHRA PRADESH,VIJAYWADA
2018-01-01,0.0,0.0,1.0,1.0,2.0,21,15,0,36,38.0,ANDHRA PRADESH,KARIMNAGAR
2018-01-01,0.0,1.0,1.0,1.0,3.0,21,11,0,32,35.0,ANDHRA PRADESH,HYDERABAD
2018-01-01,0.01280304959351128,6.0,4.0,4.0,14.0,1,0,0,1,15.0,ODISHA,CUTTACK
2018-01-01,0.0,5.0,4.0,4.0,13.0,1,0,0,1,14.0,ODISHA,BHUBANESHWAR
2018-01-01,0.008610583880851841,3.0,4.0,4.0,11.0,0,0,0,0,11.0,ODISHA,SAMBALPUR
2018-01-01,0.014685202563562415,1.0,3.0,2.0,6.0,0,0,0,0,6.0,ANDHRA PRADESH,VISAKHAPATNAM
2018-01-01,0.0,0.0,1.0,1.0,2.0,2,0,0,2,4.0,ANDHRA PRADESH,TIRUPATHI
2018-01-01,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,ODISHA,BERHAMPUR
2018-01-01,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,ODISHA,BALASORE
2018-02-01,0.021324890455130467,8.0,4.0,5.0,17.0,16,11,0,27,44.0,ANDHRA PRADESH,VIJAYWADA
2018-02-01,0.0,0.0,1.0,1.0,2.0,20,18,0,38,40.0,ANDHRA PRADESH,KARIMNAGAR
2018-02-01,0.0,1.0,1.0,1.0,3.0,20,14,0,34,37.0,ANDHRA PRADESH,HYDERABAD
2018-02-01,0.0072223415208129875,6.0,4.0,4.0,14.0,0,0,0,0,14.0,ODISHA,CUTTACK
2018-02-01,0.0,5.0,4.0,4.0,13.0,0,0,0,0,13.0,ODISHA,BHUBANESHWAR
2018-02-01,0.0,3.0,4.0,4.0,11.0,0,0,0,0,11.0,ODISHA,SAMBALPUR
2018-02-01,0.0,0.0,1.0,1.0,2.0,4,0,0,4,6.0,ANDHRA PRADESH,TIRUPATHI
2018-02-01,0.0,1.0,3.0,2.0,6.0,0,0,0,0,6.0,ANDHRA PRADESH,VISAKHAPATNAM
2018-02-01,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,ODISHA,BERHAMPUR
2018-02-01,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,ODISHA,BALASORE
2018-03-01,0.04590294812859426,1.0,2.0,2.0,5.0,20,20,0,40,45.0,ANDHRA PRADESH,KARIMNAGAR
2018-03-01,0.04397985686762222,2.0,2.0,2.0,6.0,20,17,0,37,43.0,ANDHRA PRADESH,HYDERABAD
2018-03-01,0.0,8.0,4.0,5.0,17.0,14,10,0,24,41.0,ANDHRA PRADESH,VIJAYWADA
2018-03-01,0.006330984578609572,5.0,3.0,3.0,11.0,0,0,0,0,11.0,ODISHA,CUTTACK
2018-03-01,0.01471777172712488,3.0,4.0,3.0,10.0,0,0,0,0,10.0,ODISHA,SAMBALPUR
2018-03-01,0.0,4.0,3.0,3.0,10.0,0,0,0,0,10.0,ODISHA,BHUBANESHWAR
2018-03-01,0.0,0.0,1.0,1.0,2.0,6,0,0,6,8.0,ANDHRA PRADESH,TIRUPATHI
2018-03-01,0.024700195991422563,1.0,4.0,2.0,7.0,0,0,0,0,7.0,ANDHRA PRADESH,VISAKHAPATNAM
2018-03-01,0.0,0.0,0.0,0.0,0.0,3,0,0,3,3.0,ODISHA,BALASORE
2018-03-01,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,ODISHA,BERHAMPUR
2018-04-01,0.0,1.0,2.0,2.0,5.0,19,19,0,38,43.0,ANDHRA PRADESH,KARIMNAGAR
2018-04-01,0.0,2.0,2.0,2.0,6.0,19,16,0,35,41.0,ANDHRA PRADESH,HYDERABAD
2018-04-01,0.0,8.0,4.0,4.0,16.0,9,5,0,14,30.0,ANDHRA PRADESH,VIJAYWADA
2018-04-01,0.0,0.0,1.0,0.0,1.0,10,3,0,13,14.0,ANDHRA PRADESH,TIRUPATHI
2018-04-01,0.0,4.0,3.0,2.0,9.0,0,0,0,0,9.0,ODISHA,CUTTACK
2018-04-01,0.0,0.0,0.0,0.0,0.0,7,2,0,9,9.0,ODISHA,BALASORE
2018-04-01,0.0,3.0,4.0,2.0,9.0,0,0,0,0,9.0,ODISHA,SAMBALPUR
2018-04-01,0.0,3.0,3.0,2.0,8.0,0,0,0,0,8.0,ODISHA,BHUBANESHWAR
2018-04-01,0.0,1.0,4.0,1.0,6.0,0,0,0,0,6.0,ANDHRA PRADESH,VISAKHAPATNAM
2018-04-01,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,ODISHA,BERHAMPUR
2018-05-01,0.0,1.0,2.0,2.0,5.0,18,17,0,35,40.0,ANDHRA PRADESH,KARIMNAGAR
2018-05-01,0.0,2.0,2.0,2.0,6.0,18,15,0,33,39.0,ANDHRA PRADESH,HYDERABAD
2018-05-01,0.0,0.0,1.0,0.0,1.0,15,8,0,23,24.0,ANDHRA PRADESH,TIRUPATHI
2018-05-01,0.0067886434806535435,7.0,5.0,3.0,15.0,5,1,0,6,21.0,ANDHRA PRADESH,VIJAYWADA
2018-05-01,0.0,0.0,0.0,0.0,0.0,11,4,0,15,15.0,ODISHA,BALASORE
2018-05-01,0.05131630428682354,4.0,4.0,2.0,10.0,0,0,0,0,10.0,ODISHA,BHUBANESHWAR
2018-05-01,0.018568833661841214,4.0,4.0,1.0,9.0,0,0,0,0,9.0,ODISHA,CUTTACK
2018-05-01,0.012099027792020142,2.0,5.0,1.0,8.0,0,0,0,0,8.0,ODISHA,SAMBALPUR
2018-05-01,0.0,1.0,4.0,0.0,5.0,0,0,0,0,5.0,ANDHRA PRADESH,VISAKHAPATNAM
2018-05-01,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,ODISHA,BERHAMPUR
2018-06-01,0.0,2.0,2.0,2.0,6.0,14,14,0,28,34.0,ANDHRA PRADESH,HYDERABAD
2018-06-01,0.0,1.0,2.0,2.0,5.0,14,13,0,27,32.0,ANDHRA PRADESH,KARIMNAGAR
2018-06-01,0.0,0.0,1.0,0.0,1.0,19,12,0,31,32.0,ANDHRA PRADESH,TIRUPATHI
2018-06-01,0.0,0.0,0.0,0.0,0.0,15,7,0,22,22.0,ODISHA,BALASORE
2018-06-01,0.002536927084322215,6.0,5.0,2.0,13.0,1,0,0,1,14.0,ANDHRA PRADESH,VIJAYWADA
2018-06-01,0.03302063008530553,3.0,6.0,2.0,11.0,0,0,0,0,11.0,ODISHA,SAMBALPUR
2018-06-01,0.021440720153054888,5.0,4.0,2.0,11.0,0,0,0,0,11.0,ODISHA,BHUBANESHWAR
2018-06-01,0.014828761901609819,3.0,4.0,1.0,8.0,0,0,0,0,8.0,ODISHA,CUTTACK
2018-06-01,0.0,1.0,4.0,0.0,5.0,0,0,0,0,5.0,ANDHRA PRADESH,VISAKHAPATNAM
2018-06-01,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,ODISHA,BERHAMPUR
2018-07-01,0.0,0.0,0.0,0.0,0.0,19,16,0,35,35.0,ANDHRA PRADESH,TIRUPATHI
2018-07-01,0.0,0.0,0.0,0.0,0.0,18,11,0,29,29.0,ODISHA,BALASORE
2018-07-01,0.02378228301890006,1.0,2.0,2.0,5.0,9,8,0,17,22.0,ANDHRA PRADESH,KARIMNAGAR
2018-07-01,0.0,1.0,1.0,2.0,4.0,9,9,0,18,22.0,ANDHRA PRADESH,HYDERABAD
2018-07-01,0.061215788856562835,6.0,5.0,3.0,14.0,0,2,0,2,16.0,ODISHA,BHUBANESHWAR
2018-07-01,0.0394489715867942,4.0,7.0,3.0,14.0,0,0,0,0,14.0,ODISHA,SAMBALPUR
2018-07-01,0.006242138710824648,5.0,4.0,2.0,11.0,0,0,0,0,11.0,ANDHRA PRADESH,VIJAYWADA
2018-07-01,0.03898836308825159,4.0,5.0,2.0,11.0,0,0,0,0,11.0,ODISHA,CUTTACK
2018-07-01,0.0,1.0,3.0,0.0,4.0,0,0,0,0,4.0,ANDHRA PRADESH,VISAKHAPATNAM
2018-07-01,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,ODISHA,BERHAMPUR
2018-08-01,0.0,0.0,0.0,0.0,0.0,20,20,0,40,40.0,ANDHRA PRADESH,TIRUPATHI
2018-08-01,0.0,0.0,0.0,0.0,0.0,19,16,0,35,35.0,ODISHA,BALASORE
2018-08-01,0.0,5.0,4.0,2.0,11.0,5,7,0,12,23.0,ODISHA,BHUBANESHWAR
2018-08-01,0.019387541126048995,2.0,1.0,1.0,4.0,5,5,0,10,14.0,ANDHRA PRADESH,HYDERABAD
2018-08-01,0.0,1.0,2.0,1.0,4.0,5,4,0,9,13.0,ANDHRA PRADESH,KARIMNAGAR
2018-08-01,0.0,4.0,6.0,2.0,12.0,0,0,0,0,12.0,ODISHA,SAMBALPUR
2018-08-01,0.0067409013728886025,4.0,3.0,1.0,8.0,0,0,0,0,8.0,ANDHRA PRADESH,VIJAYWADA
2018-08-01,0.0,3.0,4.0,1.0,8.0,0,0,0,0,8.0,ODISHA,CUTTACK
2018-08-01,0.0,1.0,3.0,0.0,4.0,0,0,0,0,4.0,ANDHRA PRADESH,VISAKHAPATNAM
2018-08-01,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,ODISHA,BERHAMPUR
2018-09-01,0.0,0.0,0.0,0.0,0.0,20,20,0,40,40.0,ANDHRA PRADESH,TIRUPATHI
2018-09-01,0.0,0.0,0.0,0.0,0.0,20,16,0,36,36.0,ODISHA,BALASORE
2018-09-01,0.0,5.0,4.0,2.0,11.0,5,7,0,12,23.0,ODISHA,BHUBANESHWAR
2018-09-01,0.006906664851820063,5.0,6.0,2.0,13.0,0,0,0,0,13.0,ODISHA,SAMBALPUR
2018-09-01,0.0,1.0,2.0,1.0,4.0,3,2,0,5,9.0,ANDHRA PRADESH,KARIMNAGAR
2018-09-01,0.006851023103675543,4.0,3.0,1.0,8.0,0,0,0,0,8.0,ANDHRA PRADESH,VIJAYWADA
2018-09-01,0.0,3.0,4.0,1.0,8.0,0,0,0,0,8.0,ODISHA,CUTTACK
2018-09-01,0.0,2.0,1.0,1.0,4.0,1,1,0,2,6.0,ANDHRA PRADESH,HYDERABAD
2018-09-01,0.0,0.0,3.0,0.0,3.0,0,0,0,0,3.0,ANDHRA PRADESH,VISAKHAPATNAM
2018-09-01,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,ODISHA,BERHAMPUR
2018-10-01,0.0,0.0,0.0,0.0,0.0,20,20,0,40,40.0,ODISHA,BALASORE
2018-10-01,0.0,0.0,0.0,0.0,0.0,20,20,0,40,40.0,ANDHRA PRADESH,TIRUPATHI
2018-10-01,0.0,5.0,4.0,2.0,11.0,5,7,0,12,23.0,ODISHA,BHUBANESHWAR
2018-10-01,0.0,1.0,2.0,1.0,4.0,7,7,0,14,18.0,ANDHRA PRADESH,KARIMNAGAR
2018-10-01,0.01443746365931221,6.0,7.0,2.0,15.0,0,0,0,0,15.0,ODISHA,SAMBALPUR
2018-10-01,0.014489306963100697,5.0,4.0,1.0,10.0,0,0,0,0,10.0,ANDHRA PRADESH,VIJAYWADA
2018-10-01,0.008563099043273615,2.0,4.0,1.0,7.0,0,0,0,0,7.0,ODISHA,CUTTACK
2018-10-01,0.0,2.0,1.0,1.0,4.0,0,0,0,0,4.0,ANDHRA PRADESH,HYDERABAD
2018-10-01,0.0,0.0,3.0,0.0,3.0,0,0,0,0,3.0,ANDHRA PRADESH,VISAKHAPATNAM
2018-10-01,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,ODISHA,BERHAMPUR
2018-11-01,0.0,0.0,0.0,0.0,0.0,20,20,0,40,40.0,ODISHA,BALASORE
2018-11-01,0.0,0.0,0.0,0.0,0.0,20,20,0,40,40.0,ANDHRA PRADESH,TIRUPATHI
2018-11-01,0.0,1.0,2.0,1.0,4.0,11,11,0,22,26.0,ANDHRA PRADESH,KARIMNAGAR
2018-11-01,0.02321761392023667,5.0,4.0,3.0,12.0,5,6,0,11,23.0,ODISHA,BHUBANESHWAR
2018-11-01,0.019669838931591216,6.0,7.0,3.0,16.0,3,0,0,3,19.0,ODISHA,SAMBALPUR
2018-11-01,0.004232019093333768,5.0,4.0,1.0,10.0,0,0,0,0,10.0,ANDHRA PRADESH,VIJAYWADA
2018-11-01,0.011700355407581407,2.0,5.0,1.0,8.0,0,0,0,0,8.0,ODISHA,CUTTACK
2018-11-01,0.0,2.0,1.0,1.0,4.0,0,0,0,0,4.0,ANDHRA PRADESH,HYDERABAD
2018-11-01,0.013564553077128071,0.0,3.0,1.0,4.0,0,0,0,0,4.0,ANDHRA PRADESH,VISAKHAPATNAM
2018-11-01,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,ODISHA,BERHAMPUR
2018-12-01,0.012446911586528294,1.0,0.0,0.0,1.0,20,20,0,40,41.0,ODISHA,BALASORE
2018-12-01,0.0,0.0,0.0,0.0,0.0,20,20,0,40,40.0,ANDHRA PRADESH,TIRUPATHI
2018-12-01,0.0,1.0,2.0,1.0,4.0,15,15,0,30,34.0,ANDHRA PRADESH,KARIMNAGAR
2018-12-01,0.00678592026899216,6.0,6.0,3.0,15.0,3,0,0,3,18.0,ODISHA,SAMBALPUR
2018-12-01,0.0023957677981196308,4.0,3.0,3.0,10.0,3,3,0,6,16.0,ODISHA,BHUBANESHWAR
2018-12-01,0.0,4.0,3.0,1.0,8.0,0,0,0,0,8.0,ANDHRA PRADESH,VIJAYWADA
2018-12-01,0.0,1.0,4.0,1.0,6.0,0,0,0,0,6.0,ODISHA,CUTTACK
2018-12-01,0.012400386334417838,1.0,3.0,1.0,5.0,0,0,0,0,5.0,ANDHRA PRADESH,VISAKHAPATNAM
2018-12-01,0.0,2.0,1.0,1.0,4.0,0,0,0,0,4.0,ANDHRA PRADESH,HYDERABAD
2018-12-01,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,ODISHA,BERHAMPUR
2019-01-01,0.0,1.0,2.0,1.0,4.0,18,20,0,38,42.0,ANDHRA PRADESH,KARIMNAGAR
2019-01-01,0.014754341413987147,1.0,1.0,0.0,2.0,20,20,0,40,42.0,ODISHA,BALASORE
2019-01-01,0.0,0.0,0.0,0.0,0.0,20,20,0,40,40.0,ANDHRA PRADESH,TIRUPATHI
2019-01-01,0.0067257437776557655,6.0,7.0,3.0,16.0,3,0,0,3,19.0,ODISHA,SAMBALPUR
2019-01-01,0.025430406682090324,5.0,4.0,4.0,13.0,0,4,0,4,17.0,ODISHA,BHUBANESHWAR
2019-01-01,0.024278401092140474,2.0,5.0,2.0,9.0,0,0,0,0,9.0,ODISHA,CUTTACK
2019-01-01,0.008167271412932199,3.0,3.0,0.0,6.0,0,0,0,0,6.0,ANDHRA PRADESH,VIJAYWADA
2019-01-01,0.0,2.0,1.0,1.0,4.0,0,0,0,0,4.0,ANDHRA PRADESH,HYDERABAD
2019-01-01,0.0,1.0,2.0,1.0,4.0,0,0,0,0,4.0,ANDHRA PRADESH,VISAKHAPATNAM
2019-01-01,0.01851804320345096,1.0,1.0,0.0,2.0,0,0,0,0,2.0,ODISHA,BERHAMPUR
2019-02-01,0.0,1.0,1.0,0.0,2.0,20,20,0,40,42.0,ODISHA,BALASORE
2019-02-01,0.0,0.0,0.0,0.0,0.0,20,20,0,40,40.0,ANDHRA PRADESH,TIRUPATHI
2019-02-01,0.0,1.0,2.0,1.0,4.0,14,18,0,32,36.0,ANDHRA PRADESH,KARIMNAGAR
2019-02-01,0.006723634044980786,6.0,7.0,3.0,16.0,3,0,0,3,19.0,ODISHA,SAMBALPUR
2019-02-01,0.012869218104193992,6.0,4.0,4.0,14.0,0,4,0,4,18.0,ODISHA,BHUBANESHWAR
2019-02-01,0.0,2.0,5.0,2.0,9.0,1,1,0,2,11.0,ODISHA,CUTTACK
2019-02-01,0.010351268983933116,3.0,3.0,0.0,6.0,0,0,0,0,6.0,ANDHRA PRADESH,VIJAYWADA
2019-02-01,0.0,2.0,1.0,1.0,4.0,0,0,0,0,4.0,ANDHRA PRADESH,HYDERABAD
2019-02-01,0.0,1.0,2.0,1.0,4.0,0,0,0,0,4.0,ANDHRA PRADESH,VISAKHAPATNAM
2019-02-01,0.003454105078260334,1.0,1.0,0.0,2.0,0,0,0,0,2.0,ODISHA,BERHAMPUR
2019-03-01,0.008845325426709356,1.0,2.0,0.0,3.0,20,20,0,40,43.0,ODISHA,BALASORE
2019-03-01,0.0,0.0,0.0,0.0,0.0,20,20,0,40,40.0,ANDHRA PRADESH,TIRUPATHI
2019-03-01,0.014664984100138096,7.0,5.0,4.0,16.0,3,7,0,10,26.0,ODISHA,BHUBANESHWAR
2019-03-01,0.0,0.0,1.0,0.0,1.0,10,14,0,24,25.0,ANDHRA PRADESH,KARIMNAGAR
2019-03-01,0.019182668155892518,3.0,6.0,2.0,11.0,5,5,0,10,21.0,ODISHA,CUTTACK
2019-03-01,0.0,6.0,6.0,3.0,15.0,2,0,0,2,17.0,ODISHA,SAMBALPUR
2019-03-01,0.005757363011361857,3.0,3.0,0.0,6.0,0,0,0,0,6.0,ANDHRA PRADESH,VIJAYWADA
2019-03-01,0.0,1.0,1.0,1.0,3.0,0,0,0,0,3.0,ANDHRA PRADESH,VISAKHAPATNAM
2019-03-01,0.0,1.0,1.0,0.0,2.0,0,0,0,0,2.0,ODISHA,BERHAMPUR
2019-03-01,0.0,1.0,0.0,0.0,1.0,0,0,0,0,1.0,ANDHRA PRADESH,HYDERABAD
2019-04-01,0.010374813887882096,2.0,2.0,0.0,4.0,17,18,0,35,39.0,ODISHA,BALASORE
2019-04-01,0.0,0.0,0.0,0.0,0.0,17,20,0,37,37.0,ANDHRA PRADESH,TIRUPATHI
2019-04-01,0.010730431815677049,8.0,5.0,4.0,17.0,5,12,0,17,34.0,ODISHA,BHUBANESHWAR
2019-04-01,0.00334119576429933,3.0,6.0,2.0,11.0,7,10,0,17,28.0,ODISHA,CUTTACK
2019-04-01,0.0128552843341585,7.0,7.0,3.0,17.0,0,0,0,0,17.0,ODISHA,SAMBALPUR
2019-04-01,0.0,0.0,1.0,0.0,1.0,5,9,0,14,15.0,ANDHRA PRADESH,KARIMNAGAR
2019-04-01,0.0,3.0,3.0,0.0,6.0,0,0,0,0,6.0,ANDHRA PRADESH,VIJAYWADA
2019-04-01,0.0,1.0,1.0,1.0,3.0,0,0,0,0,3.0,ANDHRA PRADESH,VISAKHAPATNAM
2019-04-01,0.0,1.0,1.0,0.0,2.0,0,0,0,0,2.0,ODISHA,BERHAMPUR
2019-04-01,0.0,1.0,0.0,0.0,1.0,0,0,0,0,1.0,ANDHRA PRADESH,HYDERABAD
2019-05-01,0.027406610174385903,0.0,1.0,1.0,2.0,13,18,2,33,35.0,ANDHRA PRADESH,TIRUPATHI
2019-05-01,0.032449675331749174,2.0,3.0,1.0,6.0,13,14,0,27,33.0,ODISHA,BALASORE
2019-05-01,0.03189920847136693,7.0,5.0,4.0,16.0,5,10,0,15,31.0,ODISHA,BHUBANESHWAR
2019-05-01,0.04403071335079962,4.0,6.0,3.0,13.0,7,10,0,17,30.0,ODISHA,CUTTACK
2019-05-01,0.023646435746658857,7.0,7.0,4.0,18.0,0,0,0,0,18.0,ODISHA,SAMBALPUR
2019-05-01,0.0,3.0,2.0,0.0,5.0,0,1,2,3,8.0,ANDHRA PRADESH,VIJAYWADA
2019-05-01,0.0,0.0,1.0,0.0,1.0,1,5,0,6,7.0,ANDHRA PRADESH,KARIMNAGAR
2019-05-01,0.049980084777312736,2.0,2.0,2.0,6.0,0,0,0,0,6.0,ANDHRA PRADESH,VISAKHAPATNAM
2019-05-01,0.03171336174272709,1.0,2.0,1.0,4.0,0,0,0,0,4.0,ODISHA,BERHAMPUR
2019-05-01,0.0,1.0,0.0,0.0,1.0,0,0,0,0,1.0,ANDHRA PRADESH,HYDERABAD
2019-06-01,0.04023905335282727,1.0,2.0,2.0,5.0,9,14,6,29,34.0,ANDHRA PRADESH,TIRUPATHI
2019-06-01,0.023906126563947187,4.0,6.0,3.0,13.0,7,10,0,17,30.0,ODISHA,CUTTACK
2019-06-01,0.023906513601671158,6.0,5.0,4.0,15.0,5,8,1,14,29.0,ODISHA,BHUBANESHWAR
2019-06-01,0.02061651485800349,2.0,3.0,1.0,6.0,10,11,1,22,28.0,ODISHA,BALASORE
2019-06-01,0.012306995290596631,6.0,6.0,3.0,15.0,0,0,2,2,17.0,ODISHA,SAMBALPUR
2019-06-01,0.02874879225846179,4.0,2.0,1.0,7.0,0,1,6,7,14.0,ANDHRA PRADESH,VIJAYWADA
2019-06-01,0.0,2.0,2.0,2.0,6.0,0,0,0,0,6.0,ANDHRA PRADESH,VISAKHAPATNAM
2019-06-01,0.0,1.0,2.0,1.0,4.0,0,0,0,0,4.0,ODISHA,BERHAMPUR
2019-06-01,0.0,0.0,1.0,0.0,1.0,0,1,0,1,2.0,ANDHRA PRADESH,KARIMNAGAR
2019-06-01,0.0,1.0,0.0,0.0,1.0,0,0,0,0,1.0,ANDHRA PRADESH,HYDERABAD
2019-07-01,0.0,5.0,4.0,3.0,12.0,7,11,6,24,36.0,ODISHA,BHUBANESHWAR
2019-07-01,0.006392784625562286,3.0,5.0,2.0,10.0,8,11,4,23,33.0,ODISHA,CUTTACK
2019-07-01,0.007886968524410906,2.0,3.0,1.0,6.0,9,11,6,26,32.0,ODISHA,BALASORE
2019-07-01,0.0,1.0,2.0,2.0,5.0,4,10,11,25,30.0,ANDHRA PRADESH,TIRUPATHI
2019-07-01,0.012380479988036671,5.0,5.0,2.0,12.0,2,4,7,13,25.0,ODISHA,SAMBALPUR
2019-07-01,0.034582929004167456,5.0,3.0,2.0,10.0,0,2,11,13,23.0,ANDHRA PRADESH,VIJAYWADA
2019-07-01,0.012099896848270168,2.0,2.0,2.0,6.0,5,5,5,15,21.0,ANDHRA PRADESH,VISAKHAPATNAM
2019-07-01,0.0,1.0,2.0,1.0,4.0,0,4,4,8,12.0,ODISHA,BERHAMPUR
2019-07-01,0.0,1.0,0.0,0.0,1.0,0,0,0,0,1.0,ANDHRA PRADESH,HYDERABAD
2019-07-01,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,ANDHRA PRADESH,KARIMNAGAR
2019-08-01,0.007495295059599109,5.0,4.0,3.0,12.0,5,9,10,24,36.0,ODISHA,BHUBANESHWAR
2019-08-01,0.012645065751404077,5.0,3.0,2.0,10.0,3,5,15,23,33.0,ANDHRA PRADESH,VIJAYWADA
2019-08-01,0.0,2.0,2.0,2.0,6.0,9,9,9,27,33.0,ANDHRA PRADESH,VISAKHAPATNAM
2019-08-01,0.0,5.0,5.0,2.0,12.0,3,5,11,19,31.0,ODISHA,SAMBALPUR
2019-08-01,0.0,3.0,5.0,2.0,10.0,5,8,7,20,30.0,ODISHA,CUTTACK
2019-08-01,0.0100890596418061,2.0,3.0,1.0,6.0,7,8,8,23,29.0,ODISHA,BALASORE
2019-08-01,0.0,1.0,2.0,2.0,5.0,0,6,12,18,23.0,ANDHRA PRADESH,TIRUPATHI
2019-08-01,0.0,1.0,2.0,1.0,4.0,0,4,8,12,16.0,ODISHA,BERHAMPUR
2019-08-01,0.04266169630277783,1.0,1.0,1.0,3.0,0,0,0,0,3.0,ANDHRA PRADESH,HYDERABAD
2019-08-01,0.02189468485087786,1.0,1.0,0.0,2.0,0,0,0,0,2.0,ANDHRA PRADESH,KARIMNAGAR
2019-09-01,0.021578095990551747,5.0,3.0,2.0,10.0,7,9,19,35,45.0,ANDHRA PRADESH,VIJAYWADA
2019-09-01,0.0,2.0,2.0,2.0,6.0,13,13,13,39,45.0,ANDHRA PRADESH,VISAKHAPATNAM
2019-09-01,0.012518493340582028,5.0,4.0,3.0,12.0,5,6,14,25,37.0,ODISHA,BHUBANESHWAR
2019-09-01,0.005828563540347953,4.0,5.0,2.0,11.0,3,5,15,23,34.0,ODISHA,SAMBALPUR
2019-09-01,0.0,2.0,3.0,1.0,6.0,7,7,12,26,32.0,ODISHA,BALASORE
2019-09-01,0.0022812268117666226,3.0,5.0,2.0,10.0,5,5,11,21,31.0,ODISHA,CUTTACK
2019-09-01,0.0,1.0,2.0,2.0,5.0,0,2,16,18,23.0,ANDHRA PRADESH,TIRUPATHI
2019-09-01,0.0,1.0,2.0,1.0,4.0,0,4,12,16,20.0,ODISHA,BERHAMPUR
2019-09-01,0.02042421912325599,2.0,1.0,1.0,4.0,0,0,0,0,4.0,ANDHRA PRADESH,HYDERABAD
2019-09-01,0.018401768501155213,2.0,1.0,0.0,3.0,0,0,0,0,3.0,ANDHRA PRADESH,KARIMNAGAR
2019-10-01,0.03510973287044928,3.0,3.0,3.0,9.0,14,17,18,49,58.0,ANDHRA PRADESH,VISAKHAPATNAM
2019-10-01,0.009550846314251394,4.0,2.0,2.0,8.0,11,13,20,44,52.0,ANDHRA PRADESH,VIJAYWADA
2019-10-01,0.033408689600178176,6.0,5.0,4.0,15.0,5,6,19,30,45.0,ODISHA,BHUBANESHWAR
2019-10-01,0.027015121598330864,2.0,4.0,2.0,8.0,7,7,17,31,39.0,ODISHA,BALASORE
2019-10-01,0.02023368574768492,3.0,5.0,3.0,11.0,3,5,20,28,39.0,ODISHA,SAMBALPUR
2019-10-01,0.027764187372764915,3.0,5.0,3.0,11.0,5,5,16,26,37.0,ODISHA,CUTTACK
2019-10-01,0.027207954680890455,1.0,3.0,2.0,6.0,0,4,17,21,27.0,ODISHA,BERHAMPUR
2019-10-01,0.0,1.0,2.0,2.0,5.0,0,1,12,13,18.0,ANDHRA PRADESH,TIRUPATHI
2019-10-01,0.020708424791513528,2.0,2.0,2.0,6.0,0,4,5,9,15.0,ANDHRA PRADESH,HYDERABAD
2019-10-01,0.0,2.0,1.0,0.0,3.0,0,0,2,2,5.0,ANDHRA PRADESH,KARIMNAGAR
