<<<<<<< HEAD
version https://git-lfs.github.com/spec/v1
oid sha256:ca3c7afccf16bdd90b642d141a3dd5893cc9003949798f0faab6e5f7faa8746b
size 4037
=======
DATE,VOLATILITY,VOLATILITY_SAMEMONTH,VOLATILITY_LASTMONTH,VOLATILITY_LASTYEAR,VOLATILITY_SUM,PRICE_SAMEMONTH,PRICE_LASTMONTH,PRICE_LASTYEAR,PRICE_SUM,SUM
2020-07-01,0.008257861620047031,1.0,1.0,3.0,5.0,7,2,20,29,34.0
2020-08-01,0.013206685059702626,1.0,1.0,3.0,5.0,6,5,20,31,36.0
2020-09-01,0.0066819790592344795,1.0,1.0,3.0,5.0,1,6,20,27,32.0
2020-10-01,0.02247191011235955,0.0,0.0,3.0,3.0,0,8,17,25,28.0
2020-11-01,0.0059641369077137575,0.0,0.0,2.0,2.0,1,8,13,22,24.0
2020-12-01,0.004129145471099653,0.0,0.0,2.0,2.0,3,4,11,18,20.0
2021-01-01,0.04879032026342303,1.0,1.0,3.0,5.0,7,2,7,16,21.0
2021-02-01,0.026407328620113468,2.0,1.0,3.0,6.0,11,5,3,19,25.0
2021-03-01,0.03353679402220764,3.0,2.0,4.0,9.0,11,3,3,17,26.0
2021-04-01,0.0031253420124122532,3.0,2.0,4.0,9.0,10,3,1,14,23.0
2021-05-01,0.007496013929712868,3.0,2.0,3.0,8.0,6,3,1,10,18.0
2021-06-01,0.010865075321015341,3.0,2.0,3.0,8.0,2,2,1,5,13.0
2021-07-01,0.00910676069917052,3.0,2.0,3.0,8.0,0,0,1,1,9.0
2021-08-01,0.005074983865525132,3.0,2.0,3.0,8.0,0,0,1,1,9.0
2021-09-01,0.005165769726618355,3.0,2.0,3.0,8.0,0,0,0,0,8.0
2021-10-01,0.011221597773155796,3.0,3.0,2.0,8.0,0,0,0,0,8.0
2021-11-01,0.02627406433790877,4.0,4.0,3.0,11.0,0,0,0,0,11.0
2021-12-01,0.003066910258577733,4.0,4.0,3.0,11.0,0,0,0,0,11.0
2022-01-01,0.0007094072168502649,3.0,3.0,2.0,8.0,0,0,0,0,8.0
>>>>>>> 6ac9248b3ef33a88bcb4b748e11d3743f40f9979
