<<<<<<< HEAD
version https://git-lfs.github.com/spec/v1
oid sha256:c9c2297f3956ad5f8b7c666a6a4cab5bfc4f51312ae1efc1a843001424b5a021
size 3879
=======
DATE,VOLATILITY,VOLATILITY_SAMEMONTH,VOLATILITY_LASTMONTH,VOLATILITY_LASTYEAR,VOLATILITY_SUM,PRICE_SAMEMONTH,PRICE_LASTMONTH,PRICE_LASTYEAR,PRICE_SUM,SUM
2020-07-01,0.014127837000328191,1.0,2.0,3.0,6.0,0,0,20,20,26.0
2020-08-01,0.0,1.0,2.0,3.0,6.0,0,0,20,20,26.0
2020-09-01,0.0037746405259364243,1.0,2.0,3.0,6.0,0,0,20,20,26.0
2020-10-01,0.038235709586089066,2.0,2.0,3.0,7.0,0,0,19,19,26.0
2020-11-01,0.0,1.0,1.0,2.0,4.0,0,0,15,15,19.0
2020-12-01,0.0,1.0,1.0,2.0,4.0,0,0,13,13,17.0
2021-01-01,0.022393938012530645,1.0,2.0,3.0,6.0,0,0,9,9,15.0
2021-02-01,0.007668720253739725,1.0,2.0,3.0,6.0,0,0,5,5,11.0
2021-03-01,0.008057337813231178,1.0,2.0,3.0,6.0,0,0,3,3,9.0
2021-04-01,0.0,1.0,2.0,2.0,5.0,0,0,2,2,7.0
2021-05-01,0.004744706861868067,1.0,2.0,2.0,5.0,0,0,0,0,5.0
2021-06-01,0.008300339139079347,1.0,2.0,2.0,5.0,0,0,0,0,5.0
2021-07-01,0.0,1.0,2.0,2.0,5.0,0,0,0,0,5.0
2021-08-01,0.0050987424747571605,1.0,2.0,2.0,5.0,0,0,0,0,5.0
2021-09-01,0.004665816834045811,1.0,2.0,2.0,5.0,0,0,0,0,5.0
2021-10-01,0.02439898736779141,1.0,2.0,2.0,5.0,0,0,0,0,5.0
2021-11-01,0.02334479818903825,2.0,3.0,3.0,8.0,0,0,0,0,8.0
2021-12-01,0.003229545623786896,2.0,3.0,3.0,8.0,0,0,0,0,8.0
2022-01-01,0.0005801260522397122,2.0,2.0,2.0,6.0,0,0,0,0,6.0
>>>>>>> 6ac9248b3ef33a88bcb4b748e11d3743f40f9979
