<<<<<<< HEAD
version https://git-lfs.github.com/spec/v1
oid sha256:e9fd943aed2d02584fa4e67709b4f02ca332ce52f17e4862d4513266e4995982
size 1825
=======
DATE,VOLATILITY
2016-01-01,0.00418931827894709
2016-02-01,0.00531976409958246
2016-03-01,0.016633730172250207
2016-04-01,0.00954561434843523
2016-05-01,0.028684592487010375
2016-06-01,0.004722897755595178
2016-07-01,0.006090183468959136
2016-08-01,0.0023865282317839086
2016-09-01,0.001357250621132698
2016-10-01,0.005483903524948993
2016-11-01,0.004436432389691477
2016-12-01,0.003731962086687389
2017-01-01,0.0826932927181079
2017-02-01,0.012015082043683513
2017-03-01,0.002454993263536383
2017-04-01,0.004561336792972095
2017-05-01,0.0033368846090649235
2017-06-01,0.0057768116732008715
2017-07-01,0.009701182250331649
2017-08-01,0.0022301729489667536
2017-09-01,0.04839161412093255
2017-10-01,0.001990428487852948
2017-11-01,0.005760384531455735
2017-12-01,0.030712046041178935
2018-01-01,0.024358696729116856
2018-02-01,0.025379318019099407
2018-03-01,0.013649072075293736
2018-04-01,0.03971696671237367
2018-05-01,0.007686597862886451
2018-06-01,0.05274249675889971
2018-07-01,0.01899962039565393
2018-08-01,0.013689993742722308
2018-09-01,0.005872388559187467
2018-10-01,0.004527807044966578
2018-11-01,0.013831360139067994
2018-12-01,0.009068179992134651
2019-01-01,0.0076212554898950225
2019-02-01,0.019762291065114086
2019-03-01,0.004134224974522739
2019-04-01,0.0019283949358118108
2019-05-01,0.005669466099618224
2019-06-01,0.002892798062837712
2019-07-01,0.0006744817662684316
2019-08-01,0.018875322032676025
2019-09-01,0.005370447223970859
2019-10-01,0.007130325984810727
2019-11-01,0.009659996517524064
2019-12-01,0.013489466887682974
2020-01-01,0.0032456013298728602
2020-02-01,0.0042715201128312305
2020-03-01,0.006462152243457745
2020-04-01,0.0
2020-05-01,0.000393442875611499
2020-06-01,0.000723866626947762
2020-07-01,0.0007457360177633537
2020-08-01,0.000743844702730066
2020-09-01,0.0012774939571690005
>>>>>>> 6ac9248b3ef33a88bcb4b748e11d3743f40f9979
