<<<<<<< HEAD
version https://git-lfs.github.com/spec/v1
oid sha256:09d2f18113d9533afc3f9bdc429e28060679b2f43aca385c717d9219121f29fb
size 1864
=======
DATE,VOLATILITY
2016-01-01,0.0008763339199347255
2016-02-01,0.0008953194154679349
2016-03-01,0.001926871440272559
2016-04-01,0.009255195046310295
2016-05-01,0.017451167753275577
2016-06-01,0.0025851067605592447
2016-07-01,0.008977281786779232
2016-08-01,0.0007199673807684237
2016-09-01,0.004197857226385885
2016-10-01,0.009934632232871493
2016-11-01,0.0046075944912452715
2016-12-01,0.005944592747541219
2017-01-01,0.007014129932275069
2017-02-01,0.0067232857272585085
2017-03-01,0.0034990247485384733
2017-04-01,0.005720963007009566
2017-05-01,0.0277949627764617
2017-06-01,0.0009467573390211399
2017-07-01,0.0011383219712793999
2017-08-01,0.0006363795461770774
2017-09-01,0.018478184225658542
2017-10-01,0.004817871912319671
2017-11-01,0.002286254301401923
2017-12-01,0.010075845242032281
2018-01-01,0.0025654029719522214
2018-02-01,0.0017474350649803673
2018-03-01,0.028095545016610764
2018-04-01,0.004134177537553533
2018-05-01,0.0007057233939438696
2018-06-01,0.007560607560901041
2018-07-01,0.006025489655985314
2018-08-01,0.006399580739580378
2018-09-01,0.0013817251762655493
2018-10-01,0.0006261296874583667
2018-11-01,0.0010978206055067114
2018-12-01,0.0062198920157721166
2019-01-01,0.021643029920741866
2019-02-01,0.0015030322149826103
2019-03-01,0.0030480351383233247
2019-04-01,0.005328570853573209
2019-05-01,0.008666423900945745
2019-06-01,0.01086699944703242
2019-07-01,0.002186887213094824
2019-08-01,0.001159438163623067
2019-09-01,0.0018885794708864525
2019-10-01,0.0022035465199378426
2019-11-01,0.003195911978906253
2019-12-01,0.0010963672673686984
2020-01-01,0.009427712530179893
2020-02-01,0.001945270506134536
2020-03-01,0.0008928618070692734
2020-04-01,0.0006703266765226988
2020-05-01,0.0043500759825252314
2020-06-01,0.0011937003487115805
2020-07-01,0.018304359182549065
2020-08-01,0.002393574364353231
2020-09-01,0.0009149213977257576
>>>>>>> 6ac9248b3ef33a88bcb4b748e11d3743f40f9979
