<<<<<<< HEAD
version https://git-lfs.github.com/spec/v1
oid sha256:36c5e867d5e4cc2e34048b184b876f715b9cfecec94c666a5d485ce0c69e7722
size 1782
=======
DATE,VOLATILITY
2016-01-01,0.028933796180205015
2016-02-01,0.025737558499358715
2016-03-01,0.19422032736765082
2016-04-01,0.13348416978912087
2016-05-01,0.15050104758370733
2016-06-01,0.3583995239557175
2016-07-01,0.40912592043805485
2016-08-01,0.32372239207527365
2016-09-01,0.4487270767808384
2016-10-01,0.5695669512339909
2016-11-01,0.1723184716315504
2016-12-01,0.3947119771283272
2017-01-01,0.4254238682456736
2017-02-01,0.5285849626047027
2017-03-01,0.08614046463963675
2017-04-01,0.019916508853077605
2017-05-01,0.03764173023488054
2017-06-01,0.051977607498612556
2017-07-01,0.0473770787601485
2017-08-01,0.03107464040005217
2017-09-01,0.03755862408509111
2017-10-01,0.017322543031833802
2017-11-01,0.05746610790721267
2017-12-01,0.032897527800535675
2018-01-01,0.03631590382476819
2018-02-01,0.07314894961890266
2018-03-01,0.06849477398567808
2018-04-01,0.030677299094004035
2018-05-01,0.05497433680977254
2018-06-01,0.07309236139301653
2018-07-01,0.01667060815354327
2018-08-01,0.03809284458134617
2018-09-01,0.05418076457767979
2018-10-01,0.051372778018416214
2018-11-01,0.0591745271798163
2018-12-01,0.04834854904772789
2019-01-01,0.043867207057604794
2019-02-01,0.0387745084111971
2019-03-01,0.02646868658513308
2019-04-01,0.08191610924679393
2019-05-01,0.07545523006921324
2019-06-01,0.0452231825730446
2019-07-01,0.032502101701927466
2019-08-01,0.0322366988287462
2019-09-01,0.045930393835402684
2019-10-01,0.028290436896826792
2019-11-01,0.03896171946705191
2019-12-01,0.04399205085947939
2020-01-01,1.6987970775625136
2020-02-01,0.041214892449644526
2020-03-01,0.15362014024259932
2020-04-01,0.21163025446311257
2020-05-01,0.14922165933231557
2020-06-01,0.03018697272625031
2020-07-01,0.03862725580615162
2020-08-01,0.0625140166975016
2020-09-01,0.06935617101572747
>>>>>>> 6ac9248b3ef33a88bcb4b748e11d3743f40f9979
