<<<<<<< HEAD
version https://git-lfs.github.com/spec/v1
oid sha256:46d5611760bd8810bb244320cdff9af8b9239659f3dfa18e7d7eb5c361a3a1d4
size 3959
=======
DATE,VOLATILITY,VOLATILITY_SAMEMONTH,VOLATILITY_LASTMONTH,VOLATILITY_LASTYEAR,VOLATILITY_SUM,PRICE_SAMEMONTH,PRICE_LASTMONTH,PRICE_LASTYEAR,PRICE_SUM,SUM
2018-12-01,0.1049682414689312,1.0,1.0,1.0,3.0,0,0,0,0,3.0
2019-01-01,0.0608773282310982,1.0,1.0,1.0,3.0,0,0,0,0,3.0
2019-02-01,0.0467046318908938,1.0,1.0,1.0,3.0,0,0,0,0,3.0
2019-03-01,0.0612005452169457,1.0,1.0,1.0,3.0,0,0,0,0,3.0
2019-04-01,0.087251010963335,1.0,1.0,1.0,3.0,0,0,0,0,3.0
2019-05-01,0.0164235440505862,1.0,1.0,1.0,3.0,0,0,0,0,3.0
2019-06-01,0.0730052287554582,1.0,1.0,1.0,3.0,0,0,0,0,3.0
2019-07-01,0.0485517110911737,1.0,1.0,1.0,3.0,0,0,0,0,3.0
2019-08-01,0.2164472994940737,1.0,1.0,2.0,4.0,0,0,0,0,4.0
2019-09-01,0.2515758440136034,2.0,2.0,3.0,7.0,0,0,0,0,7.0
2019-10-01,0.0629173866046151,1.0,1.0,2.0,4.0,0,0,0,0,4.0
2019-11-01,0.0331927184856672,1.0,1.0,2.0,4.0,0,0,0,0,4.0
2019-12-01,0.0616809496469711,1.0,1.0,2.0,4.0,0,0,0,0,4.0
2020-01-01,0.0989073918714168,1.0,1.0,2.0,4.0,0,0,0,0,4.0
2020-02-01,0.0484936218057131,1.0,1.0,2.0,4.0,0,0,0,0,4.0
2020-03-01,0.1089168804209489,1.0,1.0,2.0,4.0,0,0,0,0,4.0
2020-04-01,0.1177373239172939,1.0,1.0,2.0,4.0,0,0,0,0,4.0
2020-05-01,0.132199334107062,1.0,1.0,3.0,5.0,0,0,0,0,5.0
2020-06-01,0.1315687957446278,1.0,1.0,3.0,5.0,0,0,0,0,5.0
2020-07-01,0.0987679675746838,2.0,1.0,3.0,6.0,0,0,0,0,6.0
2020-08-01,0.1014236353615066,2.0,2.0,2.0,6.0,0,0,0,0,6.0
2020-09-01,0.1981805358758715,1.0,2.0,2.0,5.0,0,0,0,0,5.0
2020-10-01,0.3012572553211805,1.0,3.0,3.0,7.0,0,0,0,0,7.0
2020-11-01,0.1113654037667972,1.0,3.0,3.0,7.0,0,0,0,0,7.0
2020-12-01,0.1978730471562241,1.0,4.0,3.0,8.0,0,0,0,0,8.0
2021-01-01,0.0562509437253706,1.0,4.0,3.0,8.0,0,0,0,0,8.0
2021-02-01,0.0893347603833047,1.0,4.0,3.0,8.0,0,0,0,0,8.0
2021-03-01,0.1053792379049112,1.0,4.0,3.0,8.0,0,0,0,0,8.0
2021-04-01,0.0,1.0,4.0,3.0,8.0,0,0,0,0,8.0
2021-05-01,0.0047650990567075,1.0,4.0,2.0,7.0,0,0,0,0,7.0
2021-06-01,0.0011495618780764,1.0,4.0,2.0,7.0,0,0,0,0,7.0
>>>>>>> 6ac9248b3ef33a88bcb4b748e11d3743f40f9979
