<<<<<<< HEAD
version https://git-lfs.github.com/spec/v1
oid sha256:9f532e0a2141dd2d73efac8f28abbe1c856a3b2ee187479b474798b64f2c849a
size 3980
=======
DATE,VOLATILITY,VOLATILITY_SAMEMONTH,VOLATILITY_LASTMONTH,VOLATILITY_LASTYEAR,VOLATILITY_SUM,PRICE_SAMEMONTH,PRICE_LASTMONTH,PRICE_LASTYEAR,PRICE_SUM,SUM
2019-07-01,0.0804218322553262,0.0,0.0,0.0,0.0,0,0,0,0,0.0
2019-08-01,0.1206523746990667,0.0,0.0,0.0,0.0,0,0,0,0,0.0
2019-09-01,0.1844249099210271,0.0,0.0,1.0,1.0,0,0,0,0,1.0
2019-10-01,0.0327830003312906,0.0,0.0,1.0,1.0,0,0,0,0,1.0
2019-11-01,0.0749939914360569,0.0,0.0,1.0,1.0,0,0,0,0,1.0
2019-12-01,0.0823167346161383,0.0,0.0,1.0,1.0,0,0,0,0,1.0
2020-01-01,0.1683111734643787,0.0,0.0,2.0,2.0,0,0,0,0,2.0
2020-02-01,0.1928997115653048,0.0,0.0,3.0,3.0,0,0,0,0,3.0
2020-03-01,0.0142327583831337,0.0,0.0,3.0,3.0,0,0,0,0,3.0
2020-04-01,0.2451720387813138,0.0,1.0,4.0,5.0,0,0,0,0,5.0
2020-05-01,0.0653183456173674,0.0,1.0,4.0,5.0,0,0,0,0,5.0
2020-06-01,0.1285751565048091,0.0,1.0,4.0,5.0,0,0,0,0,5.0
2020-07-01,0.0321957330013864,0.0,1.0,4.0,5.0,0,0,0,0,5.0
2020-08-01,0.0369619938641343,0.0,1.0,4.0,5.0,0,0,0,0,5.0
2020-09-01,0.1985503872399386,0.0,2.0,4.0,6.0,0,0,0,0,6.0
2020-10-01,0.1610008555416303,0.0,2.0,4.0,6.0,0,0,0,0,6.0
2020-11-01,0.0446730052914629,0.0,2.0,4.0,6.0,0,0,0,0,6.0
2020-12-01,0.1283414177311603,0.0,2.0,4.0,6.0,0,0,0,0,6.0
2021-01-01,0.1004943725220836,0.0,2.0,3.0,5.0,0,0,0,0,5.0
2021-02-01,0.0483687663356352,0.0,2.0,2.0,4.0,0,0,0,0,4.0
2021-03-01,0.1952869032861604,0.0,3.0,3.0,6.0,0,0,0,0,6.0
2021-04-01,0.0983839266659431,0.0,2.0,2.0,4.0,0,0,0,0,4.0
2021-05-01,0.0302378932797851,0.0,2.0,2.0,4.0,0,0,0,0,4.0
2021-06-01,0.0003387057326454,0.0,2.0,2.0,4.0,0,0,0,0,4.0
>>>>>>> 6ac9248b3ef33a88bcb4b748e11d3743f40f9979
