<<<<<<< HEAD
version https://git-lfs.github.com/spec/v1
oid sha256:d43289c657207f9228c8eb58b141af9aa7db916fe75bc872ab6679e474f7052b
size 39201
=======
Market,Arrival Date,Arrivals (Tonnes),Variety,Minimum Price(Rs./Quintal),Maximum Price(Rs./Quintal),Modal Price(Rs./Quintal),
Ahmednagar,01/02/2016,2311,Other,100,1600,1000,
,04/02/2016,2330,Other,100,1575,1000,
,22/02/2016,2145,Other,100,1100,600,
Akluj,01/02/2016,7,Red,700,1800,1800,
,03/02/2016,5,Red,700,1600,1600,
,04/02/2016,5,Red,700,1300,1300,
,05/02/2016,4,Red,800,1900,1900,
,06/02/2016,4,Red,800,2100,2100,
,08/02/2016,7,Red,600,2300,2300,
,10/02/2016,6,Red,700,2000,2000,
,12/02/2016,3,Red,700,2100,2100,
,13/02/2016,4,Red,800,1800,1800,
,15/02/2016,12,Red,600,1800,1800,
,18/02/2016,7,Red,500,1300,1300,
,22/02/2016,8,Red,700,1800,1800,
,24/02/2016,6,Red,600,1600,1600,
,25/02/2016,6,Red,600,1500,1500,
,26/02/2016,4,Red,700,1500,1500,
,29/02/2016,8,Red,600,1400,1400,
Akole,04/02/2016,82,Other,100,1311,872,
,11/02/2016,164,Other,100,1225,690,
,18/02/2016,320,Other,100,1441,788,
,25/02/2016,582,Other,150,1111,723,
,28/02/2016,545,Other,150,1111,767,
Amarawati,02/02/2016,10,Red,800,1200,1000,
,05/02/2016,30,Red,700,1100,900,
,06/02/2016,20,Red,700,1000,850,
,08/02/2016,20,Red,800,1100,950,
,09/02/2016,10,Red,600,1100,850,
,10/02/2016,20,White,700,1100,900,
,13/02/2016,20,Red,700,1100,900,
,15/02/2016,10,Red,600,1200,900,
,16/02/2016,5,White,600,1200,900,
,17/02/2016,9,Red,600,1300,850,
,20/02/2016,10,Red,600,1300,950,
,21/02/2016,20,White,600,1200,900,
,22/02/2016,20,Red,600,1100,850,
,23/02/2016,20,Red,600,1200,900,
,24/02/2016,10,Red,600,1200,900,
,26/02/2016,20,Red,600,1150,875,
,29/02/2016,20,Red,600,1050,825,
Amrawati(Frui & Veg. Market),01/02/2016,20,Local,700,1150,925,
,03/02/2016,120,Local,900,1100,1000,
,05/02/2016,4,Local,700,1100,900,
,06/02/2016,20,Local,700,1000,850,
,08/02/2016,25,Local,800,1100,950,
