<<<<<<< HEAD
version https://git-lfs.github.com/spec/v1
oid sha256:af3ab05c563a2c5e9042d2d71244d08ad420d591d380278a8fe9845078b035e5
size 31805
=======
Market,Arrival Date,Arrivals (Tonnes),Variety,Minimum Price(Rs./Quintal),Maximum Price(Rs./Quintal),Modal Price(Rs./Quintal),
Ahmednagar,02/04/2018,1384,Other,200,900,700,
,05/04/2018,2156,Other,200,900,650,
,07/04/2018,2449,Other,200,900,700,
,09/04/2018,2784,Other,200,850,600,
,12/04/2018,2707,Other,200,800,600,
,19/04/2018,2155,Other,200,800,550,
,26/04/2018,2129,Other,200,850,650,
Akluj,05/04/2018,23,Red,300,800,650,
,15/04/2018,31,Red,300,700,550,
,19/04/2018,45,Red,300,700,575,
,23/04/2018,53,Red,250,700,600,
,26/04/2018,25,Red,250,650,550,
,29/04/2018,26,Red,300,730,550,
Akole,01/04/2018,85,Other,200,951,688,
,03/04/2018,42,Other,200,1000,691,
,05/04/2018,123,Other,200,1051,696,
,08/04/2018,117,Other,151,1001,632,
,10/04/2018,68,Other,150,911,629,
,12/04/2018,109,Other,150,851,575,
,15/04/2018,102,Other,150,825,586,
,17/04/2018,48,Other,150,780,559,
,19/04/2018,49,Other,150,811,566,
,22/04/2018,85,Other,150,851,563,
,24/04/2018,67,Other,150,751,615,
,26/04/2018,70,Other,150,811,543,
,29/04/2018,59,Other,150,875,584,
Amrawati(Frui & Veg. Market),01/04/2018,41,Local,400,800,600,
,02/04/2018,42,Local,400,800,600,
,03/04/2018,41,Local,400,800,600,
,04/04/2018,46,Local,600,700,650,
,06/04/2018,45,Local,600,800,700,
,07/04/2018,44,Local,600,900,750,
,08/04/2018,43,Local,600,800,700,
,09/04/2018,42,Local,600,800,700,
,10/04/2018,43,Local,600,800,700,
,11/04/2018,43,Local,600,800,700,
,14/04/2018,43,Local,400,750,575,
,15/04/2018,42,Local,400,800,600,
,16/04/2018,43,Local,400,700,550,
,17/04/2018,34,Local,400,800,600,
,18/04/2018,42,Local,200,600,400,
,20/04/2018,43,Local,200,600,400,
,21/04/2018,38,Local,200,600,400,
,22/04/2018,44,Local,200,600,400,
,23/04/2018,43,Local,200,600,400,
,24/04/2018,43,Local,200,550,375,
,25/04/2018,42,Local,200,500,350,
,27/04/2018,30,Local,200,400,300,
,28/04/2018,32,Local,200,400,300,
Aurangabad,01/04/2018,54,Other,500,1100,800,
,02/04/2018,18,Other,800,1100,950,
,03/04/2018,40,Other,250,750,500,
,04/04/2018,37,Other,400,800,600,
,05/04/2018,53,Other,300,800,550,
,07/04/2018,33,Other,300,700,500,
,08/04/2018,48,Other,400,800,600,
,09/04/2018,28,Other,300,800,550,
,10/04/2018,81,Other,250,750,500,
,11/04/2018,48,Other,250,750,500,
,12/04/2018,46,Other,300,800,550,
,14/04/2018,44,Other,500,800,650,
,15/04/2018,64,Other,300,700,500,
,16/04/2018,47,Other,300,700,500,
,17/04/2018,59,Other,150,650,400,
,18/04/2018,47,Other,200,650,425,
,19/04/2018,61,Other,250,650,450,
,21/04/2018,29,Other,200,700,450,
,22/04/2018,56,Other,150,650,400,
,23/04/2018,41,Other,200,600,400,
,24/04/2018,41,Other,200,550,375,
,25/04/2018,38,Other,400,700,550,
,26/04/2018,68,Other,200,700,450,
,28/04/2018,44,Other,200,800,500,
,30/04/2018,61,Other,150,650,400,
Barshi,02/04/2018,14,Other,200,700,405,
Chalisgaon,02/04/2018,152,Red,550,656,605,
,03/04/2018,81,Red,510,700,651,
,04/04/2018,158,Red,400,721,600,
,06/04/2018,175,Red,450,775,700,
,09/04/2018,458,Red,500,690,640,
,10/04/2018,230,Red,500,700,630,
,12/04/2018,282,Red,400,650,600,
,13/04/2018,260,Red,400,620,500,
,24/04/2018,660,Red,150,600,400,
,25/04/2018,380,Red,450,671,620,
,27/04/2018,320,Red,400,681,600,
,30/04/2018,460,Red,400,650,600,
Chandrapur(Ganjwad),05/04/2018,129,Other,500,800,700,
,06/04/2018,84,Other,500,800,700,
,07/04/2018,117,Other,500,800,700,
,09/04/2018,55,Other,500,800,700,
,16/04/2018,31,Other,600,800,700,
,17/04/2018,94,Other,600,800,700,
,18/04/2018,72,Other,600,800,700,
,19/04/2018,50,Other,600,800,700,
,20/04/2018,10,Other,600,800,700,
,21/04/2018,118,Other,600,800,700,
,23/04/2018,118,Other,600,800,700,
,24/04/2018,178,Other,600,800,700,
,25/04/2018,103,Other,600,800,700,
,26/04/2018,75,Other,600,800,700,
,27/04/2018,55,Other,600,800,700,
Chandvad,03/04/2018,300,Other,450,776,670,
,,,Red,300,650,600,
,10/04/2018,1200,Red,450,787,650,
,11/04/2018,2001,Red,350,669,611,
,12/04/2018,1836,Other,300,655,580,
,,,Red,300,655,580,
,13/04/2018,1500,Other,300,686,585,
,17/04/2018,2112,Other,275,611,560,
,19/04/2018,853,Other,325,688,550,
,20/04/2018,733,Other,320,652,550,
,21/04/2018,900,Other,300,663,570,
,24/04/2018,1200,Other,325,682,585,
,25/04/2018,1135,Other,300,741,620,
,26/04/2018,1056,Other,300,786,640,
,27/04/2018,820,Other,350,790,350,
Devala,05/04/2018,581,Other,400,812,725,
,06/04/2018,450,Other,501,835,750,
,09/04/2018,684,Other,500,797,700,
,10/04/2018,494,Other,500,741,651,
,11/04/2018,407,Other,500,760,660,
,12/04/2018,613,Other,500,750,675,
,13/04/2018,480,Other,401,736,625,
,17/04/2018,531,Other,400,652,575,
,23/04/2018,326,Other,201,680,550,
,24/04/2018,301,Other,300,637,550,
,25/04/2018,146,Other,401,721,625,
,26/04/2018,479,Other,401,687,600,
,27/04/2018,473,Other,401,801,650,
Dhule,02/04/2018,91,Red,100,700,500,
,03/04/2018,537,Red,300,725,600,
,04/04/2018,510,Red,300,720,625,
,05/04/2018,486,Red,300,750,625,
,06/04/2018,439,Red,300,825,600,
,07/04/2018,729,Red,300,825,600,
,09/04/2018,118,Red,200,735,580,
,10/04/2018,999,Red,200,650,560,
,11/04/2018,901,Red,200,650,560,
,13/04/2018,874,Red,200,580,450,
,16/04/2018,92,Red,200,610,515,
,17/04/2018,675,Red,200,610,515,
,19/04/2018,81,Red,300,670,540,
,20/04/2018,211,Red,200,600,525,
,23/04/2018,219,Red,200,650,550,
,24/04/2018,138,Red,200,640,520,
,25/04/2018,221,Red,200,750,580,
,26/04/2018,283,Red,200,680,550,
,28/04/2018,188,Red,200,700,550,
Dindori,02/04/2018,77,Other,655,781,740,
,03/04/2018,60,Other,586,747,700,
,04/04/2018,115,Other,654,740,711,
,05/04/2018,97,Other,600,728,705,
,06/04/2018,87,Other,581,770,660,
,09/04/2018,164,Other,501,721,640,
,10/04/2018,122,Other,500,681,625,
,11/04/2018,102,Other,500,680,600,
,12/04/2018,100,Other,598,745,670,
,13/04/2018,98,Other,500,701,610,
,16/04/2018,102,Other,543,680,630,
,17/04/2018,105,Other,400,672,570,
,18/04/2018,139,Other,466,680,630,
,19/04/2018,8,Other,435,581,470,
,20/04/2018,61,Other,511,671,590,
,21/04/2018,15,Other,515,671,576,
,23/04/2018,117,Other,500,721,650,
,25/04/2018,113,Other,500,760,640,
,26/04/2018,147,Other,500,798,650,
,27/04/2018,132,Other,503,800,650,
Dindori(Vani),04/04/2018,1139,Other,500,800,675,
,05/04/2018,954,Other,500,781,660,
,06/04/2018,980,Other,500,780,650,
,07/04/2018,543,Other,500,786,685,
,09/04/2018,1335,Other,501,761,650,
,11/04/2018,918,Other,500,798,670,
,12/04/2018,910,Other,500,770,650,
,13/04/2018,1031,Other,500,803,645,
,18/04/2018,971,Other,500,744,625,
,19/04/2018,926,Other,500,755,600,
,20/04/2018,812,Other,500,740,600,
,21/04/2018,571,Other,500,792,630,
,23/04/2018,1491,Other,500,783,650,
,25/04/2018,985,Other,500,823,675,
,26/04/2018,897,Other,500,821,650,
,27/04/2018,1164,Other,500,859,680,
,28/04/2018,85,Other,500,712,615,
Gangapur,06/04/2018,8,Other,350,750,560,
,20/04/2018,9,Other,270,700,475,
Indapur,02/04/2018,10,Other,250,825,700,
,04/04/2018,25,Other,205,705,575,
,09/04/2018,54,Other,200,770,500,
,11/04/2018,51,Other,200,725,450,
,16/04/2018,60,Other,100,600,450,
,18/04/2018,49,Other,150,575,500,
,20/04/2018,44,Other,150,600,425,
,23/04/2018,17,Other,200,700,500,
,25/04/2018,39,Other,125,650,380,
,27/04/2018,42,Other,125,600,400,
Jalgaon,02/04/2018,15,Red,375,800,550,
,,,White,250,575,380,
,03/04/2018,8,Red,300,750,450,
,,,White,325,625,400,
,05/04/2018,15,Red,375,750,500,
,,,White,275,575,375,
,06/04/2018,25,Red,250,750,450,
,,,White,200,500,375,
,07/04/2018,15,Red,300,700,500,
,,,White,200,500,400,
,09/04/2018,10,Red,250,650,350,
,,,White,200,450,300,
,10/04/2018,30,Red,300,625,500,
,,,White,300,500,400,
