<<<<<<< HEAD
version https://git-lfs.github.com/spec/v1
oid sha256:dd41283c8626814174c3ae7b612e26e7ffd8564d864c42451c1aca7d432b9be1
size 30067
=======
Market,Arrival Date,Arrivals (Tonnes),Variety,Minimum Price(Rs./Quintal),Maximum Price(Rs./Quintal),Modal Price(Rs./Quintal),
Ahmednagar,01/10/2016,634,Other,50,925,600,
,03/10/2016,674,Other,50,900,600,
,06/10/2016,1141,Other,100,1000,750,
,08/10/2016,1133,Other,100,1050,800,
,10/10/2016,1439,Other,100,1000,750,
,13/10/2016,1614,Other,100,1000,750,
,18/10/2016,1987,Other,100,1050,750,
,20/10/2016,2375,Other,100,1100,800,
,22/10/2016,2171,Other,100,1000,750,
,24/10/2016,1834,Other,100,1100,800,
Akluj,01/10/2016,6,Red,200,700,400,
,03/10/2016,6,Red,300,700,500,
,05/10/2016,9,Red,300,600,400,
,06/10/2016,7,Red,300,700,500,
,07/10/2016,3,Red,200,600,400,
,08/10/2016,4,Red,200,700,400,
,10/10/2016,12,Red,200,600,400,
,13/10/2016,10,Red,300,700,500,
,14/10/2016,4,Red,300,800,400,
,15/10/2016,14,Red,300,600,400,
,17/10/2016,12,Red,300,600,400,
,19/10/2016,7,Red,300,600,400,
,20/10/2016,5,Red,200,600,400,
,23/10/2016,16,Red,300,800,600,
,24/10/2016,24,Red,300,800,500,
,26/10/2016,15,Red,300,700,500,
,27/10/2016,13,Red,200,700,400,
,28/10/2016,19,Red,200,600,400,
,29/10/2016,9,Red,200,700,500,
Akole,02/10/2016,101,Other,50,700,450,
,06/10/2016,101,Other,50,855,475,
,09/10/2016,65,Other,50,1000,675,
,13/10/2016,101,Other,100,1000,619,
,16/10/2016,162,Other,100,1011,668,
,20/10/2016,222,Other,100,1001,587,
,23/10/2016,193,Other,75,1011,622,
Amalner,21/10/2016,5,Local,200,375,375,
,25/10/2016,5,Local,101,380,380,
Amarawati,03/10/2016,7,White,300,1000,650,
,04/10/2016,10,White,300,1050,675,
,05/10/2016,12,White,400,1000,700,
,07/10/2016,20,Red,700,1300,1000,
,08/10/2016,15,White,700,1300,1000,
,10/10/2016,15,White,700,1300,1000,
,14/10/2016,12,Red,700,1400,1050,
,,,White,700,1400,1050,
,17/10/2016,15,White,300,1300,800,
,18/10/2016,15,Red,300,1300,800,
,19/10/2016,15,White,1800,2100,1950,
,21/10/2016,45,White,400,1300,850,
Amrawati(Frui & Veg. Market),04/10/2016,7,Local,300,1050,625,
,,,Red,200,700,450,
,05/10/2016,8,Local,400,1000,700,
,,,Red,300,800,550,
,08/10/2016,15,Local,700,1300,1000,
,09/10/2016,30,Local,700,1200,1000,
,14/10/2016,30,Local,700,1400,1200,
,15/10/2016,12,Local,700,1400,1050,
,,,Red,650,950,775,
,17/10/2016,10,Local,300,1300,800,
,,,Red,300,800,550,
,18/10/2016,25,Local,300,1500,1000,
,21/10/2016,9,Local,400,1300,850,
,,,Red,300,800,550,
,23/10/2016,9,Local,400,1300,950,
,,,Red,300,900,600,
,24/10/2016,12,Local,300,1200,750,
,25/10/2016,17,Local,400,1300,850,
,26/10/2016,9,Local,400,1400,900,
Aurangabad,01/10/2016,47,Other,100,400,250,
,03/10/2016,150,Other,100,450,275,
,04/10/2016,88,Other,100,400,250,
,05/10/2016,50,Other,100,550,325,
,06/10/2016,97,Other,200,600,400,
,08/10/2016,6,Other,100,550,325,
,10/10/2016,25,Other,100,650,375,
,13/10/2016,74,Other,200,700,450,
,15/10/2016,41,Other,200,800,500,
,17/10/2016,146,Other,150,800,580,
,18/10/2016,14,Other,300,650,475,
,19/10/2016,45,Other,200,650,425,
,20/10/2016,118,Other,125,600,398,
,22/10/2016,47,Other,100,600,350,
,24/10/2016,42,Other,150,650,400,
,25/10/2016,50,Other,200,700,450,
,26/10/2016,47,Other,200,700,450,
,27/10/2016,56,Other,175,600,388,
,29/10/2016,36,Other,200,650,425,
Baramati,03/10/2016,8,Red,200,650,400,
,08/10/2016,21,Red,200,851,500,
,15/10/2016,51,Red,200,900,550,
,22/10/2016,48,Red,200,990,400,
,26/10/2016,40,Red,200,600,300,
Chalisgaon,03/10/2016,134,Red,225,475,300,
,04/10/2016,125,Red,200,625,300,
,07/10/2016,85,Red,300,800,600,
,10/10/2016,274,Red,351,896,600,
,13/10/2016,470,Red,300,780,600,
,14/10/2016,415,Red,300,880,600,
,17/10/2016,451,Red,250,740,500,
,19/10/2016,250,Red,300,696,400,
,20/10/2016,411,Red,300,755,400,
,24/10/2016,440,Red,300,875,600,
,25/10/2016,195,Red,290,706,400,
,27/10/2016,140,Red,200,775,600,
Chandrapur(Ganjwad),01/10/2016,53,Other,1000,1500,1200,
,03/10/2016,37,Other,500,700,600,
,04/10/2016,40,Other,800,1200,1000,
,05/10/2016,60,Other,500,700,600,
,06/10/2016,35,Other,500,700,600,
,07/10/2016,45,Other,500,700,600,
,10/10/2016,32,Other,500,700,600,
,12/10/2016,79,Other,500,700,600,
,13/10/2016,23,Other,500,700,600,
,14/10/2016,15,Other,500,700,600,
,15/10/2016,22,Other,500,700,600,
,17/10/2016,30,Other,500,800,750,
,18/10/2016,18,Other,600,1100,900,
,19/10/2016,68,Other,800,1200,1000,
,21/10/2016,72,Other,800,1200,1000,
,24/10/2016,76,Other,800,1200,1000,
,26/10/2016,45,Other,800,1200,1000,
,27/10/2016,52,Other,800,1200,1000,
,28/10/2016,43,Other,800,1200,1000,
,29/10/2016,22,Other,800,1200,1000,
Chandvad,01/10/2016,160,Other,140,499,370,
,04/10/2016,190,Other,200,632,510,
,05/10/2016,180,Other,100,750,610,
,06/10/2016,200,Other,145,745,630,
,07/10/2016,200,Other,211,801,675,
,14/10/2016,400,Other,200,768,560,
,15/10/2016,430,Other,200,779,590,
,18/10/2016,580,Other,200,825,620,
,19/10/2016,580,Other,200,820,600,
,20/10/2016,610,Other,200,820,590,
,21/10/2016,642,Other,200,792,560,
,22/10/2016,310,Other,150,770,550,
,25/10/2016,583,Other,200,786,600,
,26/10/2016,180,Other,262,811,650,
Devala,03/10/2016,650,Other,151,550,450,
,04/10/2016,543,Other,251,642,565,
,05/10/2016,543,Other,300,719,675,
,06/10/2016,500,Other,300,830,725,
,07/10/2016,523,Other,200,790,651,
,10/10/2016,655,Other,201,840,700,
,13/10/2016,700,Red,201,780,651,
,14/10/2016,550,Other,201,850,650,
,17/10/2016,755,Other,201,765,600,
,18/10/2016,500,Red,200,816,600,
,19/10/2016,750,Other,200,775,600,
