<<<<<<< HEAD
version https://git-lfs.github.com/spec/v1
oid sha256:17d9d62c292cf746b08d82a299248ec363ac987062a50e9ccaebe3aa282b56a4
size 40394
=======
Market,Arrival Date,Arrivals (Tonnes),Variety,Minimum Price(Rs./Quintal),Maximum Price(Rs./Quintal),Modal Price(Rs./Quintal),
Ahmednagar,02/07/2018,3525,Other,300,1700,1400,
,05/07/2018,3755,Other,200,1500,1150,
,07/07/2018,2014,Other,200,1400,1000,
,10/07/2018,2986,Other,200,1500,1050,
,12/07/2018,3629,Other,200,1500,1050,
,14/07/2018,3378,Other,200,1500,1000,
,16/07/2018,3443,Other,200,1500,1200,
,19/07/2018,3687,Other,200,1400,1000,
,22/07/2018,2247,Other,200,1400,950,
,23/07/2018,3008,Other,200,1400,1050,
,26/07/2018,1498,Other,200,1400,950,
,28/07/2018,1704,Other,200,1350,900,
,30/07/2018,3196,Other,200,1200,900,
Akluj,01/07/2018,20,Red,300,1300,900,
,05/07/2018,23,Red,400,1350,1000,
,08/07/2018,25,Red,400,1150,900,
,12/07/2018,30,Red,400,1300,900,
,15/07/2018,57,Red,300,1150,900,
,19/07/2018,15,Red,300,1000,800,
,22/07/2018,25,Red,400,1400,1000,
,26/07/2018,24,Red,400,1210,950,
,29/07/2018,33,Red,400,1350,950,
Akola,03/07/2018,14,Other,400,1100,750,
,04/07/2018,22,Other,400,1200,850,
,05/07/2018,26,Other,500,1200,850,
,06/07/2018,9,Other,500,1200,850,
,07/07/2018,12,Other,500,1200,850,
,09/07/2018,9,Other,500,1200,850,
,10/07/2018,7,Other,500,1200,850,
,11/07/2018,19,Other,500,1200,850,
,13/07/2018,22,Other,500,1300,900,
,14/07/2018,9,Other,300,1200,750,
,17/07/2018,32,Other,500,1300,900,
,18/07/2018,12,Other,500,1200,850,
,20/07/2018,19,Other,450,1200,825,
,21/07/2018,19,Other,400,1200,800,
,24/07/2018,14,Other,500,1200,850,
Akole,01/07/2018,397,Other,251,1751,1065,
,03/07/2018,254,Other,200,1675,1153,
,05/07/2018,309,Other,200,1701,1178,
,08/07/2018,286,Other,200,1611,1136,
,10/07/2018,197,Other,311,1611,1186,
,12/07/2018,233,Other,200,1611,1145,
,15/07/2018,302,Other,200,1511,1130,
,17/07/2018,224,Other,200,1451,1102,
,19/07/2018,260,Other,200,1411,1133,
,22/07/2018,207,Other,150,1411,1104,
,24/07/2018,156,Other,200,1401,1082,
,26/07/2018,218,Other,200,1500,1102,
,29/07/2018,280,Other,200,1411,1053,
,31/07/2018,199,Other,150,1251,991,
Amrawati(Frui & Veg. Market),01/07/2018,17,Local,500,1200,850,
,,,Red,500,1100,800,
,02/07/2018,25,Local,600,1200,900,
,,,Red,600,1000,800,
,03/07/2018,27,Local,700,1200,950,
,,,Red,700,1100,900,
,04/07/2018,38,Local,600,1200,900,
,06/07/2018,23,Local,600,1200,900,
,07/07/2018,34,Local,500,1200,850,
,08/07/2018,25,Local,700,1400,1050,
,09/07/2018,25,Local,700,1400,1050,
,11/07/2018,38,Local,600,1400,1000,
,13/07/2018,43,Local,600,1400,1000,
,14/07/2018,38,Local,600,1200,900,
,15/07/2018,29,Local,600,1200,900,
,16/07/2018,31,Local,600,1300,950,
,17/07/2018,26,Local,700,1100,900,
,18/07/2018,92,Local,800,1200,1000,
,21/07/2018,34,Local,600,1200,900,
,22/07/2018,13,Local,600,1200,900,
,23/07/2018,17,Local,500,1200,850,
,24/07/2018,13,Local,500,1300,900,
,25/07/2018,21,Local,600,1200,900,
,30/07/2018,35,Local,1000,1200,1100,
,31/07/2018,30,Local,800,1200,1000,
Aurangabad,01/07/2018,77,Other,300,1100,700,
,02/07/2018,41,Other,300,1300,800,
,03/07/2018,40,Other,400,1400,900,
,04/07/2018,39,Other,500,1200,850,
,05/07/2018,63,Other,700,1200,950,
,07/07/2018,38,Other,700,1300,1000,
,08/07/2018,84,Other,300,1300,800,
,09/07/2018,33,Other,300,1250,775,
,10/07/2018,46,Other,400,1200,800,
,11/07/2018,38,Other,300,1250,775,
,12/07/2018,67,Other,400,1300,850,
,14/07/2018,35,Other,200,1200,700,
,15/07/2018,60,Other,150,1200,675,
,16/07/2018,4,Other,200,1200,700,
,17/07/2018,43,Other,250,1150,700,
,18/07/2018,41,Other,300,1100,700,
,19/07/2018,65,Other,100,1200,650,
,21/07/2018,33,Other,300,1200,750,
,22/07/2018,68,Other,300,1150,725,
,23/07/2018,9,Other,300,1200,750,
,24/07/2018,24,Other,400,1200,800,
,25/07/2018,30,Other,500,1200,850,
,26/07/2018,73,Other,300,1200,750,
,28/07/2018,43,Other,500,1100,800,
,29/07/2018,73,Other,250,1200,725,
,30/07/2018,33,Other,300,1100,700,
,31/07/2018,39,Other,400,1200,800,
Chalisgaon,01/07/2018,473,Red,600,1350,1000,
,02/07/2018,443,Red,700,1441,1200,
,03/07/2018,606,Red,700,1350,1000,
,05/07/2018,349,Red,400,1226,1100,
,06/07/2018,280,Red,400,1215,1100,
,08/07/2018,245,Red,400,1250,1100,
,09/07/2018,255,Red,400,1215,1080,
,14/07/2018,597,Red,453,1200,900,
,15/07/2018,435,Red,650,1250,1100,
,16/07/2018,208,Red,660,1200,1100,
,17/07/2018,265,Red,400,1250,1100,
,19/07/2018,219,Red,400,1201,1100,
,20/07/2018,186,Red,350,1150,1100,
,22/07/2018,238,Red,500,1200,1050,
,23/07/2018,265,Red,500,1180,1050,
,24/07/2018,154,Red,500,1190,1050,
,26/07/2018,224,Red,400,1186,1100,
,27/07/2018,133,Red,425,1181,1070,
,29/07/2018,230,Red,405,1160,1100,
,30/07/2018,169,Red,400,1130,1030,
Chandrapur,17/07/2018,57,Other,900,1300,1100,
Chandrapur(Ganjwad),06/07/2018,56,Other,900,1300,1100,
,10/07/2018,98,Other,900,1300,1000,
,11/07/2018,25,Other,900,1300,1100,
,12/07/2018,55,Other,900,1300,1100,
,19/07/2018,31,Other,900,1300,1100,
,20/07/2018,50,Other,900,1300,1100,
,23/07/2018,25,Other,1000,1200,1100,
,24/07/2018,66,Other,1000,1200,1100,
,25/07/2018,54,Other,1000,1400,1200,
,26/07/2018,13,Other,1000,1500,1200,
,27/07/2018,90,Other,1100,1500,1300,
,30/07/2018,14,Other,1100,1500,1300,
,31/07/2018,53,Other,1100,1500,1300,
Chandvad,03/07/2018,1500,Other,300,1362,1180,
,04/07/2018,1003,Other,400,1326,1100,
,05/07/2018,673,Other,400,1328,1100,
,06/07/2018,957,Other,400,1326,1160,
,07/07/2018,500,Other,450,1265,1170,
,10/07/2018,970,Other,350,1211,1070,
,11/07/2018,800,Other,400,1301,1090,
,12/07/2018,533,Other,500,1324,1120,
,14/07/2018,1000,Other,430,1276,1070,
,18/07/2018,1236,Other,350,1192,1050,
,19/07/2018,952,Other,400,1203,1060,
,20/07/2018,937,Other,450,1169,1080,
,21/07/2018,600,Other,409,1203,1095,
,24/07/2018,903,Other,430,1140,1060,
,25/07/2018,41,Other,400,1126,1080,
,26/07/2018,529,Other,501,1144,1080,
,27/07/2018,629,Other,415,1153,1070,
,28/07/2018,500,Other,400,1182,1100,
,31/07/2018,1423,Other,420,1171,1050,
Devala,02/07/2018,826,Other,701,1505,1350,
,03/07/2018,634,Other,701,1330,1200,
,04/07/2018,427,Other,600,1300,1150,
,05/07/2018,389,Other,600,1350,1200,
,06/07/2018,324,Other,501,1315,1150,
,09/07/2018,879,Other,501,1185,1070,
,10/07/2018,417,Other,501,1251,1075,
,11/07/2018,380,Other,501,1250,1100,
,12/07/2018,478,Other,501,1230,1125,
,16/07/2018,732,Other,501,1125,1075,
,17/07/2018,606,Other,501,1150,1025,
,18/07/2018,445,Other,500,1200,1075,
,19/07/2018,390,Other,500,1160,1070,
,20/07/2018,314,Other,500,1100,1075,
,25/07/2018,457,Other,500,1175,1075,
,30/07/2018,952,Other,500,1185,1000,
,31/07/2018,723,Other,500,1130,1010,
Dhule,02/07/2018,44,Red,300,1460,1170,
,03/07/2018,284,Red,300,1370,1100,
,04/07/2018,288,Red,100,1300,1150,
,05/07/2018,247,Red,300,1260,1050,
,06/07/2018,266,Red,300,1250,1040,
,07/07/2018,334,Red,300,1250,1040,
,09/07/2018,24,Red,300,1170,1000,
,10/07/2018,381,Red,300,1200,1010,
,11/07/2018,229,Red,300,1210,990,
,12/07/2018,153,Red,300,1200,1000,
,13/07/2018,193,Red,300,1225,1020,
,14/07/2018,205,Red,300,1225,1025,
,16/07/2018,20,Red,400,1250,1040,
,17/07/2018,188,Red,350,1210,980,
,18/07/2018,308,Red,400,1200,990,
,19/07/2018,169,Red,300,1190,1000,
,20/07/2018,148,Red,300,1190,1000,
,24/07/2018,5,Red,300,1115,960,
,25/07/2018,201,Red,400,1200,1050,
,26/07/2018,9,Red,400,1200,1015,
,27/07/2018,165,Red,400,1150,980,
,28/07/2018,92,Red,400,1150,980,
,30/07/2018,33,Red,400,1200,1025,
,31/07/2018,209,Red,400,1150,990,
Dindori,02/07/2018,101,Other,1078,1461,1340,
,03/07/2018,86,Other,1200,1452,1321,
,04/07/2018,63,Other,845,1385,1280,
,05/07/2018,55,Other,1105,1265,1170,
,06/07/2018,41,Other,1056,1251,1150,
,09/07/2018,52,Other,800,1312,1175,
,10/07/2018,47,Other,1041,1222,1175,
,11/07/2018,23,Other,1045,1225,1171,
,12/07/2018,15,Other,1051,1225,1214,
,16/07/2018,44,Other,1085,1190,1166,
,17/07/2018,21,Other,802,1114,1056,
,18/07/2018,15,Other,970,1173,1080,
,19/07/2018,18,Other,1000,1200,1100,
,20/07/2018,27,Other,1000,1202,1100,
,23/07/2018,12,Other,1050,1201,1130,
,24/07/2018,14,Other,986,1114,1050,
,25/07/2018,18,Other,970,1145,1100,
,26/07/2018,17,Other,931,1100,1050,
,27/07/2018,7,Other,950,1056,1015,
,30/07/2018,31,Other,995,1116,1040,
,31/07/2018,17,Other,900,1151,1050,
Dindori(Vani),02/07/2018,1602,Other,1100,1576,1375,
,04/07/2018,1117,Other,1000,1409,1200,
,05/07/2018,582,Other,900,1300,1125,
,06/07/2018,539,Other,1000,1335,1175,
,07/07/2018,205,Other,1000,1383,1180,
,09/07/2018,1015,Other,900,1285,1130,
,11/07/2018,507,Other,800,1307,1170,
,12/07/2018,353,Other,800,1307,1170,
,14/07/2018,525,Other,800,1264,1130,
,16/07/2018,734,Other,800,1246,1080,
,18/07/2018,548,Other,800,1256,1080,
,19/07/2018,517,Other,800,1237,1075,
,20/07/2018,555,Other,800,1225,1050,
,21/07/2018,270,Other,800,1232,1075,
,25/07/2018,100,Other,900,1180,1100,
,28/07/2018,8,Other,935,1120,1050,
,30/07/2018,909,Other,800,1225,1050,
Gangapur,03/07/2018,35,Other,300,1360,850,
,06/07/2018,16,Other,1000,1600,1275,
,10/07/2018,31,Other,400,1450,900,
,13/07/2018,43,Other,400,1475,900,
,17/07/2018,28,Other,300,1400,700,
,20/07/2018,68,Other,400,1400,850,
,27/07/2018,66,Other,350,1275,775,
