<<<<<<< HEAD
version https://git-lfs.github.com/spec/v1
oid sha256:df0d14180880fac698c61380538459576163357edeea358f7f57f73a57841dbc
size 41516
=======
Market,Arrival Date,Arrivals (Tonnes),Variety,Minimum Price(Rs./Quintal),Maximum Price(Rs./Quintal),Modal Price(Rs./Quintal),
Ahmednagar,06/05/2016,3995,Other,100,950,550,
,07/05/2016,1875,Other,100,1000,600,
,16/05/2016,2172,Other,100,950,575,
,19/05/2016,2014,Other,100,1000,550,
,28/05/2016,2987,Other,100,1200,700,
Akluj,02/05/2016,8,Red,400,900,900,
,04/05/2016,6,Red,400,900,900,
,05/05/2016,7,Red,400,800,800,
,06/05/2016,5,Red,500,900,900,
,07/05/2016,7,Red,400,900,900,
,09/05/2016,6,Red,300,700,700,
,11/05/2016,5,Red,3000,7000,7000,
,14/05/2016,5,Red,300,800,800,
,18/05/2016,3,Red,300,800,800,
,19/05/2016,3,Red,300,700,700,
,20/05/2016,15,Red,300,600,600,
,22/05/2016,7,Red,300,900,900,
,23/05/2016,6,Red,300,800,800,
,24/05/2016,5,Red,200,600,600,
,27/05/2016,8,Red,300,800,800,
,30/05/2016,7,Red,300,800,800,
Akole,01/05/2016,634,Other,150,1001,645,
,05/05/2016,1392,Other,100,1000,627,
,12/05/2016,768,Other,100,930,615,
,15/05/2016,773,Other,100,925,675,
,19/05/2016,799,Other,100,901,473,
,29/05/2016,648,Other,100,1111,634,
Amarawati,01/05/2016,40,White,400,600,500,
,02/05/2016,40,White,400,600,500,
,04/05/2016,30,Red,400,600,500,
,07/05/2016,40,White,300,600,450,
,08/05/2016,40,White,400,600,500,
,09/05/2016,40,Red,300,600,450,
,10/05/2016,40,White,300,600,450,
,11/05/2016,40,Red,300,600,450,
,13/05/2016,50,Red,300,600,450,
,14/05/2016,70,White,300,600,450,
,15/05/2016,40,Red,300,600,450,
,16/05/2016,40,Red,200,400,300,
,17/05/2016,40,White,200,400,300,
,20/05/2016,40,White,200,400,300,
,23/05/2016,50,White,200,400,300,
,24/05/2016,40,White,200,400,300,
,25/05/2016,40,White,200,500,350,
,27/05/2016,50,Red,200,500,350,
,28/05/2016,40,Red,100,500,300,
,29/05/2016,40,White,100,500,300,
,30/05/2016,40,White,100,500,300,
,31/05/2016,30,White,100,500,300,
Amrawati(Frui & Veg. Market),01/05/2016,50,Local,400,600,500,
,02/05/2016,60,Local,300,600,450,
,03/05/2016,60,Local,300,600,450,
