<<<<<<< HEAD
version https://git-lfs.github.com/spec/v1
oid sha256:0c7f0b23177f291ad1bf599683251d24e07319acdd7e8abf4e9fb1743fd4202c
size 41264
=======
Market,Arrival Date,Arrivals (Tonnes),Variety,Minimum Price(Rs./Quintal),Maximum Price(Rs./Quintal),Modal Price(Rs./Quintal),
Ahmednagar,02/06/2018,2825,Other,200,1300,850,
,04/06/2018,4527,Other,100,1150,700,
,07/06/2018,2372,Other,100,1200,750,
,09/06/2018,1890,Other,100,1200,750,
,16/06/2018,2291,Other,200,1400,800,
,18/06/2018,2726,Other,200,1400,800,
,21/06/2018,3588,Other,200,1400,1150,
,26/06/2018,3991,Other,200,1400,1050,
,28/06/2018,2578,Other,200,1400,1000,
,30/06/2018,2567,Other,150,1500,1200,
Akluj,03/06/2018,16,Red,300,900,600,
,07/06/2018,36,Red,300,850,600,
,10/06/2018,42,Red,300,900,600,
,14/06/2018,38,Red,200,950,600,
,17/06/2018,25,Red,200,900,650,
,21/06/2018,26,Red,400,1300,1000,
,28/06/2018,22,Red,300,1000,800,
Akola,01/06/2018,27,Other,300,700,500,
,04/06/2018,13,Other,400,700,500,
,05/06/2018,17,Other,400,900,430,
,06/06/2018,6,Other,400,800,600,
,07/06/2018,32,Other,400,800,600,
,09/06/2018,17,Other,400,800,600,
,11/06/2018,17,Other,400,850,625,
,12/06/2018,9,Other,400,900,650,
,13/06/2018,4,Other,400,900,650,
,14/06/2018,7,Other,400,1000,700,
,15/06/2018,11,Other,400,1000,700,
,20/06/2018,38,Other,500,1200,850,
,21/06/2018,17,Other,500,1200,930,
,22/06/2018,23,Other,500,1200,850,
,23/06/2018,15,Other,400,1200,800,
,26/06/2018,22,Other,400,1000,700,
,27/06/2018,35,Other,400,1000,700,
,29/06/2018,23,Other,400,1000,700,
Akole,03/06/2018,115,Other,150,1511,870,
,05/06/2018,323,Other,151,1251,475,
,07/06/2018,333,Other,100,1151,621,
,10/06/2018,210,Other,125,1251,621,
,12/06/2018,206,Other,151,1201,698,
,14/06/2018,213,Other,151,1501,685,
,17/06/2018,46,Other,125,1301,769,
,19/06/2018,166,Other,151,1511,765,
