<<<<<<< HEAD
version https://git-lfs.github.com/spec/v1
oid sha256:21435430c5284b8b5d0520b34d4c01504fd053661a53b9bbe441e4d9d7b7dc87
size 45779
=======
Market,Arrival Date,Arrivals (Tonnes),Variety,Minimum Price(Rs./Quintal),Maximum Price(Rs./Quintal),Modal Price(Rs./Quintal),
Ahmednagar,04/06/2016,2030,Other,100,1425,800,
,09/06/2016,3690,Other,100,1305,750,
,11/06/2016,2749,Other,100,1250,675,
,16/06/2016,1703,Other,100,1325,725,
,18/06/2016,1567,Other,100,1400,750,
,20/06/2016,1629,Other,100,1450,800,
,27/06/2016,2449,Other,100,1325,750,
Akluj,01/06/2016,4,Red,400,700,700,
,02/06/2016,6,Red,400,800,800,
,03/06/2016,5,Red,300,700,700,
,04/06/2016,4,Red,400,750,750,
,06/06/2016,19,Red,500,1000,1000,
,08/06/2016,4,Red,300,700,700,
,09/06/2016,6,Red,400,800,800,
,10/06/2016,3,Red,400,900,900,
,11/06/2016,3,Red,400,800,800,
,13/06/2016,6,Red,400,800,800,
,15/06/2016,3,Red,400,800,800,
,16/06/2016,2,Red,400,900,900,
,17/06/2016,4,Red,300,800,800,
,18/06/2016,5,Red,300,800,800,
,20/06/2016,4,Red,400,900,900,
,23/06/2016,3,Red,300,800,800,
,24/06/2016,1,Red,400,800,800,
,25/06/2016,3,Red,500,1000,1000,
,27/06/2016,5,Red,300,900,900,
,29/06/2016,3,Red,600,1300,1300,
,30/06/2016,2,Red,300,700,700,
Akole,02/06/2016,740,Other,150,1151,665,
,05/06/2016,810,Other,150,1201,673,
,09/06/2016,884,Other,150,1161,685,
,12/06/2016,574,Other,150,1125,662,
,16/06/2016,416,Other,151,1221,735,
,19/06/2016,437,Other,200,1500,946,
,23/06/2016,716,Other,150,1411,865,
,26/06/2016,691,Other,150,1301,796,
,30/06/2016,447,Other,176,1301,755,
Amalner,07/06/2016,200,Local,200,730,500,
,17/06/2016,95,Local,170,700,450,
Amarawati,01/06/2016,30,Red,100,550,325,
,04/06/2016,20,White,150,550,350,
,06/06/2016,30,White,200,800,500,
,08/06/2016,20,Red,400,800,600,
,10/06/2016,20,White,500,800,650,
,11/06/2016,20,White,400,700,550,
,12/06/2016,20,White,400,700,550,
,13/06/2016,30,White,400,700,550,
,14/06/2016,20,White,400,700,550,
,15/06/2016,20,White,400,750,575,
,17/06/2016,30,White,400,700,550,
,18/06/2016,40,White,400,700,550,
,20/06/2016,30,White,400,700,550,
,21/06/2016,20,White,400,700,550,
,22/06/2016,30,White,300,750,525,
