<<<<<<< HEAD
version https://git-lfs.github.com/spec/v1
oid sha256:097b03b3462c5dc4a6087d4cec79e2557fb0bf4c637fbccbc77cb22b81190ceb
size 13248
=======
Market,Arrival Date,Arrivals (Tonnes),Variety,Minimum Price(Rs./Quintal),Maximum Price(Rs./Quintal),Modal Price(Rs./Quintal),
Bagepalli,03/01/2017,18,Tomato,240,460,360,
,04/01/2017,16,Tomato,250,480,360,
,05/01/2017,15,Tomato,240,470,350,
,07/01/2017,12,Tomato,260,490,360,
,09/01/2017,11,Tomato,280,480,380,
,10/01/2017,11,Tomato,260,490,370,
,11/01/2017,14,Tomato,250,480,340,
,15/01/2017,16,Tomato,240,460,350,
,16/01/2017,12,Tomato,210,460,340,
,17/01/2017,14,Tomato,240,440,320,
,18/01/2017,12,Tomato,250,450,350,
,24/01/2017,16,Tomato,340,1200,880,
,25/01/2017,15,Tomato,340,1050,860,
,27/01/2017,18,Tomato,350,1080,910,
,28/01/2017,21,Tomato,350,1240,950,
,29/01/2017,18,Tomato,320,880,740,
,31/01/2017,20,Tomato,340,850,620,
Bangarpet,02/01/2017,1,Tomato,220,450,380,
,03/01/2017,1,Tomato,300,400,350,
,04/01/2017,1,Tomato,250,400,300,
,06/01/2017,1,Tomato,300,450,400,
,07/01/2017,1,Tomato,300,480,400,
,10/01/2017,1,Tomato,300,500,400,
,11/01/2017,1,Tomato,300,600,500,
,12/01/2017,1,Tomato,300,600,500,
,13/01/2017,1,Tomato,300,500,400,
,16/01/2017,1,Tomato,300,500,400,
,17/01/2017,2,Tomato,250,1000,800,
,18/01/2017,1,Tomato,300,900,720,
,19/01/2017,2,Tomato,350,1000,900,
,24/01/2017,1,Tomato,250,1000,800,
,25/01/2017,1,Tomato,200,1200,1000,
,26/01/2017,1,Tomato,300,1500,1000,
,27/01/2017,1,Tomato,350,1600,1250,
,28/01/2017,1,Tomato,300,1600,1300,
,30/01/2017,2,Tomato,300,1600,1200,
,31/01/2017,1,Tomato,300,1200,1000,
Binny Mill (F&V), Bangalore,02/01/2017,43,Tomato,300,400,350,
,03/01/2017,46,Tomato,300,400,350,
,04/01/2017,41,Tomato,300,500,400,
,05/01/2017,45,Tomato,400,500,450,
,06/01/2017,49,Tomato,300,500,400,
,07/01/2017,52,Tomato,300,500,400,
,09/01/2017,51,Tomato,300,500,400,
,10/01/2017,24,Tomato,300,500,400,
,11/01/2017,52,Tomato,400,600,500,
,12/01/2017,57,Tomato,500,700,600,
,13/01/2017,25,Tomato,500,800,650,
,16/01/2017,45,Tomato,500,700,600,
,17/01/2017,47,Tomato,600,800,700,
,18/01/2017,39,Tomato,600,800,700,
,19/01/2017,49,Tomato,600,800,700,
,24/01/2017,45,Tomato,800,1000,900,
,25/01/2017,39,Tomato,800,1000,900,
,27/01/2017,47,Tomato,900,1300,1100,
,28/01/2017,40,Tomato,900,1300,1100,
,30/01/2017,35,Tomato,1000,1300,1200,
,31/01/2017,42,Tomato,1000,1300,1200,
Channapatana,02/01/2017,2,Tomato,700,900,800,
,03/01/2017,4,Tomato,600,900,750,
,04/01/2017,3,Tomato,600,900,750,
,05/01/2017,3,Tomato,600,900,750,
,06/01/2017,3,Tomato,500,700,600,
,07/01/2017,2,Tomato,600,800,700,
,09/01/2017,2,Tomato,800,1000,900,
,10/01/2017,2,Tomato,800,1200,1000,
,11/01/2017,1,Tomato,1000,2000,1500,
,12/01/2017,2,Tomato,800,1200,1000,
,13/01/2017,3,Tomato,1200,1800,1500,
,14/01/2017,2,Tomato,1000,1500,1250,
,16/01/2017,1,Tomato,1200,1500,1350,
,17/01/2017,2,Tomato,1000,1500,1250,
,18/01/2017,2,Tomato,700,1000,850,
,19/01/2017,2,Tomato,1000,1200,1100,
,20/01/2017,2,Tomato,700,1000,850,
,21/01/2017,2,Tomato,1000,1300,1150,
,23/01/2017,2,Tomato,900,1300,1100,
,24/01/2017,1,Tomato,1000,1500,1250,
,25/01/2017,2,Tomato,1000,1500,1250,
,26/01/2017,1,Tomato,1000,1400,1200,
,27/01/2017,1,Tomato,1000,1600,1300,
,28/01/2017,1,Tomato,1000,1500,1250,
,30/01/2017,1,Tomato,1000,1600,1300,
,31/01/2017,1,Tomato,1000,1500,1250,
Channarayapatna,31/01/2017,20,Tomato,100,100,100,
Chickkaballapura,01/01/2017,25,Tomato,250,350,300,
,02/01/2017,29,Tomato,250,380,320,
,03/01/2017,27,Tomato,250,3800,310,
,04/01/2017,32,Tomato,250,370,300,
,06/01/2017,29,Tomato,250,360,300,
,07/01/2017,26,Tomato,250,360,300,
,08/01/2017,29,Tomato,250,360,320,
,09/01/2017,21,Tomato,250,370,310,
,10/01/2017,25,Tomato,250,350,300,
,11/01/2017,27,Tomato,250,360,310,
,13/01/2017,25,Tomato,250,360,310,
,14/01/2017,17,Tomato,300,760,500,
,15/01/2017,15,Tomato,400,800,550,
,16/01/2017,26,Tomato,400,770,550,
,17/01/2017,16,Tomato,400,800,600,
,24/01/2017,23,Tomato,400,1300,1000,
,27/01/2017,25,Tomato,500,1380,1000,
,28/01/2017,24,Tomato,500,1400,900,
,29/01/2017,15,Tomato,500,1300,1000,
,30/01/2017,8,Tomato,500,1600,1000,
,31/01/2017,9,Tomato,500,1600,1200,
Chikkamagalore,02/01/2017,106,Tomato,368,568,468,
,03/01/2017,43,Tomato,332,532,432,
,04/01/2017,47,Tomato,351,551,451,
,05/01/2017,39,Tomato,346,546,446,
,06/01/2017,76,Tomato,346,546,446,
,07/01/2017,48,Tomato,381,581,481,
,09/01/2017,76,Tomato,635,835,735,
,10/01/2017,25,Tomato,656,856,756,
,11/01/2017,59,Tomato,568,768,668,
,12/01/2017,8,Tomato,532,732,632,
,13/01/2017,51,Tomato,490,690,590,
,16/01/2017,109,Tomato,543,843,743,
,17/01/2017,20,Tomato,688,888,788,
,18/01/2017,45,Tomato,701,901,801,
,19/01/2017,17,Tomato,694,894,794,
,24/01/2017,15,Tomato,1000,1300,1200,
,25/01/2017,35,Tomato,934,1334,1134,
,27/01/2017,73,Tomato,1041,1241,1141,
,28/01/2017,29,Tomato,1032,1232,1132,
,30/01/2017,54,Tomato,1043,1243,1143,
,31/01/2017,26,Tomato,885,1285,1085,
Chintamani,01/01/2017,95,Tomato,133,466,266,
,02/01/2017,98,Tomato,133,500,266,
,03/01/2017,85,Tomato,133,533,266,
,04/01/2017,85,Tomato,133,533,266,
,05/01/2017,90,Tomato,200,666,400,
,06/01/2017,105,Tomato,133,533,400,
,07/01/2017,90,Tomato,133,533,400,
,08/01/2017,95,Tomato,200,766,433,
,09/01/2017,110,Tomato,300,833,500,
,10/01/2017,105,Tomato,300,833,500,
,11/01/2017,115,Tomato,200,700,400,
,12/01/2017,145,Tomato,400,1200,800,
,14/01/2017,85,Tomato,300,933,600,
,15/01/2017,80,Tomato,500,1600,1000,
,16/01/2017,82,Tomato,400,1500,1000,
,17/01/2017,65,Tomato,300,1066,700,
,18/01/2017,95,Tomato,300,933,600,
,19/01/2017,93,Tomato,300,1000,700,
,24/01/2017,120,Tomato,533,1566,1133,
,25/01/2017,125,Tomato,600,1800,1100,
,26/01/2017,130,Tomato,800,2200,1400,
,27/01/2017,125,Tomato,800,2133,1400,
,28/01/2017,125,Tomato,800,1800,1400,
,29/01/2017,125,Tomato,600,1400,1100,
,30/01/2017,135,Tomato,800,1600,1400,
,31/01/2017,145,Tomato,800,1700,1400,
Davangere,03/01/2017,15,Tomato,100,150,125,
,04/01/2017,15,Tomato,100,200,150,
,05/01/2017,15,Tomato,100,200,150,
,06/01/2017,7,Tomato,150,250,200,
,07/01/2017,8,Tomato,300,400,350,
,10/01/2017,8,Tomato,300,350,325,
,11/01/2017,5,Tomato,300,350,325,
,13/01/2017,6,Tomato,300,400,350,
,17/01/2017,6,Tomato,300,400,350,
,18/01/2017,6,Tomato,300,450,375,
,19/01/2017,8,Tomato,300,350,325,
,24/01/2017,5,Tomato,600,800,700,
,25/01/2017,7,Tomato,600,800,700,
,27/01/2017,5,Tomato,600,800,700,
,28/01/2017,7,Tomato,600,800,700,
,31/01/2017,6,Tomato,800,1000,900,
Doddaballa Pur,02/01/2017,2,Tomato,400,600,500,
,03/01/2017,1,Tomato,400,600,500,
,05/01/2017,2,Tomato,400,600,500,
,06/01/2017,2,Tomato,400,600,500,
,07/01/2017,1,Tomato,400,600,500,
,09/01/2017,2,Tomato,400,600,500,
,10/01/2017,2,Tomato,400,600,500,
,11/01/2017,2,Tomato,400,600,500,
,12/01/2017,2,Tomato,400,600,500,
,13/01/2017,2,Tomato,400,600,500,
,16/01/2017,2,Tomato,400,600,500,
,17/01/2017,2,Tomato,400,600,500,
,18/01/2017,2,Tomato,400,600,500,
,24/01/2017,2,Tomato,400,600,500,
,25/01/2017,2,Tomato,400,600,500,
,27/01/2017,2,Tomato,400,600,500,
,28/01/2017,2,Tomato,400,600,500,
,30/01/2017,2,Tomato,400,600,500,
,31/01/2017,2,Tomato,400,600,500,
Gowribidanoor,07/01/2017,13,Tomato,400,600,500,
,13/01/2017,12,Tomato,500,700,600,
,28/01/2017,11,Tomato,450,650,550,
Hassan,05/01/2017,33,Tomato,200,250,200,
,10/01/2017,1,Tomato,400,400,400,
,11/01/2017,21,Tomato,260,560,275,
,27/01/2017,10,Tomato,645,660,660,
Hospet,01/01/2017,1,Tomato,300,300,300,
,04/01/2017,31,Tomato,250,450,300,
,10/01/2017,28,Tomato,300,500,300,
,11/01/2017,6,Tomato,250,300,250,
,25/01/2017,35,Tomato,300,500,400,
,30/01/2017,21,Tomato,300,500,400,
K.R.Nagar,12/01/2017,2,Tomato,1000,1000,1000,
,13/01/2017,1,Tomato,1000,1000,1000,
,18/01/2017,2,Tomato,666,666,666,
,24/01/2017,2,Tomato,666,666,666,
,25/01/2017,1,Tomato,1000,1000,1000,
,27/01/2017,1,Tomato,1000,1000,1000,
,30/01/2017,2,Tomato,1000,1000,1000,
,31/01/2017,1,Tomato,1000,1000,1000,
Kolar,01/01/2017,107,Tomato,300,500,400,
,02/01/2017,170,Tomato,334,534,434,
,03/01/2017,109,Tomato,313,500,454,
,04/01/2017,133,Tomato,300,534,467,
,05/01/2017,158,Tomato,334,500,453,
,06/01/2017,103,Tomato,320,534,467,
,07/01/2017,142,Tomato,334,600,467,
,08/01/2017,149,Tomato,366,900,667,
,09/01/2017,113,Tomato,334,734,600,
,10/01/2017,152,Tomato,300,800,667,
,11/01/2017,150,Tomato,320,800,700,
,12/01/2017,169,Tomato,300,667,533,
,13/01/2017,204,Tomato,334,734,600,
,14/01/2017,167,Tomato,300,534,400,
,16/01/2017,92,Tomato,367,1334,1134,
,17/01/2017,116,Tomato,334,1200,1000,
,18/01/2017,164,Tomato,366,1333,1167,
,19/01/2017,177,Tomato,320,1150,980,
,24/01/2017,207,Tomato,334,1334,1000,
,25/01/2017,151,Tomato,320,1667,1334,
,26/01/2017,218,Tomato,334,2134,1667,
,27/01/2017,143,Tomato,467,2134,1667,
,28/01/2017,163,Tomato,334,2000,1600,
,29/01/2017,135,Tomato,300,1867,1667,
,30/01/2017,181,Tomato,320,1800,1600,
,31/01/2017,164,Tomato,367,1667,1334,
Malur,11/01/2017,60,Tomato,300,750,500,
,12/01/2017,6,Tomato,300,700,500,
,16/01/2017,133,Tomato,200,500,300,
,27/01/2017,3,Tomato,400,1100,1000,
,30/01/2017,3,Tomato,400,1300,1000,
,31/01/2017,4,Tomato,300,1300,1000,
Mulabagilu,01/01/2017,49,Tomato,265,600,435,
,02/01/2017,41,Tomato,265,600,435,
,03/01/2017,55,Tomato,265,665,465,
,04/01/2017,30,Tomato,265,800,535,
,05/01/2017,33,Tomato,265,665,465,
,06/01/2017,30,Tomato,200,665,435,
,07/01/2017,44,Tomato,265,735,500,
,08/01/2017,23,Tomato,335,1065,700,
,09/01/2017,23,Tomato,335,1000,665,
,10/01/2017,24,Tomato,335,1065,700,
,11/01/2017,30,Tomato,335,1135,735,
,12/01/2017,30,Tomato,335,1200,765,
,13/01/2017,24,Tomato,335,1000,665,
,14/01/2017,14,Tomato,335,1065,700,
,15/01/2017,8,Tomato,335,1335,835,
