<<<<<<< HEAD
version https://git-lfs.github.com/spec/v1
oid sha256:c6ab96853ebf4413e5d3e90e460a83c3230a422ac7092828d2472bed5c981a75
size 15537
=======
Market,Arrival Date,Arrivals (Tonnes),Variety,Minimum Price(Rs./Quintal),Maximum Price(Rs./Quintal),Modal Price(Rs./Quintal),
Arasikere,21/12/2017,2,Tomato,500,500,500,
Bagepalli,02/12/2017,20,Tomato,840,1650,1350,
,04/12/2017,21,Tomato,850,1680,1235,
,05/12/2017,22,Tomato,750,1540,1068,
,06/12/2017,23,Tomato,680,1350,1054,
,07/12/2017,24,Tomato,680,1240,985,
,11/12/2017,26,Tomato,650,1068,950,
,12/12/2017,25,Tomato,650,1250,954,
,13/12/2017,26,Tomato,610,1062,915,
,14/12/2017,29,Tomato,610,1265,962,
,16/12/2017,27,Tomato,580,1056,841,
,18/12/2017,29,Tomato,580,950,780,
,19/12/2017,29,Tomato,510,950,745,
,20/12/2017,31,Tomato,425,950,748,
,21/12/2017,33,Tomato,410,956,762,
,26/12/2017,29,Tomato,380,884,680,
,27/12/2017,32,Tomato,280,680,520,
,28/12/2017,32,Tomato,220,560,432,
,30/12/2017,32,Tomato,210,540,395,
Bangarpet,01/12/2017,1,Tomato,500,2950,1780,
,02/12/2017,1,Tomato,300,2950,1850,
,04/12/2017,1,Tomato,500,3200,1950,
,05/12/2017,2,Tomato,350,2500,1350,
,06/12/2017,1,Tomato,500,2980,1550,
,07/12/2017,1,Tomato,400,1950,750,
,08/12/2017,2,Tomato,250,1750,950,
,09/12/2017,1,Tomato,300,1850,850,
,11/12/2017,1,Tomato,280,1950,750,
,12/12/2017,2,Tomato,300,1200,650,
,13/12/2017,2,Tomato,300,850,450,
,14/12/2017,2,Tomato,250,850,350,
,15/12/2017,1,Tomato,250,850,550,
,16/12/2017,2,Tomato,250,850,530,
,18/12/2017,2,Tomato,250,320,300,
,19/12/2017,1,Tomato,280,500,450,
,20/12/2017,2,Tomato,280,550,480,
,21/12/2017,1,Tomato,300,650,450,
,22/12/2017,2,Tomato,250,580,450,
,23/12/2017,2,Tomato,300,500,400,
,25/12/2017,2,Tomato,250,530,380,
,26/12/2017,1,Tomato,280,550,420,
,27/12/2017,1,Tomato,250,450,350,
,28/12/2017,1,Tomato,250,450,350,
,29/12/2017,1,Tomato,300,650,450,
