<<<<<<< HEAD
version https://git-lfs.github.com/spec/v1
oid sha256:08d7b12fd94ee0ef12440d6780d12affffe395d9097ee009b4def8385cc230d8
size 14472
=======
Market,Arrival Date,Arrivals (Tonnes),Variety,Minimum Price(Rs./Quintal),Maximum Price(Rs./Quintal),Modal Price(Rs./Quintal),
Bagepalli,01/02/2018,32,Tomato,205,540,465,
,02/02/2018,35,Tomato,240,580,485,
,03/02/2018,35,Tomato,215,580,435,
,05/02/2018,33,Tomato,210,580,425,
,06/02/2018,35,Tomato,215,590,465,
,07/02/2018,36,Tomato,250,580,465,
,08/02/2018,26,Tomato,260,550,420,
,12/02/2018,28,Tomato,180,480,348,
,14/02/2018,31,Tomato,200,460,380,
,16/02/2018,31,Tomato,200,550,415,
,17/02/2018,27,Tomato,220,540,465,
,19/02/2018,32,Tomato,200,480,415,
,20/02/2018,34,Tomato,200,490,350,
,21/02/2018,32,Tomato,180,510,410,
,22/02/2018,29,Tomato,185,540,395,
,26/02/2018,28,Tomato,210,510,410,
,27/02/2018,27,Tomato,210,540,415,
,28/02/2018,28,Tomato,195,485,386,
Bangarpet,01/02/2018,2,Tomato,300,400,350,
,02/02/2018,1,Tomato,300,450,380,
,03/02/2018,1,Tomato,300,350,320,
,05/02/2018,2,Tomato,350,550,480,
,06/02/2018,1,Tomato,350,580,500,
,07/02/2018,2,Tomato,200,350,280,
,08/02/2018,1,Tomato,300,420,380,
,09/02/2018,1,Tomato,200,300,280,
,10/02/2018,2,Tomato,200,450,380,
,13/02/2018,1,Tomato,280,450,380,
,14/02/2018,1,Tomato,300,467,346,
,15/02/2018,1,Tomato,290,380,320,
,16/02/2018,1,Tomato,300,400,350,
,17/02/2018,1,Tomato,250,300,280,
,19/02/2018,1,Tomato,224,454,390,
,20/02/2018,1,Tomato,250,380,320,
,21/02/2018,1,Tomato,300,500,400,
,22/02/2018,2,Tomato,295,450,380,
,23/02/2018,1,Tomato,300,450,380,
,24/02/2018,1,Tomato,200,300,260,
,26/02/2018,1,Tomato,200,320,280,
,28/02/2018,1,Tomato,200,300,260,
Belur,16/02/2018,1,Hybrid,500,1300,1000,
,21/02/2018,1,Hybrid,1000,1000,1000,
Binny Mill (F&V), Bangalore,01/02/2018,45,Tomato,500,700,600,
,02/02/2018,49,Tomato,500,700,600,
,03/02/2018,45,Tomato,500,700,600,
,05/02/2018,49,Tomato,500,700,600,
