<<<<<<< HEAD
version https://git-lfs.github.com/spec/v1
oid sha256:575182a7c3ab8e1abd9863c76bf92e80186efb9d619c8f08e8478d6925e695df
size 20476
=======
Market,Arrival Date,Arrivals (Tonnes),Variety,Minimum Price(Rs./Quintal),Maximum Price(Rs./Quintal),Modal Price(Rs./Quintal),
Arasikere,08/02/2021,2,Tomato,900,900,900,
Bagepalli,01/02/2021,46,Tomato,650,1300,950,
,02/02/2021,41,Tomato,700,1300,900,
,03/02/2021,41,Tomato,800,1500,1120,
,04/02/2021,47,Tomato,800,1400,1115,
,06/02/2021,51,Tomato,800,2000,1250,
,08/02/2021,47,Tomato,1000,2000,1650,
,09/02/2021,42,Tomato,1000,2200,1650,
,10/02/2021,43,Tomato,1200,2400,1970,
,11/02/2021,41,Tomato,130,2400,1850,
,15/02/2021,49,Tomato,1200,2400,1850,
,16/02/2021,45,Tomato,1400,2400,1845,
,17/02/2021,43,Tomato,1300,2300,1820,
,18/02/2021,41,Tomato,1200,2200,1810,
,20/02/2021,48,Tomato,1200,2200,1750,
,22/02/2021,53,Tomato,100,1900,1510,
,23/02/2021,52,Tomato,100,2000,1549,
,24/02/2021,41,Tomato,800,1400,1010,
,25/02/2021,52,Tomato,400,1200,760,
,27/02/2021,43,Tomato,300,800,625,
Bangarpet,17/02/2021,2,Tomato,400,1500,1000,
,18/02/2021,2,Tomato,300,1000,900,
,19/02/2021,2,Tomato,300,1600,950,
,20/02/2021,1,Tomato,367,2300,1200,
,22/02/2021,2,Tomato,300,1400,600,
,23/02/2021,2,Tomato,233,1000,433,
,24/02/2021,1,Tomato,300,1000,400,
,25/02/2021,2,Tomato,600,800,700,
,26/02/2021,1,Tomato,230,800,400,
,27/02/2021,2,Tomato,200,800,400,
Belgaum,04/02/2021,11,Tomato,2500,3100,2850,
,05/02/2021,18,Tomato,2500,3100,2850,
,06/02/2021,10,Tomato,2500,3100,2850,
,10/02/2021,11,Tomato,2500,3100,2850,
,11/02/2021,20,Tomato,2500,3100,2850,
,12/02/2021,17,Tomato,2500,3100,2850,
,13/02/2021,14,Tomato,2500,3100,2850,
,17/02/2021,16,Tomato,2500,3100,2850,
,18/02/2021,16,Tomato,2500,3100,2850,
,19/02/2021,29,Tomato,2500,3100,2850,
,20/02/2021,21,Tomato,2100,2800,2500,
,24/02/2021,25,Tomato,2000,3000,2500,
,25/02/2021,13,Tomato,2000,3000,2500,
,26/02/2021,19,Tomato,2000,3000,2500,
,27/02/2021,25,Tomato,2000,3000,2500,
Belur,03/02/2021,2,Hybrid,1300,1300,1300,
,10/02/2021,2,Hybrid,1300,1300,1300,
,17/02/2021,2,Hybrid,1500,1500,1500,
,21/02/2021,3,Hybrid,1500,1500,1500,
,24/02/2021,2,Hybrid,1300,1300,1300,
Binny Mill (F&V), Bangalore,01/02/2021,68,Tomato,1000,1200,1100,
,02/02/2021,25,Tomato,1100,1300,1200,
,03/02/2021,26,Tomato,1000,1200,1100,
,04/02/2021,100,Tomato,1100,1300,1200,
,05/02/2021,244,Tomato,1100,1300,1200,
,06/02/2021,76,Tomato,1100,1300,1200,
,08/02/2021,4,Tomato,1200,1400,1300,
,09/02/2021,28,Tomato,1200,1400,1300,
,10/02/2021,22,Tomato,1100,1300,1200,
,11/02/2021,51,Tomato,1600,1800,1700,
,12/02/2021,86,Tomato,1700,1900,1800,
,15/02/2021,22,Tomato,1600,1800,1700,
,16/02/2021,27,Tomato,1700,1900,1800,
,17/02/2021,68,Tomato,1600,1800,1700,
,18/02/2021,27,Tomato,1700,1900,1800,
,19/02/2021,28,Tomato,1500,1700,1600,
,20/02/2021,28,Tomato,1700,1900,1800,
,22/02/2021,114,Tomato,1600,2000,1800,
,23/02/2021,22,Tomato,1600,2000,1800,
,24/02/2021,88,Tomato,1600,2000,1800,
,25/02/2021,24,Tomato,1600,2000,1800,
,26/02/2021,27,Tomato,1600,2000,1800,
Chamaraj Nagar,01/02/2021,4,Tomato,400,1300,900,
,02/02/2021,4,Tomato,400,1300,800,
,03/02/2021,4,Tomato,400,1500,900,
,04/02/2021,2,Tomato,400,1500,800,
,05/02/2021,3,Tomato,400,1500,800,
,06/02/2021,4,Tomato,400,1300,900,
,08/02/2021,3,Tomato,400,1500,800,
,09/02/2021,3,Tomato,400,1500,1000,
,10/02/2021,4,Tomato,400,1600,1000,
,11/02/2021,3,Tomato,400,1800,1200,
,12/02/2021,3,Tomato,400,1800,1200,
,13/02/2021,4,Tomato,400,2000,1000,
,15/02/2021,4,Tomato,500,2700,1500,
,16/02/2021,3,Tomato,500,2600,1500,
,17/02/2021,4,Tomato,400,2400,1200,
,18/02/2021,20,Tomato,400,2200,1500,
,20/02/2021,4,Tomato,300,1600,950,
,22/02/2021,4,Tomato,200,1400,700,
,23/02/2021,4,Tomato,300,1400,800,
,24/02/2021,3,Tomato,400,1600,900,
,25/02/2021,20,Tomato,400,1600,900,
,26/02/2021,3,Tomato,500,1500,800,
,27/02/2021,4,Tomato,400,1600,800,
Channapatana,01/02/2021,2,Tomato,800,1400,1100,
,02/02/2021,2,Tomato,1200,1600,1400,
,03/02/2021,2,Tomato,1000,1600,1300,
,04/02/2021,2,Tomato,1400,1800,1600,
,05/02/2021,2,Tomato,1000,1600,1300,
,06/02/2021,2,Tomato,1000,1600,1300,
,08/02/2021,1,Tomato,2000,2600,2300,
,09/02/2021,2,Tomato,1600,2200,1900,
,10/02/2021,2,Tomato,2000,2600,2300,
,11/02/2021,2,Tomato,1600,2200,1900,
,12/02/2021,2,Tomato,1800,2600,2200,
,13/02/2021,2,Tomato,2200,2500,2250,
,15/02/2021,2,Tomato,2400,2800,2600,
,16/02/2021,2,Tomato,2000,2600,2300,
,17/02/2021,2,Tomato,2000,2600,2300,
,18/02/2021,3,Tomato,750,1500,1250,
,19/02/2021,3,Tomato,650,1400,1150,
,20/02/2021,3,Tomato,650,1400,1200,
