<<<<<<< HEAD
version https://git-lfs.github.com/spec/v1
oid sha256:7a5a5303efbdc4c598c157f35059b9f59ec239b968cba89b395edeaad2519609
size 15958
=======
Market,Arrival Date,Arrivals (Tonnes),Variety,Minimum Price(Rs./Quintal),Maximum Price(Rs./Quintal),Modal Price(Rs./Quintal),
Bagepalli,01/01/2018,28,Tomato,190,460,385,
,02/01/2018,26,Tomato,185,490,385,
,03/01/2018,28,Tomato,185,465,325,
,04/01/2018,32,Tomato,185,480,335,
,06/01/2018,35,Tomato,180,465,340,
,08/01/2018,28,Tomato,200,480,365,
,09/01/2018,32,Tomato,180,460,325,
,10/01/2018,34,Tomato,205,465,370,
,11/01/2018,35,Tomato,195,480,355,
,13/01/2018,35,Tomato,190,465,354,
,15/01/2018,35,Tomato,180,460,358,
,16/01/2018,33,Tomato,180,450,352,
,17/01/2018,35,Tomato,175,465,355,
,18/01/2018,35,Tomato,180,485,352,
,19/01/2018,36,Tomato,185,482,358,
,20/01/2018,35,Tomato,180,465,358,
,22/01/2018,36,Tomato,190,485,355,
,23/01/2018,30,Tomato,180,485,340,
,24/01/2018,32,Tomato,200,510,385,
,25/01/2018,32,Tomato,210,560,410,
,27/01/2018,36,Tomato,205,510,395,
,29/01/2018,33,Tomato,204,510,416,
,30/01/2018,29,Tomato,225,580,464,
,31/01/2018,35,Tomato,240,560,465,
Bangarpet,01/01/2018,1,Tomato,280,380,320,
,02/01/2018,1,Tomato,250,450,350,
,03/01/2018,1,Tomato,250,550,450,
,04/01/2018,1,Tomato,200,500,400,
,05/01/2018,1,Tomato,250,530,380,
,06/01/2018,2,Tomato,250,450,380,
,08/01/2018,1,Tomato,250,450,350,
,09/01/2018,2,Tomato,200,500,350,
,10/01/2018,1,Tomato,250,450,380,
,11/01/2018,1,Tomato,250,480,350,
,12/01/2018,2,Tomato,300,550,400,
,13/01/2018,1,Tomato,200,500,350,
,15/01/2018,1,Tomato,200,500,400,
,16/01/2018,1,Tomato,200,550,420,
,17/01/2018,2,Tomato,250,700,400,
,18/01/2018,1,Tomato,200,500,350,
,19/01/2018,2,Tomato,250,700,400,
,20/01/2018,1,Tomato,200,500,350,
,22/01/2018,1,Tomato,200,500,380,
,23/01/2018,1,Tomato,300,500,400,
,24/01/2018,2,Tomato,200,450,350,
,25/01/2018,1,Tomato,200,400,300,
