<<<<<<< HEAD
version https://git-lfs.github.com/spec/v1
oid sha256:379902be31fb383bc6fdc96e76d3715e9ea9d8d18a1a973f1327488034f6e983
size 18808
=======
Market,Arrival Date,Arrivals (Tonnes),Variety,Minimum Price(Rs./Quintal),Maximum Price(Rs./Quintal),Modal Price(Rs./Quintal),
Bagepalli,01/04/2021,8,Tomato,250,400,350,
,02/04/2021,15,Tomato,300,450,350,
,04/04/2021,20,Tomato,250,450,300,
,05/04/2021,3,Tomato,300,500,400,
,06/04/2021,20,Tomato,280,400,360,
,07/04/2021,16,Tomato,285,450,350,
,08/04/2021,28,Tomato,200,450,320,
,09/04/2021,18,Tomato,200,400,300,
,10/04/2021,15,Tomato,200,410,330,
,11/04/2021,15,Tomato,200,350,300,
,12/04/2021,10,Tomato,200,400,300,
,13/04/2021,20,Tomato,200,400,300,
,14/04/2021,10,Tomato,250,400,320,
,15/04/2021,26,Tomato,250,450,300,
,16/04/2021,15,Tomato,250,400,320,
,17/04/2021,20,Tomato,200,500,360,
,18/04/2021,19,Tomato,200,550,350,
,19/04/2021,6,Tomato,220,450,360,
,20/04/2021,5,Tomato,200,480,300,
,21/04/2021,6,Tomato,200,450,325,
,22/04/2021,6,Tomato,210,450,310,
,23/04/2021,9,Tomato,250,500,400,
,24/04/2021,6,Tomato,260,510,430,
,25/04/2021,9,Hybrid,280,500,385,
,26/04/2021,6,Tomato,225,460,365,
,27/04/2021,9,Tomato,250,385,300,
,28/04/2021,11,Tomato,200,600,400,
,29/04/2021,6,Tomato,210,485,365,
,30/04/2021,10,Tomato,200,560,400,
Bangarpet,01/04/2021,1,Tomato,200,700,500,
,02/04/2021,1,Tomato,200,700,400,
,03/04/2021,1,Tomato,200,700,400,
,05/04/2021,1,Tomato,200,700,400,
,06/04/2021,1,Tomato,200,700,500,
,07/04/2021,2,Tomato,200,700,400,
,08/04/2021,2,Tomato,200,700,400,
,09/04/2021,2,Tomato,250,700,400,
,10/04/2021,1,Tomato,200,700,400,
,12/04/2021,1,Tomato,300,600,400,
,13/04/2021,1,Tomato,200,700,400,
,14/04/2021,1,Tomato,200,800,500,
,15/04/2021,1,Tomato,200,800,400,
,16/04/2021,1,Tomato,200,800,400,
,17/04/2021,1,Tomato,200,700,400,
,19/04/2021,1,Tomato,200,600,400,
,20/04/2021,1,Tomato,200,600,400,
,21/04/2021,1,Tomato,200,500,300,
,22/04/2021,1,Tomato,200,500,380,
,23/04/2021,1,Tomato,200,500,300,
,24/04/2021,1,Tomato,200,700,600,
,26/04/2021,1,Tomato,200,600,400,
,27/04/2021,1,Tomato,200,600,400,
,28/04/2021,1,Tomato,200,600,400,
,29/04/2021,1,Tomato,200,600,400,
,30/04/2021,1,Tomato,200,600,400,
Belgaum,05/04/2021,16,Tomato,2000,3000,2500,
,08/04/2021,17,Tomato,2000,3000,2500,
,16/04/2021,16,Tomato,2000,3000,2500,
,17/04/2021,19,Tomato,2000,3000,2500,
,22/04/2021,16,Tomato,2000,3000,2500,
,23/04/2021,16,Tomato,2000,3000,2500,
,24/04/2021,20,Tomato,1800,2800,2500,
,28/04/2021,29,Tomato,1500,2000,1850,
,29/04/2021,36,Tomato,1500,2000,1850,
Belur,18/04/2021,3,Hybrid,1000,1000,1000,
,22/04/2021,6,Hybrid,1000,1000,1000,
,29/04/2021,6,Hybrid,1000,1500,1000,
Binny Mill (F&V), Bangalore,01/04/2021,23,Tomato,1200,1600,1500,
,03/04/2021,112,Tomato,1200,1400,1300,
,05/04/2021,22,Tomato,1000,1200,1100,
,06/04/2021,89,Tomato,1200,1400,1300,
,07/04/2021,97,Tomato,1200,1400,1300,
,08/04/2021,26,Tomato,1200,1400,1300,
,09/04/2021,26,Tomato,1200,1400,1300,
,12/04/2021,28,Tomato,1200,1400,1300,
,15/04/2021,17,Tomato,1200,1400,1300,
,16/04/2021,23,Tomato,1000,1200,1100,
,17/04/2021,46,Tomato,1000,1200,1100,
,19/04/2021,25,Tomato,1000,1200,1100,
,20/04/2021,69,Tomato,1000,1200,1100,
,21/04/2021,63,Tomato,1000,1200,1100,
,22/04/2021,41,Tomato,900,1000,950,
,23/04/2021,53,Tomato,1000,1200,1100,
,26/04/2021,88,Tomato,700,1500,1000,
,27/04/2021,113,Tomato,1000,1400,1200,
,28/04/2021,101,Tomato,1000,1600,1300,
,29/04/2021,90,Tomato,1000,1400,1200,
,30/04/2021,62,Tomato,800,1200,1000,
Chamaraj Nagar,01/04/2021,4,Tomato,200,600,400,
,03/04/2021,4,Tomato,200,500,400,
,05/04/2021,3,Tomato,200,500,400,
,06/04/2021,4,Tomato,200,500,350,
,07/04/2021,4,Tomato,200,500,400,
,08/04/2021,3,Tomato,200,500,400,
,09/04/2021,4,Tomato,200,500,400,
,10/04/2021,2,Tomato,200,500,300,
,12/04/2021,4,Tomato,200,400,300,
,15/04/2021,2,Tomato,200,500,400,
,16/04/2021,3,Tomato,200,500,400,
,17/04/2021,4,Tomato,200,300,250,
,19/04/2021,4,Tomato,200,500,400,
,20/04/2021,5,Tomato,300,500,400,
,21/04/2021,6,Tomato,400,600,500,
,22/04/2021,3,Tomato,200,500,350,
,23/04/2021,3,Tomato,200,400,300,
,26/04/2021,3,Tomato,300,400,350,
,27/04/2021,2,Tomato,300,400,350,
,28/04/2021,3,Tomato,300,400,350,
,29/04/2021,3,Tomato,200,400,300,
,30/04/2021,4,Tomato,200,400,300,
Channapatana,01/04/2021,4,Tomato,300,500,400,
,02/04/2021,4,Tomato,250,500,400,
,03/04/2021,4,Tomato,250,500,400,
,05/04/2021,2,Tomato,500,1000,750,
,06/04/2021,3,Tomato,350,650,500,
,07/04/2021,3,Tomato,300,500,400,
,08/04/2021,3,Tomato,300,500,400,
,09/04/2021,5,Tomato,250,500,400,
,10/04/2021,4,Tomato,250,500,400,
,11/04/2021,2,Tomato,350,650,500,
,12/04/2021,4,Tomato,300,650,500,
,16/04/2021,2,Tomato,300,600,500,
,17/04/2021,5,Tomato,300,500,400,
,19/04/2021,5,Tomato,250,500,400,
,20/04/2021,3,Tomato,250,500,350,
,21/04/2021,3,Tomato,300,600,450,
,22/04/2021,2,Tomato,200,300,250,
,23/04/2021,2,Tomato,150,250,200,
,24/04/2021,2,Tomato,160,220,190,
,26/04/2021,1,Tomato,200,300,250,
,27/04/2021,2,Tomato,100,140,120,
,28/04/2021,1,Tomato,120,160,140,
,29/04/2021,2,Tomato,100,180,140,
,30/04/2021,2,Tomato,150,200,175,
Channarayapatna,07/04/2021,10,Tomato,1500,1500,1500,
,16/04/2021,3,Tomato,1000,1000,1000,
,19/04/2021,2,Tomato,1000,1000,1000,
Chickkaballapura,02/04/2021,78,Tomato,300,800,500,
,03/04/2021,48,Tomato,300,920,570,
,04/04/2021,41,Tomato,300,900,580,
,05/04/2021,38,Tomato,300,900,600,
,06/04/2021,17,Tomato,300,850,575,
,07/04/2021,26,Tomato,300,770,550,
,09/04/2021,78,Tomato,300,920,610,
,10/04/2021,17,Tomato,300,920,600,
,11/04/2021,42,Tomato,300,770,550,
,12/04/2021,29,Tomato,300,770,550,
,13/04/2021,7,Tomato,300,850,580,
,14/04/2021,6,Tomato,300,900,570,
,16/04/2021,41,Tomato,300,900,600,
,17/04/2021,19,Tomato,300,900,600,
,18/04/2021,27,Tomato,300,900,600,
,19/04/2021,27,Tomato,300,800,580,
,20/04/2021,21,Tomato,300,800,550,
,21/04/2021,21,Tomato,300,900,600,
,23/04/2021,17,Tomato,300,900,600,
,26/04/2021,29,Tomato,300,900,600,
,27/04/2021,40,Tomato,300,1150,730,
,28/04/2021,29,Tomato,300,1540,920,
,30/04/2021,107,Tomato,300,1000,660,
Chikkamagalore,01/04/2021,10,Tomato,944,1344,1144,
,03/04/2021,29,Tomato,917,1317,1117,
,05/04/2021,39,Tomato,976,1276,1076,
,07/04/2021,38,Tomato,933,1333,1133,
,08/04/2021,13,Tomato,919,1319,1119,
,09/04/2021,30,Tomato,913,1213,1013,
,12/04/2021,100,Tomato,929,1229,1029,
,15/04/2021,41,Tomato,988,1288,1088,
,16/04/2021,34,Tomato,960,1260,1060,
,17/04/2021,20,Tomato,950,1180,980,
,19/04/2021,35,Tomato,938,1238,1038,
,20/04/2021,3,Tomato,950,1180,980,
,21/04/2021,48,Tomato,3052,3452,3252,
,22/04/2021,4,Tomato,800,1034,834,
,23/04/2021,17,Tomato,850,1093,893,
,26/04/2021,21,Tomato,900,1146,946,
,27/04/2021,19,Tomato,1022,1422,1222,
,28/04/2021,22,Tomato,963,1363,1163,
,29/04/2021,4,Tomato,1082,1482,1282,
,30/04/2021,28,Tomato,986,1386,1186,
Chintamani,04/04/2021,68,Tomato,199,666,333,
,05/04/2021,57,Tomato,199,533,333,
,07/04/2021,53,Tomato,199,533,333,
,08/04/2021,68,Tomato,199,666,333,
,09/04/2021,69,Tomato,199,599,333,
,10/04/2021,53,Tomato,199,533,333,
,11/04/2021,94,Tomato,199,599,333,
,12/04/2021,86,Tomato,199,533,333,
,13/04/2021,108,Tomato,199,599,333,
,14/04/2021,84,Tomato,333,799,466,
,15/04/2021,122,Tomato,333,933,599,
,18/04/2021,64,Tomato,200,600,333,
,19/04/2021,83,Tomato,200,533,333,
,29/04/2021,297,Tomato,199,399,266,
,30/04/2021,297,Tomato,199,399,266,
Davangere,01/04/2021,2,Tomato,400,600,500,
,03/04/2021,3,Tomato,600,800,700,
,06/04/2021,3,Tomato,400,800,600,
,07/04/2021,3,Tomato,400,900,600,
,08/04/2021,3,Tomato,600,800,700,
,09/04/2021,3,Tomato,400,900,650,
,15/04/2021,3,Tomato,400,600,500,
,16/04/2021,2,Tomato,400,600,500,
,17/04/2021,3,Tomato,500,800,600,
,20/04/2021,3,Tomato,400,800,600,
,21/04/2021,3,Tomato,400,600,500,
,22/04/2021,2,Tomato,400,600,500,
,23/04/2021,2,Tomato,600,800,700,
,27/04/2021,2,Tomato,400,800,600,
,28/04/2021,2,Tomato,600,800,700,
,29/04/2021,2,Tomato,600,1000,800,
,30/04/2021,2,Tomato,800,1000,900,
