<<<<<<< HEAD
version https://git-lfs.github.com/spec/v1
oid sha256:8ceff7cd19d202d316b687d4d98863f2ee270f550444cccbd481afdd10c971de
size 3194
=======
Market,Arrival Date,Arrivals (Tonnes),Variety,Minimum Price(Rs./Quintal),Maximum Price(Rs./Quintal),Modal Price(Rs./Quintal),
Azadpur,01/09/2012,2237.2,Onion,500,900,715,
,03/09/2012,481.7,Onion,500,900,715,
,04/09/2012,1417.2,Onion,500,900,738,
,05/09/2012,1309.6,Onion,500,900,738,
,06/09/2012,888.7,Onion,450,900,692,
,07/09/2012,1042.6,Onion,400,900,683,
,08/09/2012,1168.6,Onion,400,900,683,
,10/09/2012,279.2,Onion,400,875,660,
,11/09/2012,1354.8,Onion,400,900,709,
,12/09/2012,1095.5,Onion,375,875,663,
,13/09/2012,843,Onion,375,875,682,
,14/09/2012,1274,Onion,375,875,680,
,15/09/2012,972.6,Onion,375,900,680,
,17/09/2012,530.5,Onion,375,900,680,
,18/09/2012,1600.2,Onion,375,900,652,
,19/09/2012,1449.9,Onion,375,900,680,
,20/09/2012,1407.2,Onion,375,900,680,
,21/09/2012,1176.4,Onion,375,900,680,
,22/09/2012,1300.8,Onion,375,900,680,
,24/09/2012,353,Onion,375,900,652,
,25/09/2012,1376.6,Onion,450,900,688,
,26/09/2012,1189,Onion,450,900,688,
,27/09/2012,962.7,Onion,450,950,718,
,28/09/2012,1358.5,Onion,450,1000,713,
,29/09/2012,1080.9,Onion,450,900,709,
Keshopur,01/09/2012,118.25,Onion,625,875,750,
,02/09/2012,102.55,Onion,625,925,775,
,03/09/2012,136.75,Onion,500,875,687,
,04/09/2012,155.75,Onion,550,875,712,
,06/09/2012,40.5,Onion,550,900,725,
,07/09/2012,94.35,Onion,500,875,687,
,08/09/2012,47.05,Onion,500,875,867,
,09/09/2012,103.95,Onion,550,875,713,
,10/09/2012,26.55,Onion,450,650,550,
,11/09/2012,73.9,Onion,400,850,625,
,13/09/2012,47.9,Onion,450,850,650,
,14/09/2012,66.7,Onion,500,900,700,
,15/09/2012,85.7,Onion,500,900,700,
,16/09/2012,72.8,Onion,500,900,700,
,17/09/2012,154.25,Onion,500,825,662,
,18/09/2012,118.5,Onion,625,1000,812,
,20/09/2012,53.6,Onion,500,1000,750,
,21/09/2012,120.85,Onion,500,1000,750,
,22/09/2012,85.25,Onion,450,950,700,
,23/09/2012,77.9,Onion,500,950,750,
,24/09/2012,35.4,Onion,500,950,725,
,25/09/2012,98.95,Onion,500,950,725,
,27/09/2012,59.4,Onion,500,950,725,
,28/09/2012,55.75,Onion,550,950,750,
,29/09/2012,50.25,Onion,500,900,700,
,30/09/2012,142.24,Onion,500,900,700,
Shahdara,01/09/2012,182.1,Nasik,650,800,700,
,,,Onion,600,800,700,
,02/09/2012,104.1,Nasik,650,800,700,
,,,Onion,600,800,700,
,03/09/2012,135,Nasik,550,750,650,
,,,Onion,500,700,600,
,04/09/2012,180.5,Nasik,600,800,700,
,,,Onion,500,700,600,
,05/09/2012,528, ,NR,NR,NR,
,06/09/2012,2830.5, ,NR,NR,NR,
,07/09/2012,1376,Nasik,700,900,800,
,08/09/2012,2762.5,Nasik,700,900,800,
,09/09/2012,1792,Nasik,700,900,800,
,10/09/2012,3443.5,Nasik,800,1000,900,
,11/09/2012,2159,Nasik,800,900,850,
,12/09/2012,1646,Nasik,800,900,850,
,13/09/2012,2402.5,Nasik,750,950,850,
,14/09/2012,2286,Nasik,700,900,800,
,15/09/2012,2402,Nasik,800,900,850,
,16/09/2012,2491,Nasik,600,800,700,
,17/09/2012,1770.9,Nasik,750,950,850,
,18/09/2012,1859.1,Nasik,700,900,800,
,19/09/2012,429.4,Nasik,700,900,800,
,20/09/2012,3367.8,Nasik,700,900,800,
,21/09/2012,1166.61,Nasik,750,950,850,
,22/09/2012,1305,Nasik,700,900,800,
,23/09/2012,1595.05,Nasik,700,900,800,
,25/09/2012,2646,Nasik,700,900,800,
,26/09/2012,1565.6,Nasik,750,950,850,
,27/09/2012,3137.9,Nasik,700,900,800,
,28/09/2012,1800,Nasik,700,900,800,
,29/09/2012,2587.5,Nasik,700,900,800,
,30/09/2012,2197,Nasik,700,900,800,
>>>>>>> 6ac9248b3ef33a88bcb4b748e11d3743f40f9979
