<<<<<<< HEAD
version https://git-lfs.github.com/spec/v1
oid sha256:f139c9cf02c1c5933fa07e915e220b98520db932789fff490455f8305c8a12d0
size 3038
=======
Market,Arrival Date,Arrivals (Tonnes),Variety,Minimum Price(Rs./Quintal),Maximum Price(Rs./Quintal),Modal Price(Rs./Quintal),
Azadpur,01/05/2007,1071,Onion,450,750,600,
,02/05/2007,1116,Onion,450,800,625,
,03/05/2007,533,Onion,450,800,625,
,04/05/2007,1149,Onion,450,775,610,
,05/05/2007,1087,Onion,400,750,575,
,07/05/2007,302,Onion,400,750,575,
,09/05/2007,1,Onion,300,675,480,
,,,Other,500,525,515,
,10/05/2007,863,Onion,250,625,450,
,11/05/2007,1420,Onion,250,625,450,
,12/05/2007,925,Onion,250,625,450,
,14/05/2007,66,Onion,250,650,450,
,15/05/2007,1288,Onion,250,650,450,
,16/05/2007,1057,Onion,200,650,425,
,17/05/2007,1005,Onion,200,650,425,
,18/05/2007,985,Onion,250,550,400,
,19/05/2007,992,Onion,200,550,375,
,21/05/2007,95,Onion,300,500,400,
,22/05/2007,1489,Onion,250,650,450,
,23/05/2007,994,Onion,250,650,450,
,24/05/2007,1129,Onion,250,625,450,
,25/05/2007,1146,Onion,250,625,425,
,26/05/2007,1154,Onion,200,625,410,
,28/05/2007,120, ,NR,NR,NR,
,29/05/2007,1739, ,NR,NR,NR,
,30/05/2007,1037, ,NR,NR,NR,
,31/05/2007,1398, ,NR,NR,NR,
Keshopur,03/05/2007,59.49,Other,650,750,700,
,04/05/2007,135.6,Other,650,800,725,
,05/05/2007,71.85,Other,600,750,675,
,06/05/2007,143.3,Other,600,750,675,
,07/05/2007,160.35,Other,625,750,688,
,08/05/2007,92.95,Other,625,750,688,
,10/05/2007,45,Other,625,750,688,
,11/05/2007,89.85,Other,625,750,750,
,13/05/2007,106.75,Other,400,550,475,
,14/05/2007,81.4,Other,400,550,475,
,15/05/2007,88,Other,350,550,450,
,17/05/2007,39.5,Other,350,500,425,
,18/05/2007,56.55,Other,450,600,525,
,19/05/2007,68.9,Other,450,600,525,
,20/05/2007,72.45,Other,475,575,525,
,22/05/2007,126.65,Other,375,625,500,
,25/05/2007,81.7,Other,325,500,425,
,26/05/2007,108.9,Other,450,600,525,
,27/05/2007,136.35,Other,450,600,525,
,28/05/2007,166.95,Other,450,600,525,
,29/05/2007,155.77,Other,450,600,525,
,31/05/2007,53.5,Other,500,625,563,
Narela,03/05/2007,0.5, ,NR,NR,NR,
,08/05/2007,5, ,NR,NR,NR,
,10/05/2007,4.5, ,NR,NR,NR,
,12/05/2007,3.5, ,NR,NR,NR,
,14/05/2007,3.9, ,NR,NR,NR,
,15/05/2007,3.1, ,NR,NR,NR,
,16/05/2007,3.1, ,NR,NR,NR,
,21/05/2007,3.8, ,NR,NR,NR,
,23/05/2007,4.2, ,NR,NR,NR,
,26/05/2007,3.9, ,NR,NR,NR,
,28/05/2007,3.8, ,NR,NR,NR,
,29/05/2007,4.3, ,NR,NR,NR,
,31/05/2007,4.2, ,NR,NR,NR,
Shahdara,01/05/2007,118.1,Onion,400,600,500,
,02/05/2007,80.5,Onion,400,600,500,
,03/05/2007,52.6,Onion,500,600,550,
,04/05/2007,109.2,Onion,550,700,600,
,05/05/2007,154,Onion,500,700,600,
,06/05/2007,143,Onion,600,700,650,
,07/05/2007,47.3,Onion,600,700,650,
,08/05/2007,119.8,Onion,600,700,650,
,09/05/2007,133.2,Onion,400,600,500,
,10/05/2007,70.6,Onion,350,500,400,
,11/05/2007,41.4,Onion,350,500,400,
,12/05/2007,75.4,Onion,400,600,500,
,13/05/2007,67.8,Onion,400,600,500,
,14/05/2007,36.8,Onion,400,700,600,
,15/05/2007,88.9,Onion,500,700,600,
,17/05/2007,60.4,Onion,500,700,600,
,25/05/2007,42.9, ,NR,NR,NR,
,26/05/2007,134.9, ,NR,NR,NR,
,27/05/2007,105.2,Onion,300,400,350,
,28/05/2007,27.8, ,NR,NR,NR,
,29/05/2007,88.8, ,NR,NR,NR,
,30/05/2007,45.5, ,NR,NR,NR,
,31/05/2007,94.2,Onion,250,400,350,
>>>>>>> 6ac9248b3ef33a88bcb4b748e11d3743f40f9979
