<<<<<<< HEAD
version https://git-lfs.github.com/spec/v1
oid sha256:39fa14d0a4bae18a9381d4fbcebedf95724ec9e7fddf8e379b82603f7d105712
size 3071
=======
Market,Arrival Date,Arrivals (Tonnes),Variety,Minimum Price(Rs./Quintal),Maximum Price(Rs./Quintal),Modal Price(Rs./Quintal),
Azadpur,01/02/2010,330,Other,750,1750,1320,
,02/02/2010,745.4,Other,650,1625,1203,
,03/02/2010,1755.9,Other,650,1563,1183,
,04/02/2010,336.6,Other,650,1563,1188,
,05/02/2010,499,Other,625,1625,1190,
,06/02/2010,627.9,Other,625,1625,1190,
,08/02/2010,390.8,Other,625,1625,1190,
,09/02/2010,1121.8,Other,625,1625,1190,
,10/02/2010,699.4,Other,625,1625,1190,
,11/02/2010,1176.2,Other,625,1625,1190,
,12/02/2010,791.3,Other,600,1575,1168,
,13/02/2010,1169,Other,600,1563,1135,
,15/02/2010,1501.4,Other,500,1500,1060,
,16/02/2010,643,Other,500,1500,1073,
,17/02/2010,431.4,Other,500,1450,1065,
,18/02/2010,439.5,Other,500,1450,1125,
,19/02/2010,705.8,Other,500,1450,1060,
,20/02/2010,1016.6,Other,500,1450,1058,
,22/02/2010,517.7,Other,500,1450,1058,
,23/02/2010,1213.5,Other,500,1313,1015,
,24/02/2010,810.8,Other,500,1313,1015,
,25/02/2010,962.7,Other,500,1200,870,
,26/02/2010,1027.5, ,NR,NR,NR,
,27/02/2010,2259.9,Other,400,1000,718,
Keshopur,01/02/2010,117.35,Other,1250,1625,1437.5,
,02/02/2010,58.24,Other,1250,1625,1437.5,
,04/02/2010,7.25,Other,1250,1600,1425,
,05/02/2010,42.44,Other,1250,1625,1437.5,
,06/02/2010,68.75,Other,1250,1625,1437.5,
,07/02/2010,96.2,Other,1250,1500,1375,
,08/02/2010,64.7,Other,1250,1550,1400,
,09/02/2010,173.95,Other,1300,1675,1425,
,11/02/2010,27.14,Other,1250,1625,1437.5,
,12/02/2010,135.25,Other,1250,1625,1437.5,
,14/02/2010,97.05,Other,1250,1625,1437.5,
,15/02/2010,101.5,Other,1250,1625,1437.5,
,16/02/2010,2.85,Other,1250,1500,1375,
,18/02/2010,3.7,Other,1250,1500,1375,
,19/02/2010,56.2,Other,1250,1500,1375,
,20/02/2010,64.44,Other,1250,1500,1375,
,21/02/2010,118.52,Other,1250,1500,1375,
,22/02/2010,35.45,Other,1250,1500,1375,
,23/02/2010,110.35,Other,1125,1375,1250,
,25/02/2010,14.95,Other,1125,1375,1250,
,26/02/2010,98.1,Other,1000,1200,1100,
,27/02/2010,226.29,Other,1000,1250,1125,
,28/02/2010,179.3,Other,1000,1250,1125,
Shahdara,01/02/2010,89.9,Onion,1500,1700,1600,
,02/02/2010,105.6,Onion,1400,1600,1500,
,03/02/2010,89,Onion,1400,1600,1500,
,04/02/2010,46.6,Onion,1400,1600,1500,
,05/02/2010,83.5,Onion,1400,1600,1500,
,06/02/2010,101.3,Onion,1400,1600,1500,
,07/02/2010,132.9,Onion,1400,1600,1500,
,08/02/2010,71,Onion,1400,1600,1500,
,09/02/2010,122.4,Onion,1200,1400,1300,
,10/02/2010,60,Onion,1300,1500,1400,
,11/02/2010,145.1,Onion,1100,1350,1250,
,12/02/2010,62.2,Onion,1100,1500,1300,
,13/02/2010,191.1,Onion,1200,1400,1300,
,14/02/2010,105.3,Onion,1200,1400,1300,
,16/02/2010,79.6,Onion,1200,1400,1300,
,17/02/2010,127.3,Onion,1200,1400,1300,
,18/02/2010,119.4,Onion,1200,1400,1300,
,19/02/2010,100.8,Onion,1200,1500,1350,
,20/02/2010,108.5,Onion,1200,1400,1300,
,21/02/2010,81.5,Onion,1200,1400,1300,
,22/02/2010,84.5,Onion,1100,1300,1200,
,23/02/2010,71.3,Onion,1100,1300,1200,
,24/02/2010,142.6,Onion,1100,1300,1200,
,25/02/2010,141.6,Onion,1000,1200,1100,
,26/02/2010,130.4,Onion,1000,1200,1100,
,27/02/2010,111.2,Onion,1000,1200,1100,
,28/02/2010,21.6,Onion,1100,1300,1200,
>>>>>>> 6ac9248b3ef33a88bcb4b748e11d3743f40f9979
