<<<<<<< HEAD
version https://git-lfs.github.com/spec/v1
oid sha256:7928d6e9bc64efeab64234b17411dd44536ea9222487272a825ef71fc8824f7b
size 3006
=======
Market,Arrival Date,Arrivals (Tonnes),Variety,Minimum Price(Rs./Quintal),Maximum Price(Rs./Quintal),Modal Price(Rs./Quintal),
Azadpur,01/02/2011,727.2,Other,500,1750,1248,
,02/02/2011,662.3,Other,500,1800,1275,
,03/02/2011,534.3,Other,500,1800,1219,
,04/02/2011,679.7,Other,500,1750,1213,
,05/02/2011,817.5,Other,400,1500,1095,
,07/02/2011,196.7,Other,400,1550,1069,
,08/02/2011,1120.6,Other,400,1500,1102,
,09/02/2011,776.3,Other,400,1375,955,
,10/02/2011,974.3,Other,400,1375,988,
,11/02/2011,747,Other,400,1250,863,
,12/02/2011,911.7,Other,400,1250,831,
,14/02/2011,205.5,Other,500,1300,1015,
,15/02/2011,765.7,Other,500,1300,1015,
,16/02/2011,325.2,Other,500,1300,984,
,17/02/2011,1710.9,Other,500,1300,1035,
,18/02/2011,437.1,Other,500,1300,1035,
,19/02/2011,728,Other,500,1350,1058,
,21/02/2011,476.6,Other,775,1350,1000,
,22/02/2011,1072.9,Other,750,1300,1033,
,23/02/2011,2061.8,Other,500,1300,1008,
,24/02/2011,346,Other,750,1300,1008,
,25/02/2011,718.6,Other,500,1250,1017,
,26/02/2011,654.3,Other,450,1200,975,
,28/02/2011,1541.5,Other,500,1000,850,
Keshopur,01/02/2011,68.65,Other,1000,1750,1375,
,03/02/2011,10.45,Other,1000,1750,1375,
,04/02/2011,76.2,Other,1000,1750,1375,
,05/02/2011,44.7,Other,1000,1500,1250,
,06/02/2011,51.8,Other,1000,1625,1312.5,
,07/02/2011,57,Other,1000,1625,1312.5,
,08/02/2011,57,Other,1250,1500,1375,
,10/02/2011,28.1,Other,1000,1250,1125,
,11/02/2011,112.75,Other,750,1250,1000,
,12/02/2011,139.45,Other,750,1250,1000,
,13/02/2011,85.95,Other,750,1250,1000,
,14/02/2011,55.22,Other,750,1250,1125,
,15/02/2011,75.45,Other,1125,1375,1250,
,17/02/2011,62.25,Other,1125,1375,1250,
,18/02/2011,57.73,Other,1125,1375,1250,
,19/02/2011,64.9,Other,1150,1350,1250,
,20/02/2011,62.35,Other,1125,1375,1250,
,21/02/2011,87.15,Other,1125,1375,1250,
,22/02/2011,102.5,Other,1150,1325,1237.5,
,24/02/2011,14.73,Other,1150,1300,1225,
,25/02/2011,81.6,Other,1050,1250,1150,
,26/02/2011,103.7,Other,1050,1250,1150,
,27/02/2011,129.89,Other,950,1100,1025,
,28/02/2011,248,Other,900,1050,975,
Shahdara,04/02/2011,16.6,Nasik,1300,1500,1400,
,05/02/2011,39.8,Nasik,1300,1500,1400,
,,,Onion,1100,1300,1200,
,06/02/2011,117.5,Onion,1200,1400,1300,
,07/02/2011,97.5,Onion,1300,1500,1400,
,08/02/2011,84.8,Onion,1100,1300,1200,
,09/02/2011,185.2,Onion,1000,1200,1100,
,10/02/2011,78,Nasik,900,1100,1000,
,11/02/2011,142.3,Onion,850,1050,950,
,12/02/2011,52.7,Nasik,900,1100,1000,
,13/02/2011,166.2,Nasik,1100,1300,1200,
,14/02/2011,53.8,Onion,1100,1300,1200,
,15/02/2011,36.8,Onion,1100,1300,1200,
,16/02/2011,67.1,Onion,1000,1200,1100,
,17/02/2011,65.4,Onion,1000,1200,1100,
,18/02/2011,146.4,Onion,1100,1300,1200,
,19/02/2011,110.8,Nasik,1100,1300,1200,
,20/02/2011,101.2,Onion,1000,1200,1100,
,21/02/2011,18.9,Onion,1000,1200,1100,
,22/02/2011,147.7,Onion,1000,1200,1100,
,24/02/2011,58.8,Onion,1000,1200,1100,
,25/02/2011,120.3,Onion,1000,1200,1100,
,26/02/2011,194.5,Nasik,800,1000,900,
,,,Onion,600,800,700,
,27/02/2011,197.6,Onion,700,900,800,
,28/02/2011,241.5,Onion,300,500,400,
>>>>>>> 6ac9248b3ef33a88bcb4b748e11d3743f40f9979
