<<<<<<< HEAD
version https://git-lfs.github.com/spec/v1
oid sha256:3d34537a06ab96d5587cee1d7ecc6b2c14bf5a0bd2ef7e574731c8f22cf512fd
size 3976
=======
Market,Arrival Date,Arrivals (Tonnes),Variety,Minimum Price(Rs./Quintal),Maximum Price(Rs./Quintal),Modal Price(Rs./Quintal),
Azadpur,01/05/2015,1307.3,Onion,900,1700,1363,
,02/05/2015,1287.4,Onion,900,1700,1363,
,04/05/2015,3457, ,NR,NR,NR,
,05/05/2015,1432.3,Onion,850,1650,1329,
,06/05/2015,805.6,Onion,850,1700,1352,
,07/05/2015,739.9,Onion,875,1750,1393,
,08/05/2015,889.2,Onion,875,1750,1393,
,09/05/2015,1174.7,Onion,875,1750,1393,
,11/05/2015,429.3,Onion,750,1750,1370,
,12/05/2015,1578.7,Onion,750,1750,1370,
,13/05/2015,1521,Onion,625,1800,1363,
,14/05/2015,1485.3,Onion,500,1750,1284,
,15/05/2015,1349,Onion,450,1700,1238,
,16/05/2015,1610.3,Onion,450,1700,1238,
,18/05/2015,384.1,Onion,375,1750,1276,
,19/05/2015,1101.6,Onion,375,1700,1269,
,20/05/2015,1109.6,Onion,375,1650,1231,
,21/05/2015,590,Onion,375,1750,1201,
,22/05/2015,853.1,Onion,400,1750,1204,
,23/05/2015,1311.7,Onion,400,1800,1225,
,25/05/2015,300.5,Onion,400,1850,1235,
,26/05/2015,1091.6,Onion,400,1850,1238,
,27/05/2015,1057.4,Onion,400,1875,1256,
,28/05/2015,829.4,Onion,400,1950,1319,
,29/05/2015,1185.2,Onion,400,2000,1335,
,30/05/2015,1154.3,Onion,400,2000,1371,
Keshopur,01/05/2015,167.05,Onion,1200,1700,1500,
,04/05/2015,128.45,Onion,1200,1700,1500,
,05/05/2015,106.99,Onion,1200,1800,1500,
,07/05/2015,19.39,Onion,1200,1800,1600,
,08/05/2015,92.64,Onion,1200,1700,1500,
,09/05/2015,40.6,Onion,1000,1700,1550,
,10/05/2015,91.25,Onion,1000,1700,1500,
,11/05/2015,67.03,Onion,1200,1700,1600,
,12/05/2015,94.99,Onion,1200,1750,1550,
,14/05/2015,81.03,Onion,1200,1700,1500,
,15/05/2015,182.65,Onion,1000,1600,1500,
,16/05/2015,189.85,Onion,1000,1400,1300,
,17/05/2015,111.25,Onion,1000,1500,1300,
,18/05/2015,51.4,Onion,1000,1500,1300,
,19/05/2015,161.4,Onion,1000,1500,1300,
,21/05/2015,10.95,Onion,1000,1600,1400,
,22/05/2015,73.15,Onion,1200,1600,1400,
,23/05/2015,40,Onion,1000,1700,1400,
,24/05/2015,38.65,Onion,1200,1700,1500,
,25/05/2015,81,Onion,1200,1800,1550,
,26/05/2015,82,Onion,1000,1700,1500,
,28/05/2015,90.25,Onion,1000,1850,1500,
,29/05/2015,55.6,Onion,1000,1700,1500,
,30/05/2015,85.55,Onion,1000,1700,1450,
,31/05/2015,87.2,Onion,1000,1750,1500,
Shahdara,01/05/2015,101.2,Nasik,1400,1600,1500,
,,,Other,1200,1400,1300,
,02/05/2015,171,Nasik,1300,1500,1400,
,,,Other,1100,1300,1200,
,03/05/2015,197.7,Nasik,1300,1500,1400,
,,,Other,1100,1300,1200,
,04/05/2015,137,Nasik,1300,1500,1400,
,,,Other,1100,1300,1200,
,05/05/2015,218,Nasik,1300,1600,1500,
,,,Other,1100,1400,1300,
,06/05/2015,191,Nasik,1300,1600,1500,
,,,Other,1100,1400,1300,
,07/05/2015,148.9,Nasik,1400,1600,1500,
,,,Other,1100,1500,1300,
,08/05/2015,247.8,Nasik,1400,1700,1600,
,,,Other,1100,1500,1300,
,09/05/2015,206.9,Nasik,1400,1700,1600,
,,,Other,1100,1400,1300,
,10/05/2015,224.3,Nasik,1400,1800,1600,
,,,Other,1100,1300,1200,
,11/05/2015,128.4,Nasik,1400,1700,1600,
,,,Other,1000,1300,1200,
,12/05/2015,194.3,Nasik,1400,1800,1600,
,,,Other,1100,1300,1200,
,13/05/2015,216.3,Nasik,1400,1700,1600,
,,,Other,1100,1300,1200,
,14/05/2015,267,Nasik,1400,1700,1600,
,,,Other,1100,1300,1200,
,15/05/2015,139,Nasik,1300,1600,1500,
,,,Other,1000,1300,1200,
,16/05/2015,201.8,Other,1000,1300,1200,
,17/05/2015,163.5,Nasik,1300,1700,1500,
,,,Other,1000,1300,1200,
,18/05/2015,248.9,Nasik,1700,1900,1800,
,,,Other,1000,1300,1200,
,19/05/2015,141.9,Nasik,1400,1600,1500,
,,,Other,800,1100,1000,
,20/05/2015,141.4,Nasik,1400,1600,1500,
,,,Other,800,1000,900,
,22/05/2015,1367.5,Nasik,1400,1600,1500,
,,,Other,1000,1200,1100,
,23/05/2015,1099.9,Nasik,1400,1600,1500,
,,,Other,1000,1200,1100,
,24/05/2015,176.3,Nasik,1400,1600,1500,
,,,Other,1000,1200,1100,
,25/05/2015,181.4,Nasik,1300,1700,1500,
,,,Other,800,1200,1000,
,26/05/2015,179.2,Other,800,1200,1000,
,28/05/2015,134.1,Nasik,1200,1400,1300,
,,,Other,1200,1400,1300,
,29/05/2015,124.8,Nasik,1400,1700,1600,
,,,Other,1200,1400,1300,
,30/05/2015,231.6,Nasik,1200,1400,1300,
,,,Other,1400,1700,1600,
,31/05/2015,107.1,Nasik,1400,1700,1600,
,,,Other,1200,1400,1300,
>>>>>>> 6ac9248b3ef33a88bcb4b748e11d3743f40f9979
