<<<<<<< HEAD
version https://git-lfs.github.com/spec/v1
oid sha256:ea6d696eed6dff0cd3e220936379b0352d10a7fd280759f318713470ecfc8039
size 3634
=======
Market,Arrival Date,Arrivals (Tonnes),Variety,Minimum Price(Rs./Quintal),Maximum Price(Rs./Quintal),Modal Price(Rs./Quintal),
Azadpur,01/04/2019,627.6,Onion,175,1125,640,
,02/04/2019,1378.6,Onion,175,1125,640,
,03/04/2019,405.5,Onion,175,1125,640,
,04/04/2019,620.9,Onion,175,1125,640,
,05/04/2019,788.9,Onion,175,1125,640,
,06/04/2019,853.8,Onion,175,1125,640,
,08/04/2019,175.8,Onion,175,1125,640,
,09/04/2019,1057.8,Onion,175,1125,640,
,10/04/2019,527.2,Onion,175,1125,640,
,11/04/2019,664.4,Onion,175,1125,640,
,12/04/2019,632.6,Onion,175,1125,640,
,13/04/2019,644.4,Onion,175,1125,640,
,15/04/2019,157.6,Onion,175,1125,685,
,16/04/2019,1445,Onion,175,1125,685,
,17/04/2019,1256.1,Onion,175,1125,685,
,18/04/2019,1120.3,Onion,175,1300,725,
,19/04/2019,1554.5,Onion,175,1300,725,
,20/04/2019,1232.6,Onion,175,1300,725,
,22/04/2019,142,Onion,175,1300,725,
,23/04/2019,1109.7,Onion,175,1300,725,
,24/04/2019,1021.2,Onion,175,1300,725,
,25/04/2019,1062.2,Onion,175,1300,725,
,26/04/2019,1482.2,Onion,175,1300,725,
,27/04/2019,1454.8,Onion,175,1300,815,
,29/04/2019,145.7,Onion,175,1300,815,
,30/04/2019,1318.9,Onion,175,1300,815,
Keshopur,01/04/2019,78.89,Onion,500,1000,750,
,04/04/2019,25.8,Onion,500,1000,750,
,05/04/2019,108.85,Onion,400,900,650,
,06/04/2019,43.72,Onion,500,1100,800,
,07/04/2019,58.85,Onion,600,1100,850,
,08/04/2019,60.22,Onion,500,1100,800,
,09/04/2019,105.51,Onion,500,1100,800,
,11/04/2019,35.67,Onion,600,1100,900,
,13/04/2019,89.8,Onion,600,1100,850,
,14/04/2019,38.15,Onion,650,1200,900,
,15/04/2019,56.09,Onion,600,1100,900,
,16/04/2019,145.06,Onion,600,1100,900,
,18/04/2019,18.5,Onion,500,1100,800,
,19/04/2019,134.8,Onion,600,1200,900,
,20/04/2019,127.44,Onion,600,1100,850,
,21/04/2019,76,Onion,600,1200,900,
,22/04/2019,76.69,Onion,700,1300,1000,
,23/04/2019,154.54,Onion,700,1200,950,
,25/04/2019,2,Onion,600,1200,900,
,26/04/2019,190.23,Onion,600,1200,900,
,27/04/2019,109.1,Onion,700,1300,1000,
,29/04/2019,145.68,Onion,700,1200,1000,
Shahdara,01/04/2019,334,Nasik,800,1000,900,
,,,Other,700,900,800,
,02/04/2019,237.6,Nasik,800,1000,900,
,,,Other,400,600,500,
,03/04/2019,223.6,Nasik,800,1000,900,
,,,Other,400,600,500,
,04/04/2019,139.5,Nasik,800,1000,900,
,,,Other,300,500,400,
,05/04/2019,113.9,Nasik,800,1000,900,
,,,Other,400,600,500,
,06/04/2019,98.5,Nasik,700,900,800,
,,,Other,300,500,400,
,07/04/2019,190.05,Nasik,700,900,800,
,,,Other,300,500,400,
,08/04/2019,92.2,Nasik,800,1000,900,
,,,Other,400,600,500,
,09/04/2019,186.7,Nasik,800,1000,900,
,,,Other,400,600,500,
,10/04/2019,162.45,Other,600,800,700,
,11/04/2019,166.25,Other,600,800,700,
,13/04/2019,217.5,Nasik,800,1000,900,
,,,Other,700,900,800,
,14/04/2019,300.3,Nasik,800,1000,900,
,,,Other,700,900,800,
,15/04/2019,182.63,Nasik,800,1000,900,
,,,Other,700,900,800,
,17/04/2019,274.65,Nasik,800,1000,900,
,,,Other,400,600,500,
,18/04/2019,498.35,Nasik,800,1000,900,
,,,Other,400,600,500,
,19/04/2019,238.05,Nasik,800,1000,900,
,,,Other,400,600,500,
,20/04/2019,328.94,Nasik,800,1000,900,
,,,Other,500,700,600,
,21/04/2019,217.28,Nasik,800,1000,900,
,,,Other,500,700,600,
,22/04/2019,165.4,Nasik,800,1000,900,
,,,Other,500,700,600,
,23/04/2019,133.8,Nasik,1000,1200,1100,
,,,Other,500,700,600,
,24/04/2019,133.6,Nasik,1000,1200,1100,
,,,Other,600,800,700,
,25/04/2019,286.37,Nasik,1000,1200,1100,
,,,Other,500,700,600,
,26/04/2019,398.5,Nasik,1000,1200,1100,
,,,Other,700,900,800,
,27/04/2019,505.6,Nasik,900,1100,1000,
,,,Other,500,700,600,
,28/04/2019,566.98,Nasik,900,1100,1000,
,,,Other,500,700,600,
,29/04/2019,423.88,Nasik,900,1100,1000,
,,,Other,500,700,600,
,30/04/2019,194.63,Nasik,900,1100,1000,
,,,Other,500,700,600,
>>>>>>> 6ac9248b3ef33a88bcb4b748e11d3743f40f9979
