<<<<<<< HEAD
version https://git-lfs.github.com/spec/v1
oid sha256:461894da13d3615f117cd7b0fdb8d83dc87d93fdc4673e4e5854d82dff74f41d
size 2964
=======
Market,Arrival Date,Arrivals (Tonnes),Variety,Minimum Price(Rs./Quintal),Maximum Price(Rs./Quintal),Modal Price(Rs./Quintal),
Azadpur,02/01/2006,212,Onion,200,725,538,
,03/01/2006,666,Onion,200,750,538,
,04/01/2006,513,Onion,200,775,550,
,05/01/2006,743,Onion,200,750,550,
,06/01/2006,1088, ,NR,NR,NR,
,07/01/2006,1071, ,NR,NR,NR,
,09/01/2006,249, ,NR,NR,NR,
,10/01/2006,1187, ,NR,NR,NR,
,11/01/2006,2036, ,NR,NR,NR,
,13/01/2006,436, ,NR,NR,NR,
,14/01/2006,528, ,NR,NR,NR,
,16/01/2006,173, ,NR,NR,NR,
,17/01/2006,2471, ,NR,NR,NR,
,18/01/2006,1777, ,NR,NR,NR,
,19/01/2006,395, ,NR,NR,NR,
,20/01/2006,444, ,NR,NR,NR,
,21/01/2006,643, ,NR,NR,NR,
,23/01/2006,1520, ,NR,NR,NR,
,24/01/2006,586, ,NR,NR,NR,
,25/01/2006,1590, ,NR,NR,NR,
,27/01/2006,56, ,NR,NR,NR,
,28/01/2006,530, ,NR,NR,NR,
,30/01/2006,2475, ,NR,NR,NR,
,31/01/2006,2035, ,NR,NR,NR,
Keshopur,02/01/2006,36.24,Other,550,650,600,
,03/01/2006,34.35,Other,550,650,600,
,04/01/2006,16.83,Other,450,625,550,
,05/01/2006,25,Other,550,650,600,
,06/01/2006,62.35,Other,550,650,600,
,07/01/2006,88.15,Other,550,650,600,
,08/01/2006,103.2,Other,500,650,575,
,09/01/2006,71.41,Other,500,625,562,
,10/01/2006,84.44,Other,500,625,563,
,11/01/2006,107.65,Other,500,625,563,
,12/01/2006,75.66,Other,450,600,525,
,13/01/2006,33.89,Other,450,600,525,
,14/01/2006,13.59,Other,625,875,750,
,15/01/2006,81.52,Other,500,600,550,
,16/01/2006,51.97,Other,500,600,550,
,17/01/2006,130.56,Other,500,600,550,
,18/01/2006,54.33,Other,500,875,688,
,19/01/2006,68.7,Other,450,575,513,
,20/01/2006,79.06,Other,450,550,500,
,21/01/2006,97.29,Other,450,550,500,
,22/01/2006,51.94,Other,450,550,500,
,23/01/2006,85.77,Other,450,550,500,
,24/01/2006,93.89,Other,450,550,500,
,25/01/2006,89.16,Other,450,550,500,
,27/01/2006,19.1,Other,400,500,450,
,28/01/2006,116.79,Other,400,500,450,
,29/01/2006,7,Other,375,475,425,
,30/01/2006,159.12,Other,375,475,425,
,31/01/2006,101.99,Other,375,475,425,
Shahdara,01/01/2006,17.3,Other,450,650,550,
,02/01/2006,26.5,Other,450,600,550,
,04/01/2006,28.5,Other,500,800,700,
,05/01/2006,51.5,Other,600,800,700,
,07/01/2006,18.7,Other,500,700,600,
,08/01/2006,96.9,Other,500,700,600,
,09/01/2006,64.2,Other,600,800,700,
,10/01/2006,96.2,Other,600,800,700,
,11/01/2006,19.9,Other,500,700,600,
,12/01/2006,44.4,Other,500,700,600,
,13/01/2006,39.4,Other,420,600,500,
,14/01/2006,43.2,Other,410,600,500,
,15/01/2006,83.2,Other,400,600,500,
,16/01/2006,58,Other,400,600,500,
,17/01/2006,58.2,Other,400,500,450,
,18/01/2006,57.1,Other,400,500,450,
,19/01/2006,41.6,Other,500,600,550,
,20/01/2006,128.6,Other,400,500,450,
,21/01/2006,70.8,Other,400,500,450,
,22/01/2006,133.5,Other,350,450,400,
,23/01/2006,21.3,Other,400,500,450,
,24/01/2006,31,Other,400,500,450,
,25/01/2006,42,Other,400,500,450,
,26/01/2006,4,Other,400,500,450,
,27/01/2006,93.5,Other,350,450,400,
,28/01/2006,3.5,Other,400,500,450,
,29/01/2006,133.6,Other,400,500,450,
,30/01/2006,64.8,Other,400,500,450,
,31/01/2006,58.8,Other,350,450,400,
>>>>>>> 6ac9248b3ef33a88bcb4b748e11d3743f40f9979
