<<<<<<< HEAD
version https://git-lfs.github.com/spec/v1
oid sha256:1a432959671d8073a178e63b7e2df6eb6d548ee60094fd9d9f173cb0beffcb5d
size 3556
=======
Market,Arrival Date,Arrivals (Tonnes),Variety,Minimum Price(Rs./Quintal),Maximum Price(Rs./Quintal),Modal Price(Rs./Quintal),
Azadpur,01/09/2006,0.1,1st Sort,450,450,450,
,02/09/2006,0.2,1st Sort,600,600,600,
,,,Onion,200,625,425,
,04/09/2006,0.1,1st Sort,500,500,500,
,,,Onion,200,650,425,
,,,Other,450,450,NR,
,05/09/2006,0.6,1st Sort,500,500,500,
,,,Onion,200,650,450,
,06/09/2006,1.8, ,NR,NR,NR,
,07/09/2006,0.1,1st Sort,500,500,500,
,,,Onion,200,625,425,
,08/09/2006,643,Onion,200,650,425,
,,,Other,300,500,NR,
,09/09/2006,966,Onion,200,650,450,
,11/09/2006,134,Onion,200,900,575,
,12/09/2006,1304,Onion,200,900,550,
,13/09/2006,887,Onion,200,900,550,
,14/09/2006,2174,Onion,200,875,550,
,15/09/2006,1030, ,NR,NR,NR,
,18/09/2006,205, ,NR,NR,NR,
,19/09/2006,1703, ,NR,NR,NR,
,20/09/2006,1007, ,NR,NR,NR,
,21/09/2006,1018, ,NR,NR,NR,
,22/09/2006,1874,Onion,200,800,500,
,23/09/2006,816,Onion,200,800,500,
,25/09/2006,211, ,NR,NR,NR,
,28/09/2006,2,Other,320,340,330,
,29/09/2006,3.7,Other,325,345,335,
,30/09/2006,2,Other,330,350,340,
Keshopur,02/09/2006,83.59,Other,450,600,525,
,03/09/2006,48.95,Other,500,625,563,
,04/09/2006,74.26,Other,450,600,525,
,05/09/2006,59.64,Other,425,575,500,
,07/09/2006,119.15,Other,475,625,550,
,08/09/2006,78.85,Other,475,625,550,
,10/09/2006,43.85,Other,475,625,550,
,11/09/2006,52.55,Other,450,600,525,
,12/09/2006,73.4,Other,450,650,550,
,14/09/2006,138.25,Other,475,625,550,
,15/09/2006,81.2,Other,475,625,550,
,16/09/2006,96.25,Other,450,600,525,
,17/09/2006,150.88,Other,450,600,525,
,18/09/2006,46.5,Other,450,550,500,
,19/09/2006,93.25,Other,450,550,500,
,22/09/2006,49.3,Other,450,550,500,
,23/09/2006,55.95,Other,450,550,500,
,24/09/2006,62.63,Other,450,550,500,
,25/09/2006,76.5,Other,450,550,500,
,26/09/2006,36.7,Other,450,550,500,
,28/09/2006,4.75,Other,450,550,500,
,29/09/2006,19.5,Other,450,550,500,
,30/09/2006,12.25,Other,450,550,500,
Narela,01/09/2006,2.8, ,NR,NR,NR,
,04/09/2006,3.59, ,NR,NR,NR,
,05/09/2006,4.5, ,NR,NR,NR,
,06/09/2006,4.5, ,NR,NR,NR,
,07/09/2006,4.5, ,NR,NR,NR,
,08/09/2006,4.5, ,NR,NR,NR,
,11/09/2006,4.56, ,NR,NR,NR,
,12/09/2006,4.72, ,NR,NR,NR,
,13/09/2006,3.8, ,NR,NR,NR,
,14/09/2006,4.5, ,NR,NR,NR,
,15/09/2006,3.8, ,NR,NR,NR,
,18/09/2006,2, ,NR,NR,NR,
,19/09/2006,2.5, ,NR,NR,NR,
,20/09/2006,2, ,NR,NR,NR,
,21/09/2006,2, ,NR,NR,NR,
,22/09/2006,2, ,NR,NR,NR,
,25/09/2006,1, ,NR,NR,NR,
,26/09/2006,1.5, ,NR,NR,NR,
,27/09/2006,2, ,NR,NR,NR,
,28/09/2006,2.5, ,NR,NR,NR,
,29/09/2006,2.5, ,NR,NR,NR,
,30/09/2006,6.5, ,NR,NR,NR,
Shahdara,01/09/2006,135.6,Onion,250,350,300,
,02/09/2006,61.9,Onion,250,350,300,
,03/09/2006,26.8,Onion,300,400,350,
,04/09/2006,137,Onion,300,400,350,
,05/09/2006,67.6,Onion,300,400,350,
,06/09/2006,56.8,Onion,300,500,400,
,07/09/2006,47.5,Onion,300,400,350,
,08/09/2006,74.8,Onion,300,500,400,
,09/09/2006,40.8,Onion,300,500,400,
,10/09/2006,41.8, ,NR,NR,NR,
,11/09/2006,48.5,Onion,300,500,400,
,12/09/2006,84.8,Onion,200,400,300,
,13/09/2006,34.4,Onion,250,400,350,
,14/09/2006,100,Onion,250,400,350,
,15/09/2006,35.8,Onion,200,300,250,
,16/09/2006,35,Onion,200,300,250,
,17/09/2006,40,Onion,200,300,250,
,18/09/2006,56.6,Onion,200,300,260,
,19/09/2006,62.1,Onion,200,300,250,
,20/09/2006,63,Onion,200,300,250,
,21/09/2006,83.4,Onion,200,300,250,
,22/09/2006,73.7,Onion,200,300,250,
,23/09/2006,36.1,Onion,200,400,300,
,24/09/2006,8.5, ,NR,NR,NR,
,25/09/2006,13.3, ,NR,NR,NR,
,26/09/2006,37.7,Onion,300,500,400,
,27/09/2006,5,Onion,300,400,350,
,28/09/2006,56,Onion,300,400,350,
,29/09/2006,12.9,Onion,300,400,350,
,30/09/2006,70,Onion,300,400,350,
>>>>>>> 6ac9248b3ef33a88bcb4b748e11d3743f40f9979
