<<<<<<< HEAD
version https://git-lfs.github.com/spec/v1
oid sha256:31ec250cdb58e1302cea0f58e2c5b458ac4558b68fbab26eb3f0014ba1591cba
size 3150
=======
Market,Arrival Date,Arrivals (Tonnes),Variety,Minimum Price(Rs./Quintal),Maximum Price(Rs./Quintal),Modal Price(Rs./Quintal),
Azadpur,01/09/2021,1239.5, ,NR,NR,NR,
,02/09/2021,1084.8, ,NR,NR,NR,
,03/09/2021,831.2, ,NR,NR,NR,
,04/09/2021,1746.6, ,NR,NR,NR,
,06/09/2021,118.6, ,NR,NR,NR,
,07/09/2021,1223.6, ,NR,NR,NR,
,08/09/2021,770.4, ,NR,NR,NR,
,09/09/2021,994.5, ,NR,NR,NR,
,10/09/2021,1054.4, ,NR,NR,NR,
,11/09/2021,928.6, ,NR,NR,NR,
,13/09/2021,176.8, ,NR,NR,NR,
,14/09/2021,908.3, ,NR,NR,NR,
,15/09/2021,844.1, ,NR,NR,NR,
,16/09/2021,969, ,NR,NR,NR,
,17/09/2021,1086.4, ,NR,NR,NR,
,18/09/2021,1265.9, ,NR,NR,NR,
,20/09/2021,122, ,NR,NR,NR,
,21/09/2021,1482.6, ,NR,NR,NR,
,22/09/2021,761.9, ,NR,NR,NR,
,23/09/2021,824.9, ,NR,NR,NR,
,24/09/2021,793.3, ,NR,NR,NR,
,25/09/2021,1092, ,NR,NR,NR,
,27/09/2021,233.8, ,NR,NR,NR,
,28/09/2021,1724.8, ,NR,NR,NR,
,29/09/2021,852.5, ,NR,NR,NR,
,30/09/2021,1098, ,NR,NR,NR,
Keshopur,02/09/2021,14.26, ,NR,NR,NR,
,03/09/2021,333.8, ,NR,NR,NR,
,04/09/2021,254.84, ,NR,NR,NR,
,05/09/2021,190.91, ,NR,NR,NR,
,06/09/2021,31.27, ,NR,NR,NR,
,09/09/2021,3.96, ,NR,NR,NR,
,10/09/2021,177.97, ,NR,NR,NR,
,11/09/2021,139.06, ,NR,NR,NR,
,12/09/2021,153.78, ,NR,NR,NR,
,14/09/2021,80.38, ,NR,NR,NR,
,16/09/2021,3.9, ,NR,NR,NR,
,18/09/2021,169.75, ,NR,NR,NR,
,19/09/2021,102.24, ,NR,NR,NR,
,20/09/2021,94.67, ,NR,NR,NR,
,21/09/2021,107.22, ,NR,NR,NR,
,23/09/2021,2, ,NR,NR,NR,
,24/09/2021,116.57, ,NR,NR,NR,
,25/09/2021,145.44, ,NR,NR,NR,
,26/09/2021,167.36, ,NR,NR,NR,
,27/09/2021,163.7, ,NR,NR,NR,
,28/09/2021,204.68, ,NR,NR,NR,
,30/09/2021,7.31, ,NR,NR,NR,
Shahdara,01/09/2021,466.9,Nasik,1800,2000,1900,
,,,Other,1600,1800,1700,
,02/09/2021,177.9,Nasik,1800,2200,2000,
,,,Other,1800,2000,1900,
,03/09/2021,417.95,Nasik,1800,2200,2000,
,,,Other,1800,2000,1900,
,05/09/2021,139.55,Nasik,1800,2000,1900,
,,,Other,1600,2000,1800,
,06/09/2021,292.8,Nasik,1700,2200,2000,
,,,Other,1500,1700,1600,
,07/09/2021,140.2,Nasik,1700,2200,2000,
,,,Other,1500,1700,1600,
,08/09/2021,197.9,Nasik,1400,1600,1500,
,,,Other,1300,1500,1400,
,09/09/2021,201.79,Nasik,1400,1750,1600,
,,,Other,1300,1500,1400,
,11/09/2021,152.3,Nasik,1600,2000,1800,
,,,Other,1400,1600,1500,
,12/09/2021,167.6,Nasik,1600,2000,1800,
,,,Other,1400,1600,1500,
,13/09/2021,263.6,Nasik,1400,1600,1500,
,,,Other,1200,1400,1300,
,14/09/2021,149.6,Nasik,1400,1600,1500,
,,,Other,1200,1400,1300,
,15/09/2021,149.6,Other,1200,1400,1300,
,16/09/2021,170.85,Nasik,1500,1900,1700,
,,,Other,1300,1500,1400,
,17/09/2021,210.2,Nasik,1500,1900,1700,
,,,Other,1200,1700,1500,
,18/09/2021,355.7,Nasik,1500,1950,1750,
,,,Other,1300,1500,1400,
,19/09/2021,362.5,Nasik,1600,1950,1800,
,,,Other,1350,1550,1450,
,20/09/2021,388.5,Nasik,1700,1900,1800,
,,,Other,1300,1500,1400,
,22/09/2021,100.45,Nasik,1800,2000,1900,
,,,Other,1600,1800,1700,
,23/09/2021,101.15,Nasik,1700,1900,1800,
,,,Other,1500,1700,1600,
,24/09/2021,174,Nasik,2000,2200,2100,
,25/09/2021,232.9,Nasik,1800,2200,2000,
,,,Other,1500,1900,1700,
,26/09/2021,358.1,Nasik,1800,2200,2000,
,,,Other,1500,1700,1600,
,27/09/2021,201.05,Nasik,2000,2500,2300,
,,,Other,1800,2200,2000,
,29/09/2021,78.9,Nasik,1900,2100,2000,
>>>>>>> 6ac9248b3ef33a88bcb4b748e11d3743f40f9979
