<<<<<<< HEAD
version https://git-lfs.github.com/spec/v1
oid sha256:ea973b4920d610a3e8d07f83e62515fda919fdcd4c182ca9af3c224db89e849c
size 3842
=======
Market,Arrival Date,Arrivals (Tonnes),Variety,Minimum Price(Rs./Quintal),Maximum Price(Rs./Quintal),Modal Price(Rs./Quintal),
Azadpur,01/11/2011,976,Onion,700,1500,1156,
,02/11/2011,1018.7,Onion,500,1500,1128,
,03/11/2011,1116.2,Onion,450,1500,1117,
,04/11/2011,1335,Onion,375,1500,1115,
,05/11/2011,1991.3,Onion,375,1400,1054,
,07/11/2011,446.7,Onion,375,1375,1054,
,08/11/2011,1069.2,Onion,300,1375,1049,
,09/11/2011,1538,Onion,200,1375,1033,
,10/11/2011,1390.8,Onion,200,1313,1003,
,11/11/2011,1189.3,Onion,200,1375,1014,
,12/11/2011,1789.1,Onion,200,1375,1014,
,14/11/2011,418.1,Onion,200,1313,952,
,15/11/2011,2115.9,Onion,200,1250,953,
,16/11/2011,1767.6,Onion,200,1188,877,
,17/11/2011,1901.5,Onion,175,1050,761,
,18/11/2011,1373.9,Onion,175,1000,698,
,19/11/2011,1655.5,Onion,175,1000,727,
,21/11/2011,397.7,Onion,175,1000,690,
,22/11/2011,1102.9,Onion,175,1000,683,
,23/11/2011,1486.2,Onion,150,1000,716,
,24/11/2011,1427.4,Onion,150,1000,741,
,25/11/2011,1263.2,Onion,200,1000,741,
,26/11/2011,1286.7,Onion,200,1000,741,
,28/11/2011,271.3,Onion,250,1250,838,
,29/11/2011,1523.3,Onion,250,1250,861,
,30/11/2011,1497.4,Onion,300,1250,820,
Keshopur,01/11/2011,31.45,Other,1000,1500,1250,
,03/11/2011,69.85,Other,1000,1700,1350,
,04/11/2011,88.85,Other,1000,1600,1300,
,05/11/2011,153.95,Other,1000,1500,1250,
,06/11/2011,91.1,Other,1000,1600,1300,
,07/11/2011,58.15, ,NR,NR,NR,
,08/11/2011,42.25,Other,900,1550,1225,
,10/11/2011,81.66,Other,800,1350,1075,
,11/11/2011,101.85,Other,800,1350,1075,
,12/11/2011,73.9,Other,800,1350,1075,
,13/11/2011,134.4,Other,800,1350,1075,
,14/11/2011,59.5,Other,800,1300,1050,
,15/11/2011,53.65,Other,900,1300,1100,
,17/11/2011,22.15,Other,800,1200,1000,
,18/11/2011,68.4,Other,800,1150,950,
,19/11/2011,43,Other,800,1150,950,
,20/11/2011,25.4,Other,800,1100,950,
,21/11/2011,43.9,Other,650,1150,900,
,22/11/2011,72.9,Other,650,1150,900,
,24/11/2011,51.25,Other,550,1050,800,
,25/11/2011,30.95,Other,550,1050,800,
,26/11/2011,44,Other,550,1050,800,
,27/11/2011,69.9,Other,550,1050,800,
,28/11/2011,38.15,Other,625,1125,875,
,29/11/2011,52.2,Other,550,1050,800,
Shahdara,01/11/2011,82.5,Nasik,1000,1200,1100,
,,,Onion,1100,1300,1200,
,02/11/2011,106.4,Nasik,1000,1200,1100,
,,,Onion,1100,1300,1200,
,03/11/2011,185.7,Nasik,900,1100,1000,
,,,Onion,1000,1200,1100,
,04/11/2011,140,Nasik,900,1100,1000,
,,,Onion,1000,1200,1100,
,05/11/2011,193.5,Nasik,900,1100,1000,
,,,Onion,800,1000,900,
,06/11/2011,40.7,Onion,800,1000,900,
,07/11/2011,93.1,Nasik,1000,1200,1100,
,08/11/2011,117,Nasik,1000,1200,1100,
,,,Onion,900,1100,1000,
,09/11/2011,91.9,Nasik,1000,1200,1100,
,,,Onion,900,1100,1000,
,10/11/2011,132.5,Nasik,900,1100,1000,
,,,Onion,800,1000,900,
,11/11/2011,136.3,Nasik,900,1100,1000,
,,,Onion,800,1000,900,
,12/11/2011,69.2,Nasik,1000,1200,1100,
,,,Onion,800,1000,900,
,13/11/2011,107.8,Nasik,900,1100,1000,
,,,Onion,800,1000,900,
,14/11/2011,89.2,Onion,800,1000,900,
,15/11/2011,68.4,Nasik,800,1000,900,
,,,Onion,700,900,800,
,16/11/2011,166.6,Nasik,600,800,700,
,,,Onion,500,700,600,
,17/11/2011,69,Nasik,600,800,700,
,,,Onion,500,700,600,
,18/11/2011,76.3,Nasik,600,800,700,
,,,Onion,500,700,600,
,19/11/2011,70.1,Nasik,600,800,700,
,,,Onion,500,700,600,
,20/11/2011,99.2,Nasik,600,800,700,
,,,Onion,500,700,600,
,21/11/2011,93.8,Nasik,700,900,800,
,,,Onion,500,700,600,
,22/11/2011,54.5,Nasik,700,900,800,
,,,Onion,500,700,600,
,23/11/2011,55.1,Nasik,600,800,700,
,,,Onion,500,700,600,
,24/11/2011,70.4,Nasik,600,800,700,
,,,Onion,500,700,600,
,25/11/2011,69.1,Nasik,600,800,700,
,,,Onion,500,700,600,
,26/11/2011,18.1,Nasik,600,800,700,
,,,Onion,500,700,600,
,27/11/2011,52.3,Nasik,600,800,700,
,,,Onion,500,700,600,
,28/11/2011,118.1,Nasik,600,800,700,
,,,Onion,500,700,600,
,29/11/2011,58.9,Nasik,600,800,700,
,,,Onion,500,700,600,
,30/11/2011,67.3,Nasik,600,800,700,
,,,Onion,600,800,700,
>>>>>>> 6ac9248b3ef33a88bcb4b748e11d3743f40f9979
