<<<<<<< HEAD
version https://git-lfs.github.com/spec/v1
oid sha256:67f03950f914c1914579b24937e2d2e5d8e9be5a97cacd426050c7e73b8e4b65
size 2426
=======
Market,Arrival Date,Arrivals (Tonnes),Variety,Minimum Price(Rs./Quintal),Maximum Price(Rs./Quintal),Modal Price(Rs./Quintal),
Azadpur,02/08/2021,203.5, ,NR,NR,NR,
,03/08/2021,1205.8, ,NR,NR,NR,
,04/08/2021,357.6, ,NR,NR,NR,
,05/08/2021,548.7, ,NR,NR,NR,
,06/08/2021,709.6, ,NR,NR,NR,
,07/08/2021,750.9, ,NR,NR,NR,
,09/08/2021,111.8, ,NR,NR,NR,
,10/08/2021,1262.4, ,NR,NR,NR,
,11/08/2021,719.2, ,NR,NR,NR,
,12/08/2021,448, ,NR,NR,NR,
,13/08/2021,601.4, ,NR,NR,NR,
,14/08/2021,619.9, ,NR,NR,NR,
,16/08/2021,101.5, ,NR,NR,NR,
,17/08/2021,818.4, ,NR,NR,NR,
,18/08/2021,409.6, ,NR,NR,NR,
,19/08/2021,579.3, ,NR,NR,NR,
,20/08/2021,753.3, ,NR,NR,NR,
,21/08/2021,905.8, ,NR,NR,NR,
,23/08/2021,174.2, ,NR,NR,NR,
,24/08/2021,1143.1, ,NR,NR,NR,
,25/08/2021,823.4, ,NR,NR,NR,
,26/08/2021,403.7, ,NR,NR,NR,
,27/08/2021,566.2, ,NR,NR,NR,
,28/08/2021,660.7, ,NR,NR,NR,
,30/08/2021,246, ,NR,NR,NR,
,31/08/2021,1400.6, ,NR,NR,NR,
Keshopur,01/08/2021,26.76, ,NR,NR,NR,
,02/08/2021,109.65, ,NR,NR,NR,
,05/08/2021,8.76, ,NR,NR,NR,
,06/08/2021,85.48, ,NR,NR,NR,
,07/08/2021,114.91, ,NR,NR,NR,
,08/08/2021,257.93, ,NR,NR,NR,
,09/08/2021,92.47, ,NR,NR,NR,
,14/08/2021,74.9, ,NR,NR,NR,
,16/08/2021,24.69, ,NR,NR,NR,
,20/08/2021,85.08, ,NR,NR,NR,
,21/08/2021,85.16, ,NR,NR,NR,
,22/08/2021,183.13, ,NR,NR,NR,
,23/08/2021,121.12, ,NR,NR,NR,
,31/08/2021,300.39, ,NR,NR,NR,
Shahdara,01/08/2021,346,Nasik,1700,2300,2000,
,,,Other,1800,2200,2000,
,05/08/2021,364.8,Nasik,1400,2200,1800,
,,,Other,1600,2000,1800,
,06/08/2021,476.3,Nasik,1400,2000,1700,
,,,Other,1300,1900,1600,
,07/08/2021,418.4,Nasik,1700,2100,1900,
,,,Other,1400,2000,1700,
,09/08/2021,299.62,Nasik,1700,2100,2000,
,,,Other,1400,2000,1700,
,10/08/2021,239.5,Nasik,1700,2100,2000,
,,,Other,1400,2000,1700,
,11/08/2021,88.7,Nasik,1500,2200,2000,
,,,Other,1500,2000,1800,
,14/08/2021,254.6,Nasik,1200,1800,1500,
,,,Other,1800,2100,2000,
,15/08/2021,19.2,Other,1500,2200,1800,
,16/08/2021,337.82,Nasik,1000,2000,1500,
,,,Other,1200,2000,1600,
,22/08/2021,352.5,Nasik,1400,2000,1600,
,,,Other,1200,2000,1600,
,23/08/2021,88,Nasik,1500,2000,1800,
,,,Other,1500,1800,1600,
,24/08/2021,468.8,Nasik,2000,2200,2150,
,,,Other,2000,2200,2100,
,25/08/2021,131.5,Nasik,2000,2200,2100,
,,,Other,1800,2200,2000,
,26/08/2021,192.6,Nasik,2000,2200,2100,
,,,Other,1800,2000,1900,
,27/08/2021,206.1,Nasik,1800,2200,2000,
,,,Other,1800,2000,1900,
,31/08/2021,359,Nasik,1800,2000,1900,
,,,Other,1600,1800,1700,
>>>>>>> 6ac9248b3ef33a88bcb4b748e11d3743f40f9979
