<<<<<<< HEAD
version https://git-lfs.github.com/spec/v1
oid sha256:461cf79b52c337d59e2c02a40a351e67de08ead8cba72007975f7797c21ed1cf
size 2379
=======
Market,Arrival Date,Arrivals (Tonnes),Variety,Minimum Price(Rs./Quintal),Maximum Price(Rs./Quintal),Modal Price(Rs./Quintal),
Azadpur,01/12/2008,225.4,Onion,300,1313,930,
,02/12/2008,1337,Onion,300,1325,930,
,03/12/2008,1131.7,Onion,300,1325,956,
,04/12/2008,986.2,Onion,300,1325,956,
,05/12/2008,244.2,Onion,300,1325,923,
,06/12/2008,772,Onion,300,1375,1045,
,08/12/2008,63.7,Onion,300,1375,1045,
,09/12/2008,1524.1,Onion,300,1375,1045,
,10/12/2008,495.1,Onion,300,1375,1045,
,11/12/2008,674.9,Onion,325,1500,1114,
,12/12/2008,590.5,Onion,600,1550,1258,
,13/12/2008,586.6,Onion,600,1563,1279,
,15/12/2008,202.9,Onion,600,1625,1300,
,16/12/2008,1350.4,Onion,500,1563,1223,
,17/12/2008,1158.2,Onion,500,1400,1075,
,18/12/2008,1104.1,Onion,500,1375,1153,
,19/12/2008,759.2,Onion,500,1375,1138,
,20/12/2008,685.2,Onion,500,1375,1068,
,22/12/2008,171.6,Onion,500,1400,1080,
,23/12/2008,683.3,Onion,500,1450,1095,
,24/12/2008,523.9,Onion,500,1500,1192,
,25/12/2008,604.8,Onion,500,1500,1221,
,26/12/2008,577.2,Onion,500,1500,1221,
,27/12/2008,676.9,Onion,500,1500,1221,
,29/12/2008,436.2,Onion,500,1500,1221,
,30/12/2008,1002.5,Onion,500,1550,1229,
,31/12/2008,484.8,Onion,500,1575,1313,
Shahdara,01/12/2008,96,Onion,700,900,800,
,02/12/2008,37.1,Onion,900,1100,1000,
,03/12/2008,49.1,Onion,750,900,850,
,04/12/2008,34.3,Onion,950,1150,1050,
,05/12/2008,10.8,Onion,800,950,900,
,06/12/2008,64.5,Onion,1000,1200,1100,
,07/12/2008,59.4,Onion,1000,1200,1100,
,08/12/2008,60.1,Onion,800,950,900,
,09/12/2008,77.4,Onion,800,950,900,
,10/12/2008,85.9,Onion,900,1100,1000,
,11/12/2008,66.9,Onion,1000,1200,1100,
,12/12/2008,17,Onion,1100,1300,1200,
,13/12/2008,56.8,Onion,1200,1400,1300,
,14/12/2008,87.1,Onion,1300,1500,1400,
,15/12/2008,79.5,Onion,1300,1500,1400,
,16/12/2008,37.8,Onion,1200,1400,1300,
,17/12/2008,126.1,Onion,1200,1400,1300,
,18/12/2008,85.5,Onion,1050,1200,1100,
,19/12/2008,153.4,Onion,1050,1150,1100,
,20/12/2008,23,Onion,1100,1300,1200,
,21/12/2008,108.3,Onion,1050,1250,1100,
,22/12/2008,49,Onion,1100,1400,1300,
,23/12/2008,62.8,Onion,1100,1300,1200,
,24/12/2008,46.4,Onion,1200,1400,1300,
,25/12/2008,29.6,Onion,1100,1400,1300,
,26/12/2008,146.4,Onion,1150,1400,1300,
,27/12/2008,84.6,Onion,1100,1400,1300,
,28/12/2008,75.8,Onion,1400,1800,1600,
,29/12/2008,53.9,Onion,1200,1600,1400,
,30/12/2008,69.4,Onion,1100,1300,1200,
,31/12/2008,101.7,Onion,1200,1400,1300,
>>>>>>> 6ac9248b3ef33a88bcb4b748e11d3743f40f9979
