<<<<<<< HEAD
version https://git-lfs.github.com/spec/v1
oid sha256:da25a85ee9eaec12ce31e6999b253622a23a60b2207d68488c9b7f915bae7ba0
size 3507
=======
Market,Arrival Date,Arrivals (Tonnes),Variety,Minimum Price(Rs./Quintal),Maximum Price(Rs./Quintal),Modal Price(Rs./Quintal),
Azadpur,02/09/2013,179.1,Onion,1500,4500,3700,
,03/09/2013,506.9,Onion,2250,4750,4074,
,04/09/2013,498,Onion,2250,4625,3992,
,10/09/2013,668.1,Onion,3625,5000,4320,
,11/09/2013,641.6,Onion,2250,5000,4393,
,12/09/2013,905.5,Onion,2250,5000,4414,
,13/09/2013,834.4,Onion,2250,5000,4432,
,14/09/2013,590.6,Onion,3000,5250,4768,
,16/09/2013,273.1,Onion,3500,5750,5076,
,17/09/2013,886.4,Onion,4250,6000,5555,
,18/09/2013,731.9,Onion,4375,6250,5710,
,19/09/2013,893,Onion,4250,6000,5573,
,20/09/2013,803.5,Onion,4125,5750,5339,
,21/09/2013,971.5,Onion,3750,5250,4877,
,23/09/2013,408.9,Onion,3250,4750,4205,
,24/09/2013,730.3,Onion,3250,5000,4408,
,25/09/2013,785.2,Onion,3000,5250,4275,
,26/09/2013,699.2,Onion,3000,5250,4236,
,27/09/2013,695.3,Onion,2750,5500,3952,
,28/09/2013,684.3,Onion,2500,5150,3992,
,30/09/2013,519.8,Onion,2000,4625,3639,
Keshopur,01/09/2013,35.75,Onion,3500,4500,4000,
,02/09/2013,32.55,Onion,3500,4500,4000,
,03/09/2013,27.7,Onion,3750,5000,4375,
,05/09/2013,26.4,Onion,4000,5000,4500,
,06/09/2013,44.4,Onion,3500,5000,4250,
,07/09/2013,31.55,Onion,3750,5500,4675,
,08/09/2013,39.5,Onion,4000,5500,4750,
,09/09/2013,138,Onion,3500,5000,4250,
,10/09/2013,349, ,NR,NR,NR,
,12/09/2013,376, ,NR,NR,NR,
,13/09/2013,103.5, ,NR,NR,NR,
,14/09/2013,160.5, ,NR,NR,NR,
,15/09/2013,187,Onion,4750,5500,5125,
,16/09/2013,165.5,Onion,5000,7000,6000,
,17/09/2013,164.7,Onion,4750,5750,5250,
,19/09/2013,182.5,Onion,6000,6500,6250,
,20/09/2013,518.5,Onion,6000,6500,6250,
,21/09/2013,315.5, ,NR,NR,NR,
,22/09/2013,657.5, ,NR,NR,NR,
,23/09/2013,673.5,Onion,5000,5500,5250,
,24/09/2013,524.4,Onion,4750,5750,5250,
,26/09/2013,270.5, ,NR,NR,NR,
,27/09/2013,86.8, ,NR,NR,NR,
,28/09/2013,351.5, ,NR,NR,NR,
,29/09/2013,526.5, ,NR,NR,NR,
,30/09/2013,428.2, ,NR,NR,NR,
Shahdara,01/09/2013,790,Nasik,4000,4800,4500,
,,,Other,3600,4000,3800,
,02/09/2013,1614,Nasik,4400,5000,4800,
,,,Other,3500,4200,4000,
,03/09/2013,243.45,Other,3500,4200,4000,
,04/09/2013,1712,Other,3500,4200,4000,
,05/09/2013,1276,Other,3500,4200,4000,
,06/09/2013,2641.8,Other,3500,4200,4000,
,07/09/2013,2534.5,Other,3600,4300,4200,
,08/09/2013,694,Other,3600,4300,4000,
,09/09/2013,590.55, ,NR,NR,NR,
,10/09/2013,847.6,Nasik,4500,5000,4800,
,,,Other,3800,4500,4000,
,11/09/2013,583.4,Nasik,4800,5000,4900,
,,,Other,4000,4800,4500,
,12/09/2013,1684.25,Nasik,4500,5000,4800,
,,,Other,4400,4800,4600,
,13/09/2013,1150.9,Nasik,4400,5000,4800,
,,,Other,4000,5000,4500,
,14/09/2013,407.8,Nasik,4500,5500,5000,
,,,Other,4000,5000,4500,
,15/09/2013,725,Nasik,4500,5500,5000,
,,,Other,4000,5000,4500,
,16/09/2013,903,Nasik,4800,5800,5300,
,,,Other,4000,5000,4500,
,17/09/2013,1663.2,Nasik,6000,6500,6200,
,,,Other,5200,5800,5600,
,18/09/2013,1903,Nasik,5500,6300,6000,
,,,Other,5200,5800,5600,
,19/09/2013,1016.5,Nasik,5500,6000,5800,
,,,Other,5200,5800,5600,
,20/09/2013,457,Nasik,5500,6200,6000,
,,,Other,5200,5800,5500,
,21/09/2013,1798,Other,4500,5000,4800,
,22/09/2013,808,Nasik,4500,5500,5200,
,,,Other,4200,4800,4500,
,23/09/2013,2152.9,Nasik,4400,5200,5000,
,,,Other,4300,4800,4500,
,24/09/2013,978.45,Nasik,4400,5200,5000,
,25/09/2013,2456,Nasik,4500,5500,5000,
,,,Other,4000,4800,4500,
,26/09/2013,1251.65,Nasik,4500,5500,5000,
,27/09/2013,513.5,Nasik,4000,4800,4500,
,28/09/2013,690,Other,3500,5000,4500,
,29/09/2013,1844,Nasik,4000,4800,4500,
,,,Other,3500,4500,4000,
,30/09/2013,877,Nasik,4000,4800,4500,
>>>>>>> 6ac9248b3ef33a88bcb4b748e11d3743f40f9979
