<<<<<<< HEAD
version https://git-lfs.github.com/spec/v1
oid sha256:16c60b6b063b96a80bf001daa64b2edbf805ef4e2a82e88d859c0bbd4e38cef5
size 3458
=======
Market,Arrival Date,Arrivals (Tonnes),Variety,Minimum Price(Rs./Quintal),Maximum Price(Rs./Quintal),Modal Price(Rs./Quintal),
Azadpur,01/10/2013,1623.8,Onion,2000,4500,3620,
,03/10/2013,685.6,Onion,2000,4000,3446,
,04/10/2013,1129.3,Onion,2000,4000,3408,
,05/10/2013,755.2,Onion,2000,4000,3395,
,07/10/2013,234.2,Onion,2500,4500,3530,
,08/10/2013,710.2,Onion,2625,4875,3654,
,09/10/2013,566.9,Onion,2750,4875,3873,
,10/10/2013,524.2,Onion,2750,4875,3914,
,11/10/2013,623.9,Onion,2750,4875,3918,
,12/10/2013,789.6,Onion,2750,4938,4075,
,14/10/2013,804.2,Onion,2750,5000,4143,
,15/10/2013,1034.5,Onion,2750,5000,4166,
,16/10/2013,962.5,Onion,2750,5250,4305,
,17/10/2013,413,Onion,3000,5500,4461,
,18/10/2013,819.5,Onion,3750,5750,4811,
,19/10/2013,526.2,Onion,3750,6000,5142,
,21/10/2013,237.7,Onion,3750,6000,5033,
,22/10/2013,1104.3,Onion,3750,6000,5033,
,23/10/2013,905.1,Onion,3750,6500,5077,
,25/10/2013,891,Onion,3250,6000,4975,
,26/10/2013,966.6,Onion,2500,5750,4447,
,28/10/2013,663.3,Onion,2250,5500,4408,
,29/10/2013,968.5,Onion,1875,5500,4233,
,30/10/2013,939.2,Onion,1500,5250,3945,
,31/10/2013,870.2,Onion,1250,5000,3613,
Keshopur,01/10/2013,317.2, ,NR,NR,NR,
,03/10/2013,621.1, ,NR,NR,NR,
,04/10/2013,272.5, ,NR,NR,NR,
,05/10/2013,158.5, ,NR,NR,NR,
,06/10/2013,155.5, ,NR,NR,NR,
,07/10/2013,191.5, ,NR,NR,NR,
,08/10/2013,165, ,NR,NR,NR,
,10/10/2013,63.5, ,NR,NR,NR,
,11/10/2013,122, ,NR,NR,NR,
,12/10/2013,59, ,NR,NR,NR,
,13/10/2013,274.5, ,NR,NR,NR,
,14/10/2013,238.2, ,NR,NR,NR,
,15/10/2013,162.5, ,NR,NR,NR,
,17/10/2013,143.9, ,NR,NR,NR,
,18/10/2013,239.5, ,NR,NR,NR,
,19/10/2013,402.2, ,NR,NR,NR,
,21/10/2013,112.9, ,NR,NR,NR,
,22/10/2013,269.5, ,NR,NR,NR,
,24/10/2013,133.5, ,NR,NR,NR,
,25/10/2013,843.2, ,NR,NR,NR,
,26/10/2013,233.1, ,NR,NR,NR,
,27/10/2013,20, ,NR,NR,NR,
,28/10/2013,786.5, ,NR,NR,NR,
,29/10/2013,470, ,NR,NR,NR,
,31/10/2013,328.7, ,NR,NR,NR,
Shahdara,01/10/2013,3956.6,Nasik,4000,4800,4500,
,,,Other,3500,4500,4000,
,02/10/2013,1086.15,Nasik,3500,4500,4000,
,03/10/2013,1171.5,Nasik,3000,4000,3500,
,04/10/2013,1025,Nasik,2500,3500,3000,
,05/10/2013,1079.5,Nasik,2500,3500,3000,
,,,Other,2500,3500,3000,
,06/10/2013,517,Nasik,2500,3500,3000,
,07/10/2013,808.5,Nasik,2500,3500,3000,
,08/10/2013,170.9,Nasik,2500,3500,3000,
,,,Other,2400,3500,2800,
,09/10/2013,328.5,Nasik,4000,4500,4200,
,10/10/2013,20.5,Nasik,2500,3500,3000,
,11/10/2013,184.35,Nasik,3700,4700,4200,
,12/10/2013,1896.65,Nasik,3000,5000,4000,
,,,Other,2800,4200,3500,
,13/10/2013,4286.5,Nasik,3500,4500,4000,
,,,Other,3000,4000,3500,
,14/10/2013,1084.4,Nasik,3500,4500,4000,
,15/10/2013,830,Nasik,3000,5000,4000,
,16/10/2013,754.5,Nasik,4000,5000,4500,
,17/10/2013,386,Nasik,3500,4500,4000,
,18/10/2013,1189.4,Nasik,4000,5000,4500,
,,,Other,2500,4500,4000,
,19/10/2013,161,Nasik,4000,5000,4500,
,20/10/2013,685.95,Nasik,4500,5500,5000,
,21/10/2013,754.5,Nasik,5000,6000,5500,
,22/10/2013,1851.5,Nasik,4500,5500,5000,
,,,Other,4000,5400,4600,
,23/10/2013,776,Nasik,4500,5500,5000,
,24/10/2013,2572.8,Nasik,4500,6000,5500,
,,,Other,4300,4800,4600,
,25/10/2013,759.5,Nasik,5000,6000,5500,
,,,Other,3500,4500,4000,
,26/10/2013,2328.7,Nasik,4500,5500,5000,
,,,Other,4000,5000,4500,
,27/10/2013,1123.2,Nasik,4000,6000,5000,
,,,Other,4000,5000,4500,
,28/10/2013,1342.25,Nasik,4500,5500,5000,
,,,Other,3500,4500,4000,
,29/10/2013,2357.8,Nasik,3000,5000,4000,
,,,Other,2800,4000,3500,
,30/10/2013,1273,Nasik,2500,4500,3500,
,31/10/2013,1623.9,Nasik,3500,4500,4000,
>>>>>>> 6ac9248b3ef33a88bcb4b748e11d3743f40f9979
