<<<<<<< HEAD
version https://git-lfs.github.com/spec/v1
oid sha256:8c02f7b797a8316d74b0e3018f3352c51a4c7b7f09803c5c46a0f8377f743cec
size 3255
=======
Market,Arrival Date,Arrivals (Tonnes),Variety,Minimum Price(Rs./Quintal),Maximum Price(Rs./Quintal),Modal Price(Rs./Quintal),
Azadpur,01/03/2021,274.7, ,NR,NR,NR,
,02/03/2021,734.6, ,NR,NR,NR,
,03/03/2021,1306.5, ,NR,NR,NR,
,04/03/2021,1248.9, ,NR,NR,NR,
,05/03/2021,1234.4, ,NR,NR,NR,
,06/03/2021,711.8, ,NR,NR,NR,
,08/03/2021,233.6, ,NR,NR,NR,
,09/03/2021,1563.9, ,NR,NR,NR,
,10/03/2021,1017.2, ,NR,NR,NR,
,11/03/2021,724.4, ,NR,NR,NR,
,12/03/2021,920.9, ,NR,NR,NR,
,13/03/2021,925.1,Onion,750,2250,1563,
,15/03/2021,299.7,Onion,750,2250,1563,
,16/03/2021,1261.4,Onion,750,2125,1513,
,17/03/2021,1120.7,Onion,750,2125,1513,
,18/03/2021,1022.3,Onion,750,2125,1513,
,19/03/2021,760.4,Onion,750,1875,1354,
,20/03/2021,814.9,Onion,750,1875,1300,
,22/03/2021,94.3,Onion,750,1875,1300,
,23/03/2021,1213.9,Onion,750,1875,1333,
,24/03/2021,928,Onion,750,1750,1333,
,25/03/2021,626.7,Onion,750,1750,1333,
,26/03/2021,1146.1,Onion,750,1750,1242,
,27/03/2021,1232.8,Onion,750,1750,1242,
,30/03/2021,242.2,Onion,750,1750,1242,
,31/03/2021,945,Onion,750,1750,1242,
Keshopur,01/03/2021,120.24,Onion,2000,3400,3000,
,02/03/2021,110.7,Onion,2200,3400,3000,
,04/03/2021,48.07,Onion,2000,3400,2800,
,05/03/2021,104.97,Onion,1800,3600,3000,
,06/03/2021,104.16,Onion,2000,3600,3000,
,07/03/2021,92.1,Onion,1350,2400,1900,
,08/03/2021,102.67,Onion,1300,2000,1700,
,09/03/2021,5.1,Onion,1300,2000,1700,
,11/03/2021,3.5,Onion,1600,2000,1800,
,12/03/2021,47.82,Onion,1200,2000,1600,
,13/03/2021,97.94,Onion,1000,2000,1500,
,14/03/2021,95.46,Onion,1000,2000,1500,
,15/03/2021,174.26,Onion,1000,2000,1500,
,16/03/2021,113,Onion,1000,1800,1400,
,18/03/2021,6.46,Onion,1000,1800,1400,
,19/03/2021,69.22,Onion,1200,1800,1500,
,22/03/2021,140.57,Onion,1000,1500,1250,
,23/03/2021,94.22,Onion,1000,1500,1300,
,25/03/2021,19.2,Onion,1200,1600,1400,
Shahdara,01/03/2021,159.2,Nasik,3000,3400,3200,
,,,Other,2500,3000,2800,
,02/03/2021,223.85,Nasik,2800,3200,3000,
,,,Other,2200,2800,2500,
,03/03/2021,290.1,Other,1600,2400,2000,
,04/03/2021,405.75,Other,1600,2600,2200,
,05/03/2021,299.65,Nasik,2000,2600,2400,
,,,Other,1800,2200,2000,
,06/03/2021,116.75,Nasik,2000,2400,2200,
,,,Other,1400,2000,1600,
,07/03/2021,267.05,Nasik,2000,2400,2200,
,,,Other,1500,2000,1800,
,08/03/2021,106.8,Other,1400,2000,1700,
,09/03/2021,191.84,Nasik,1500,2500,2000,
,,,Other,1200,2000,1600,
,11/03/2021,235.53,Nasik,1400,2000,1700,
,,,Other,1200,1800,1500,
,13/03/2021,383.72,Nasik,1500,2000,1800,
,,,Other,1200,1800,1400,
,14/03/2021,234.1,Nasik,1500,2200,1800,
,,,Other,1200,2000,1600,
,15/03/2021,172.7,Nasik,1500,2000,1800,
,,,Other,1200,1800,1500,
,17/03/2021,178.6,Nasik,1300,2100,1700,
,,,Other,1400,1800,1600,
,18/03/2021,210.5,Nasik,1200,2000,1600,
,,,Other,1400,1800,1600,
,19/03/2021,270,Nasik,1400,2200,1800,
,,,Other,1300,1700,1500,
,20/03/2021,247.85,Nasik,1200,1600,1400,
,,,Other,1000,1400,1200,
,21/03/2021,293.89,Nasik,1200,1600,1400,
,,,Other,1000,1400,1200,
,22/03/2021,247.09,Nasik,1200,1600,1400,
,,,Other,1000,1400,1200,
,23/03/2021,252.95,Nasik,1100,1500,1300,
,,,Other,1000,1400,1200,
,25/03/2021,303.26,Nasik,1200,1600,1400,
,,,Other,900,1300,1100,
,26/03/2021,240.2,Nasik,1200,1600,1400,
,,,Other,900,1300,1100,
,31/03/2021,238.5,Nasik,1300,1500,1400,
,,,Other,800,1400,1100,
>>>>>>> 6ac9248b3ef33a88bcb4b748e11d3743f40f9979
