<<<<<<< HEAD
version https://git-lfs.github.com/spec/v1
oid sha256:f6e8fcfeb908f40971771ad55dd814eed508143f352c8cfed9f975cf177c11fd
size 3832
=======
Market,Arrival Date,Arrivals (Tonnes),Variety,Minimum Price(Rs./Quintal),Maximum Price(Rs./Quintal),Modal Price(Rs./Quintal),
Azadpur,01/11/2013,583.9,Onion,1250,4750,3543,
,02/11/2013,852.6,Onion,1500,5000,3657,
,04/11/2013,252.5, ,NR,NR,NR,
,05/11/2013,277.1,Onion,2000,5375,4061,
,06/11/2013,520.2,Onion,2250,5500,4170,
,07/11/2013,565.6,Onion,2000,5500,4250,
,08/11/2013,1120.3,Onion,1750,5500,4328,
,09/11/2013,866.3,Onion,1500,5375,4456,
,11/11/2013,179.6,Onion,1250,5000,4053,
,12/11/2013,1922.4,Onion,1250,5000,4106,
,13/11/2013,1314.9,Onion,1125,5000,3969,
,14/11/2013,1415.9,Onion,1125,4750,3727,
,15/11/2013,1340.9,Onion,750,4375,3436,
,16/11/2013,1372.5,Onion,750,4375,3416,
,18/11/2013,302.8,Onion,1000,4375,3405,
,19/11/2013,852.2,Onion,1250,4500,3383,
,20/11/2013,977.6,Onion,1250,4250,3325,
,21/11/2013,1116.2,Onion,1250,4250,3153,
,22/11/2013,1390.7,Onion,1375,4125,3173,
,23/11/2013,1380.5,Onion,1250,4000,3015,
,25/11/2013,325.7,Onion,1125,3800,2897,
,26/11/2013,1295.4,Onion,875,3500,2647,
,27/11/2013,1406.7,Onion,750,3500,2615,
,29/11/2013,1185.4,Onion,625,3250,2358,
,30/11/2013,1132.9,Onion,625,3250,2344,
Keshopur,01/11/2013,531.2,Other,3500,5500,4500,
,02/11/2013,440.7,Other,3750,5500,4625,
,03/11/2013,728.5,Other,3250,6000,4625,
,04/11/2013,170,Other,3500,5500,4500,
,05/11/2013,108.5,Other,4000,5500,4750,
,07/11/2013,217.5,Other,4500,5500,5000,
,08/11/2013,467.5,Other,4000,6000,5000,
,09/11/2013,509.6,Other,4500,5750,5125,
,10/11/2013,418.5,Other,4000,6000,5000,
,11/11/2013,273.5,Other,4000,6000,5000,
,12/11/2013,321.8,Other,3500,5500,4500,
,14/11/2013,281.5,Other,4000,5000,4500,
,15/11/2013,193.5,Other,3500,5000,4250,
,16/11/2013,313.8,Other,4000,5000,4500,
,17/11/2013,397,Other,3500,5500,4500,
,18/11/2013,191,Other,3500,5000,4250,
,19/11/2013,361.5,Other,1500,2000,1750,
,20/11/2013,198,Other,5000,6250,5625,
,21/11/2013,346.5,Other,1400,2000,1700,
,22/11/2013,369.5,Other,4000,4500,4250,
,23/11/2013,454.5, ,NR,NR,NR,
,24/11/2013,367.5,Other,1400,1700,1550,
,25/11/2013,523.6,Other,3500,4000,3750,
,26/11/2013,330,Other,2000,3000,2500,
,28/11/2013,166.5, ,NR,NR,NR,
,29/11/2013,540.8,Other,1750,2800,2325,
,30/11/2013,231.3,Other,800,1200,1000,
Shahdara,01/11/2013,982.35,Nasik,3000,4000,3500,
,02/11/2013,20.5,Nasik,4000,5000,4500,
,03/11/2013,336.5,Nasik,4000,5000,4500,
,04/11/2013,162,Nasik,4000,5500,4500,
,05/11/2013,113,Nasik,5000,6000,5500,
,06/11/2013,298.4,Nasik,4000,6000,5000,
,,,Other,3800,5600,4800,
,07/11/2013,395.5,Nasik,5000,6000,5500,
,08/11/2013,502.6,Nasik,5000,6000,5500,
,,,Other,4500,5500,5000,
,09/11/2013,1432.9,Nasik,4000,5500,4500,
,,,Other,3800,5000,4400,
,10/11/2013,1529,Nasik,4000,5200,4800,
,11/11/2013,2726.7,Nasik,4500,5000,4800,
,,,Other,4000,4800,4500,
,12/11/2013,2010.65,Nasik,4000,5000,4500,
,,,Other,3000,4500,4000,
,13/11/2013,1866.45,Nasik,4000,5000,4500,
,,,Other,3000,4000,3500,
,14/11/2013,1593.8,Nasik,3500,4500,4000,
,,,Other,3000,4000,3500,
,15/11/2013,2966.85,Nasik,3000,4000,3500,
,,,Other,2000,3000,2500,
,16/11/2013,433,Nasik,3000,4000,3500,
,,,Other,2500,3200,2800,
,17/11/2013,1649,Nasik,3000,4000,3500,
,,,Other,2500,3500,3000,
,18/11/2013,274,Nasik,3000,4000,3500,
,19/11/2013,362,Nasik,3000,4000,3500,
,,,Other,2500,3500,3000,
,20/11/2013,1161.3,Nasik,3000,4000,3500,
,,,Other,2500,3500,3000,
,21/11/2013,1662.5,Nasik,2500,3500,3000,
,,,Other,2400,3000,2800,
,22/11/2013,2900.25,Nasik,2500,3500,3000,
,,,Other,2400,3000,2800,
,23/11/2013,1421.5,Nasik,2500,3500,3000,
,,,Other,2400,3000,2800,
,24/11/2013,1329,Nasik,2000,3000,2500,
,,,Other,1500,2500,2000,
,25/11/2013,425,Nasik,2000,3000,2500,
,26/11/2013,1310,Nasik,2000,2500,2200,
,,,Other,1500,2000,1800,
,27/11/2013,865.4, ,NR,NR,NR,
,28/11/2013,1440.9,Nasik,1500,2500,2000,
,29/11/2013,881,Nasik,1800,2200,2000,
,,,Other,1400,1700,1500,
,30/11/2013,911.5,Nasik,1800,2200,2000,
>>>>>>> 6ac9248b3ef33a88bcb4b748e11d3743f40f9979
