<<<<<<< HEAD
version https://git-lfs.github.com/spec/v1
oid sha256:8506b24cd1c328d17840c094c76a36cdb89e3ce008c762ac7217f3464821bb7f
size 2117
=======
Market,Arrival Date,Arrivals (Tonnes),Variety,Minimum Price(Rs./Quintal),Maximum Price(Rs./Quintal),Modal Price(Rs./Quintal),
Azadpur,01/10/2012,1758.3,Onion,450,900,709,
,03/10/2012,286.1,Onion,450,900,716,
,04/10/2012,829.8,Onion,450,900,714,
,05/10/2012,549.2,Onion,450,900,725,
,06/10/2012,896.7,Onion,450,1125,773,
,08/10/2012,402.3,Onion,500,1200,834,
,09/10/2012,1016.7,Onion,625,1375,993,
,10/10/2012,931.9,Onion,625,1300,970,
,11/10/2012,981.8,Onion,750,1400,1002,
,12/10/2012,2069.2,Onion,625,1400,1001,
,13/10/2012,1194.8,Onion,750,1400,1001,
,15/10/2012,475.8,Onion,600,1400,986,
,16/10/2012,1363.7,Onion,600,1400,986,
,17/10/2012,797.1,Onion,600,1400,986,
,18/10/2012,683.6,Onion,600,1425,1038,
,19/10/2012,418.8,Onion,600,1425,1041,
,20/10/2012,694.3,Onion,650,1450,1097,
,22/10/2012,561.7,Onion,650,1450,1109,
,23/10/2012,1335.6,Onion,650,1450,1106,
,24/10/2012,1154.3, ,NR,NR,NR,
,25/10/2012,995.4,Onion,750,1500,1203,
,26/10/2012,1822.4,Onion,750,1600,1263,
,27/10/2012,598.5,Onion,800,1700,1316,
,29/10/2012,501.6,Onion,700,1750,1221,
,30/10/2012,1371.1,Onion,700,1750,1283,
,31/10/2012,717.2,Onion,700,1750,1257,
Keshopur,01/10/2012,55.5,Onion,500,900,700,
,04/10/2012,68.25,Onion,550,900,725,
,05/10/2012,70.75,Onion,600,2240,1620,
,06/10/2012,39.3,Onion,600,900,750,
,07/10/2012,33.95,Onion,750,1125,937,
,08/10/2012,49.65,Onion,700,1050,875,
,09/10/2012,64.5,Onion,750,1100,925,
,11/10/2012,36.75,Onion,750,1125,937,
,12/10/2012,167.7,Onion,875,1250,1062,
,13/10/2012,58.4,Onion,875,1250,1062,
,14/10/2012,183.3,Onion,875,1250,1062,
,15/10/2012,56.2,Onion,875,1250,1062,
,16/10/2012,1.5,Onion,800,1000,900,
,18/10/2012,92.05,Onion,1000,1375,1087,
,19/10/2012,12.5,Onion,1125,1375,1250,
,20/10/2012,34.65,Onion,1000,1375,1188,
,21/10/2012,15.35,Onion,1125,1375,1250,
,22/10/2012,95,Onion,950,1300,1125,
,25/10/2012,73.9,Onion,875,1250,1075,
,26/10/2012,73.05,Onion,1125,1375,1250,
,27/10/2012,136.15,Onion,1000,1375,1188,
,28/10/2012,72.65, ,NR,NR,NR,
,29/10/2012,62.05,Onion,1125,1375,1250,
,30/10/2012,57.3,Onion,1125,1500,1312,
Shahdara,01/10/2012,2842, ,NR,NR,NR,
,02/10/2012,820, ,NR,NR,NR,
>>>>>>> 6ac9248b3ef33a88bcb4b748e11d3743f40f9979
