<<<<<<< HEAD
version https://git-lfs.github.com/spec/v1
oid sha256:170fbbcad968298cfd5edf99389be356892d0c9bf5bffde002b36554f1b11344
size 3706
=======
Market,Arrival Date,Arrivals (Tonnes),Variety,Minimum Price(Rs./Quintal),Maximum Price(Rs./Quintal),Modal Price(Rs./Quintal),
Azadpur,01/05/2013,1175,Onion,550,1150,894,
,02/05/2013,1154.8,Onion,550,1150,897,
,03/05/2013,1007.5,Onion,550,1150,903,
,04/05/2013,1149.5,Onion,550,1150,903,
,06/05/2013,79.5,Onion,550,1125,888,
,07/05/2013,1814.5,Onion,700,1100,875,
,08/05/2013,1566.8,Onion,525,1100,850,
,09/05/2013,1208.5,Onion,525,1100,850,
,10/05/2013,1718.7,Onion,525,1100,845,
,11/05/2013,1891,Onion,525,1100,845,
,13/05/2013,236.8,Onion,525,1100,845,
,14/05/2013,2070.3,Onion,525,1100,856,
,15/05/2013,920.1,Onion,525,1100,856,
,16/05/2013,889.7,Onion,525,1100,856,
,17/05/2013,1150.7,Onion,550,1100,875,
,18/05/2013,1225.1,Onion,550,1125,918,
,20/05/2013,211.1,Onion,550,1050,813,
,21/05/2013,2179.3,Onion,600,1050,863,
,22/05/2013,1341.8,Onion,600,1050,833,
,23/05/2013,1332.7,Onion,600,1050,833,
,24/05/2013,1120.6,Onion,600,1000,825,
,25/05/2013,1072.6,Onion,600,1000,825,
,27/05/2013,240.6,Onion,600,1000,853,
,28/05/2013,1155.2,Onion,600,1000,859,
,29/05/2013,884.6,Onion,600,1000,859,
,30/05/2013,1047.8,Onion,550,1000,853,
,31/05/2013,1366.8,Onion,550,1025,853,
Keshopur,01/05/2013,73.3,Onion,875,1250,1125,
,02/05/2013,136.15,Onion,750,1250,1000,
,03/05/2013,78.89,Onion,625,1125,875,
,04/05/2013,131.67,Onion,625,1125,875,
,05/05/2013,74.35,Onion,500,1000,750,
,06/05/2013,139.45,Onion,625,1125,875,
,07/05/2013,46.25,Onion,700,1200,950,
,09/05/2013,85.39,Onion,750,1250,1000,
,10/05/2013,96.75, ,NR,NR,NR,
,11/05/2013,87.81,Onion,750,1250,1000,
,12/05/2013,68.1,Onion,875,1375,1125,
,13/05/2013,61.95,Onion,950,1450,1200,
,14/05/2013,37.65,Onion,1000,1500,1250,
,16/05/2013,72.2,Onion,1125,1625,1375,
,17/05/2013,70.87,Onion,875,1375,1125,
,18/05/2013,90.27,Onion,1000,1500,1250,
,19/05/2013,52.85,Onion,1000,1250,1125,
,20/05/2013,31,Onion,875,1375,1125,
,21/05/2013,97.4,Onion,875,1250,1000,
,23/05/2013,55.85,Onion,875,1100,925,
,24/05/2013,86,Onion,875,1100,925,
,26/05/2013,48.5,Onion,875,1250,1125,
,27/05/2013,105.95,Onion,750,1250,1000,
,28/05/2013,83.2,Onion,875,1250,1125,
,30/05/2013,44.05,Onion,875,1250,1125,
,31/05/2013,92.5,Onion,875,1250,1125,
Shahdara,01/05/2013,858,Other,850,1050,950,
,02/05/2013,2800,Other,850,1050,950,
,03/05/2013,2226,Other,800,1000,900,
,04/05/2013,1883,Other,800,1000,900,
,05/05/2013,5287,Other,800,1000,900,
,06/05/2013,3724,Other,800,1000,900,
,07/05/2013,964,Other,850,1050,950,
,08/05/2013,2134.7,Other,850,1050,950,
,09/05/2013,2061,Other,850,1050,950,
,10/05/2013,2577.1,Other,800,1000,900,
,11/05/2013,3320.6,Other,800,1000,900,
,12/05/2013,3103.8,Other,850,950,900,
,13/05/2013,3888.4,Other,850,950,900,
,14/05/2013,2228.8,Other,850,950,900,
,15/05/2013,1224,Other,850,1000,900,
,16/05/2013,876,Other,800,1000,900,
,17/05/2013,1327.5,Nasik,900,1100,1000,
,,,Other,800,1000,900,
,18/05/2013,2047.7,Nasik,900,1100,1000,
,,,Other,800,1000,900,
,19/05/2013,1264.5,Nasik,900,1100,1000,
,,,Other,800,1000,900,
,20/05/2013,2606.5,Nasik,850,1050,950,
,,,Other,800,1000,900,
,21/05/2013,1480,Nasik,800,1000,900,
,,,Other,750,950,850,
,22/05/2013,2643.5,Nasik,850,1050,950,
,,,Other,800,1000,900,
,23/05/2013,3619.5,Nasik,600,1000,800,
,,,Other,800,1050,900,
,24/05/2013,2686,Nasik,800,1000,900,
,,,Other,800,900,850,
,25/05/2013,1307,Nasik,800,1000,900,
,,,Other,700,900,800,
,26/05/2013,2225.5,Nasik,800,1000,900,
,,,Other,700,900,800,
,27/05/2013,1137,Nasik,800,1000,900,
,,,Other,700,900,800,
,28/05/2013,1192.55,Nasik,800,1000,900,
,,,Other,700,900,800,
,29/05/2013,1053.3,Nasik,900,1100,1000,
,,,Other,800,1000,900,
,30/05/2013,2119.7,Nasik,900,1100,1000,
,,,Other,800,1000,900,
,31/05/2013,1991.55,Nasik,1000,1200,1100,
,,,Other,850,1050,950,
>>>>>>> 6ac9248b3ef33a88bcb4b748e11d3743f40f9979
