<<<<<<< HEAD
version https://git-lfs.github.com/spec/v1
oid sha256:6d1a834734b1cf391e0dfedd7eca379a8ca6d0ff19db48409917110dedb33fd1
size 3761
=======
Market,Arrival Date,Arrivals (Tonnes),Variety,Minimum Price(Rs./Quintal),Maximum Price(Rs./Quintal),Modal Price(Rs./Quintal),
Azadpur,01/04/2014,921.7,Onion,525,1325,969,
,03/04/2014,1894.1,Onion,425,1250,917,
,04/04/2014,413.1,Onion,450,1250,921,
,05/04/2014,293.2,Onion,450,1250,921,
,07/04/2014,266,Onion,550,1250,975,
,08/04/2014,1054.1,Onion,550,1300,1025,
,09/04/2014,816.7,Onion,550,1300,1025,
,11/04/2014,634.2,Onion,625,1300,1033,
,12/04/2014,2035.9,Onion,625,1300,1044,
,15/04/2014,2763,Onion,600,1300,988,
,16/04/2014,1558.2,Onion,600,1350,985,
,17/04/2014,1224.3,Onion,625,1300,975,
,18/04/2014,943.8,Onion,625,1300,975,
,19/04/2014,596.2,Onion,625,1313,956,
,21/04/2014,147.7,Onion,625,1350,1000,
,22/04/2014,791.6,Onion,700,1400,1081,
,23/04/2014,699.4,Onion,700,1425,1085,
,24/04/2014,659.7,Onion,750,1450,1156,
,25/04/2014,1098.2,Onion,750,1450,1156,
,28/04/2014,195.7,Onion,800,1450,1144,
,29/04/2014,2014.9,Onion,700,1425,1110,
,30/04/2014,1430.4,Onion,700,1425,1108,
Keshopur,01/04/2014,572.4,Other,1125,1375,1250,
,03/04/2014,589, ,NR,NR,NR,
,04/04/2014,856.6,Other,1000,1250,1125,
,05/04/2014,342.1,Other,1125,1375,1250,
,06/04/2014,116.9,Other,1250,1500,1375,
,07/04/2014,306.7,Other,1125,1625,1375,
,08/04/2014,633.5,Other,1125,1625,1375,
,10/04/2014,1163.2,Other,1250,1500,1375,
,11/04/2014,848.8,Other,1125,1375,1250,
,12/04/2014,629.2,Other,1000,1500,1250,
,13/04/2014,1055.7,Other,1000,1500,1250,
,14/04/2014,842.8,Other,1000,1250,1125,
,15/04/2014,747.6,Other,1000,1250,1125,
,17/04/2014,128.5,Other,1000,1500,1250,
,18/04/2014,1007.5,Other,1000,1250,1125,
,20/04/2014,231.5,Other,1250,1500,1375,
,21/04/2014,96.2,Other,1375,1500,1437,
,22/04/2014,516.9,Other,1125,1375,1250,
,24/04/2014,268.1,Other,2000,2400,2200,
,25/04/2014,441,Other,1125,1375,1250,
,26/04/2014,818.7,Other,1000,1500,1250,
,27/04/2014,996.7,Other,1000,1375,1187,
,28/04/2014,960,Other,1250,1500,1375,
,29/04/2014,1088.4,Other,1000,1250,1125,
Shahdara,01/04/2014,1101,Nasik,1100,1300,1200,
,,,Other,800,1000,900,
,02/04/2014,1322.1,Nasik,700,900,800,
,,,Other,1000,1200,1100,
,03/04/2014,497,Nasik,1000,1200,1100,
,04/04/2014,680.5,Nasik,1000,1200,1100,
,,,Other,700,900,800,
,05/04/2014,1659.5,Nasik,1000,1200,1100,
,,,Other,700,900,800,
,06/04/2014,1155.5,Nasik,1100,1300,1200,
,,,Other,700,900,800,
,07/04/2014,1486.5,Nasik,1200,1400,1300,
,,,Other,800,950,900,
,08/04/2014,949,Nasik,1200,1400,1300,
,,,Other,750,950,850,
,09/04/2014,1720.5,Nasik,1200,1400,1300,
,,,Other,750,950,850,
,10/04/2014,1181,Nasik,1150,1350,1250,
,,,Other,700,1000,800,
,11/04/2014,5062.5,Nasik,1200,1400,1300,
,,,Other,700,900,800,
,12/04/2014,2650,Nasik,1200,1400,1300,
,,,Other,700,900,800,
,13/04/2014,4189.6,Nasik,1200,1400,1300,
,,,Other,700,900,800,
,14/04/2014,4370,Nasik,1200,1400,1300,
,,,Other,700,900,800,
,15/04/2014,4924,Nasik,900,1100,1000,
,,,Other,600,800,700,
,16/04/2014,1892,Nasik,900,1100,1000,
,,,Other,600,800,700,
,17/04/2014,799.1,Nasik,1000,1200,1100,
,,,Other,600,800,700,
,18/04/2014,1622.4,Nasik,1100,1300,1200,
,,,Other,700,900,800,
,19/04/2014,741,Nasik,900,1100,1000,
,,,Other,600,800,700,
,20/04/2014,998.5,Nasik,900,1100,1000,
,,,Other,600,800,700,
,21/04/2014,749.5,Other,700,900,800,
,22/04/2014,2429.5,Nasik,1100,1300,1200,
,,,Other,900,1100,1000,
,23/04/2014,1693.5,Nasik,1100,1300,1200,
,,,Other,850,1050,950,
,24/04/2014,1466,Nasik,1200,1400,1300,
,,,Other,800,1000,900,
,25/04/2014,2886,Nasik,1250,1450,1350,
,,,Other,800,1000,900,
,26/04/2014,1509,Nasik,800,1000,900,
,,,Other,1200,1400,1300,
,27/04/2014,1532.4,Nasik,1250,1450,1350,
,,,Other,800,1000,900,
,28/04/2014,2360.5,Nasik,1200,1400,1300,
,,,Other,750,950,850,
,29/04/2014,1619,Nasik,1000,1400,1200,
,,,Other,750,950,850,
,30/04/2014,3449,Nasik,900,1100,1000,
,,,Other,500,700,600,
>>>>>>> 6ac9248b3ef33a88bcb4b748e11d3743f40f9979
