<<<<<<< HEAD
version https://git-lfs.github.com/spec/v1
oid sha256:a44416cbf20ee0db6333595a719c4e7e62acf4a121893f470a40b9982b08e878
size 2807
=======
Market,Arrival Date,Arrivals (Tonnes),Variety,Minimum Price(Rs./Quintal),Maximum Price(Rs./Quintal),Modal Price(Rs./Quintal),
Azadpur,01/12/2007,0.2,Onion,200,875,600,
,,,Other,1100,1200,1150,
,02/12/2007,0.3,Other,1000,1100,1050,
,03/12/2007,104,Onion,200,875,600,
,,,Other,1000,1100,1050,
,04/12/2007,0.4,Onion,200,875,500,
,,,Other,1000,1100,1050,
,05/12/2007,0.3,Onion,200,875,500,
,,,Other,1100,1200,1150,
,06/12/2007,2,Onion,200,875,600,
,,,Other,400,500,450,
,07/12/2007,0.4,Other,1100,1200,1150,
,08/12/2007,0.3,Other,1000,1100,1050,
,10/12/2007,277,Onion,200,900,525,
,,,Other,1000,1100,1050,
,11/12/2007,1623,Onion,200,900,500,
,,,Other,1000,1100,1050,
,12/12/2007,0.3,Onion,200,900,500,
,,,Other,1000,1100,1050,
,13/12/2007,1450,Onion,200,850,600,
,,,Other,1000,1100,1050,
,14/12/2007,1103,Onion,200,850,475,
,,,Other,1000,1100,1050,
,15/12/2007,1118,Onion,200,800,588,
,,,Other,700,800,750,
,16/12/2007,0.3, ,NR,NR,NR,
,17/12/2007,186,Onion,200,800,588,
,27/12/2007,1029,Onion,200,700,500,
Keshopur,01/12/2007,76.45,Other,600,800,700,
,02/12/2007,139.14,Other,600,800,700,
,04/12/2007,41.9,Other,550,750,650,
,07/12/2007,63.95,Other,600,850,725,
,08/12/2007,49.4,Other,600,900,750,
,09/12/2007,41.9,Other,600,900,750,
,10/12/2007,67.28,Other,600,800,700,
,11/12/2007,105.3,Other,600,800,700,
,13/12/2007,69.06,Other,750,950,850,
,14/12/2007,216.28,Other,750,925,838,
,15/12/2007,67.8,Other,650,750,700,
,16/12/2007,89.05,Other,600,750,675,
,17/12/2007,155.4,Other,400,700,550,
,18/12/2007,55.05,Other,375,750,563,
,22/12/2007,34.39,Other,650,800,725,
,23/12/2007,92.44,Other,650,800,725,
,24/12/2007,103.88,Other,650,850,750,
,28/12/2007,95.62,Other,625,750,688,
,29/12/2007,96.87,Other,625,750,688,
,31/12/2007,113.82,Other,600,750,675,
Shahdara,01/12/2007,55.4,Onion,500,600,550,
,02/12/2007,35,Onion,300,500,400,
,03/12/2007,108.8,Onion,300,500,400,
,04/12/2007,49.5,Onion,400,600,500,
,05/12/2007,74.3,Onion,500,700,600,
,06/12/2007,53.6,Onion,600,800,700,
,07/12/2007,36.4,Onion,400,600,500,
,09/12/2007,112.6,Onion,300,500,400,
,10/12/2007,61.1,Onion,300,500,400,
,11/12/2007,59.3,Onion,400,600,500,
,12/12/2007,91.6,Onion,450,600,500,
,13/12/2007,46.3,Onion,500,650,600,
,14/12/2007,80.9,Onion,600,750,700,
,15/12/2007,116.6,Onion,500,700,600,
,16/12/2007,107.4,Onion,500,700,600,
,17/12/2007,63.3,Onion,500,650,600,
,18/12/2007,64.9,Onion,500,700,600,
,19/12/2007,77.6,Onion,650,850,750,
,21/12/2007,84.2,Onion,400,600,450,
,22/12/2007,90.6,Onion,450,600,500,
,23/12/2007,37.4,Onion,600,800,700,
,24/12/2007,88.5,Onion,500,600,550,
,25/12/2007,63.3,Onion,500,600,550,
,26/12/2007,102.9,Onion,500,600,550,
,27/12/2007,137.9,Onion,500,600,550,
,28/12/2007,78.9,Onion,400,550,500,
,29/12/2007,73.9,Onion,400,600,500,
,30/12/2007,114.9,Onion,300,450,400,
,31/12/2007,83.8,Onion,400,600,500,
>>>>>>> 6ac9248b3ef33a88bcb4b748e11d3743f40f9979
