<<<<<<< HEAD
version https://git-lfs.github.com/spec/v1
oid sha256:6c9a22d8811c2d8ef52e8a997b5490d1d58443c1223df28aefdfb48b93f3cb1f
size 3316
=======
Market,Arrival Date,Arrivals (Tonnes),Variety,Minimum Price(Rs./Quintal),Maximum Price(Rs./Quintal),Modal Price(Rs./Quintal),
Azadpur,01/03/2013,752.6,Onion,700,1650,1256,
,02/03/2013,917.4,Onion,900,1625,1204,
,04/03/2013,457.2,Onion,650,1550,1163,
,05/03/2013,1238.1,Onion,650,1450,1121,
,06/03/2013,2324.9,Onion,650,1400,1088,
,07/03/2013,612.9,Onion,700,1425,1121,
,08/03/2013,2074,Onion,650,1400,1090,
,09/03/2013,678.7,Onion,650,1400,1090,
,11/03/2013,208.3,Onion,650,1375,1081,
,12/03/2013,514,Onion,750,1375,1065,
,13/03/2013,1611.6,Onion,650,1425,1071,
,14/03/2013,1604.2,Onion,750,1500,1173,
,15/03/2013,453.8,Onion,750,1500,1171,
,16/03/2013,444.1,Onion,750,1550,1181,
,18/03/2013,1559.2,Onion,750,1550,1188,
,19/03/2013,1801.5,Onion,750,1550,1175,
,20/03/2013,2130,Onion,750,1550,1180,
,21/03/2013,1109.5,Onion,750,1550,1180,
,22/03/2013,2097.2,Onion,750,1550,1180,
,23/03/2013,1126.2,Onion,750,1550,1185,
,25/03/2013,1370.2,Onion,750,1500,1160,
,26/03/2013,696.5,Onion,750,1500,1165,
,28/03/2013,140,Onion,750,1500,1168,
,29/03/2013,1572.5,Onion,750,1550,1180,
,30/03/2013,891.9,Onion,750,1550,1180,
Keshopur,01/03/2013,51,Onion,1375,1875,1625,
,02/03/2013,32.4,Onion,1375,1875,1625,
,03/03/2013,154.95,Onion,1250,1750,1500,
,04/03/2013,50.6,Onion,1125,1625,1375,
,05/03/2013,90.2,Onion,1250,1750,1500,
,07/03/2013,11.6,Onion,1125,1625,1375,
,08/03/2013,109.3,Onion,1125,1625,1375,
,09/03/2013,29.6,Onion,1250,1750,1500,
,10/03/2013,93.1,Onion,1125,1625,1375,
,11/03/2013,18.65,Onion,1250,1750,1500,
,12/03/2013,81.05,Onion,1000,1750,1375,
,14/03/2013,58.14,Onion,1000,1500,1250,
,15/03/2013,98.19,Onion,1250,1750,1500,
,16/03/2013,16.52,Onion,1250,1750,1500,
,17/03/2013,38.55,Onion,1250,1750,1500,
,18/03/2013,1.4,Onion,400,600,500,
,19/03/2013,209.55,Onion,1250,1750,1500,
,21/03/2013,43.58,Onion,1125,1625,1373,
,22/03/2013,73.88,Onion,1000,1625,1312,
,23/03/2013,115.64,Onion,1000,1750,1373,
,24/03/2013,96.75,Onion,1250,1750,1500,
,25/03/2013,93.95,Onion,1250,1750,1500,
,26/03/2013,37,Onion,1375,1750,1562,
,28/03/2013,19.5,Onion,1500,1750,1625,
,29/03/2013,71.25,Onion,1250,1750,1500,
,30/03/2013,60.77,Onion,1250,1750,1500,
,31/03/2013,60.73,Onion,1125,1625,1375,
Shahdara,01/03/2013,1755,Other,1100,1300,1200,
,02/03/2013,3330,Other,1200,1400,1300,
,03/03/2013,4243,Other,1200,1400,1300,
,04/03/2013,929,Other,1400,1600,1500,
,05/03/2013,670,Other,1300,1500,1400,
,06/03/2013,2792,Other,1150,1350,1250,
,07/03/2013,4620,Other,1100,1300,1200,
,08/03/2013,3684,Other,1100,1300,1200,
,09/03/2013,1150,Other,1300,1500,1400,
,10/03/2013,3452,Other,1000,1400,1200,
,11/03/2013,1411,Other,1250,1450,1350,
,12/03/2013,165,Other,1300,1500,1400,
,13/03/2013,67,Other,1200,1600,1400,
,14/03/2013,150,Other,1200,1600,1400,
,15/03/2013,185,Other,1200,1400,1300,
,16/03/2013,2109,Other,1200,1400,1300,
,17/03/2013,1418,Other,1200,1400,1300,
,18/03/2013,3112,Other,1200,1400,1300,
,19/03/2013,4688,Other,1200,1400,1300,
,20/03/2013,3034,Other,1200,1400,1300,
,21/03/2013,2719,Other,1300,1500,1400,
,22/03/2013,1649,Other,1300,1400,1350,
,23/03/2013,637,Other,1400,1600,1500,
,24/03/2013,4298,Other,900,1100,1000,
,25/03/2013,1068,Other,1300,1500,1400,
,26/03/2013,1811,Other,1300,1500,1400,
,28/03/2013,1185,Other,1400,1600,1500,
,29/03/2013,1489,Other,1100,1300,1200,
,30/03/2013,1535,Other,1100,1300,1200,
>>>>>>> 6ac9248b3ef33a88bcb4b748e11d3743f40f9979
