<<<<<<< HEAD
version https://git-lfs.github.com/spec/v1
oid sha256:61dc533886ba59f76988823f3d0c687e94627ee2ec1eb908de8d0ff159966d0a
size 897
=======
Market,Arrival Date,Arrivals (Tonnes),Variety,Minimum Price(Rs./Quintal),Maximum Price(Rs./Quintal),Modal Price(Rs./Quintal),
Azadpur,01/05/2021,739, ,NR,NR,NR,
,03/05/2021,163.7, ,NR,NR,NR,
,04/05/2021,952.6, ,NR,NR,NR,
,05/05/2021,396.6, ,NR,NR,NR,
,06/05/2021,696.5, ,NR,NR,NR,
,07/05/2021,714.4, ,NR,NR,NR,
,08/05/2021,696.6, ,NR,NR,NR,
,10/05/2021,266.3, ,NR,NR,NR,
Shahdara,01/05/2021,251.3,Nasik,1100,1500,1300,
,,,Other,900,1300,1100,
,02/05/2021,174.35,Nasik,1100,1500,1300,
,,,Other,900,1300,1100,
,03/05/2021,263.5,Nasik,1400,1600,1500,
,,,Other,1000,1400,1200,
,04/05/2021,165.6,Nasik,1100,1500,1300,
,,,Other,1000,1400,1200,
,05/05/2021,202,Nasik,1200,1600,1400,
,,,Other,1200,1400,1300,
,06/05/2021,248.5,Nasik,1200,1600,1400,
,,,Other,1200,1400,1300,
,07/05/2021,410.45,Nasik,1300,1500,1400,
,,,Other,1200,1400,1300,
,09/05/2021,120.9,Nasik,1300,1500,1400,
,,,Other,1200,1400,1300,
>>>>>>> 6ac9248b3ef33a88bcb4b748e11d3743f40f9979
