<<<<<<< HEAD
version https://git-lfs.github.com/spec/v1
oid sha256:a70dfa84e34a5765f9c33805190ca17d96755d1ef39dc63809c6e5a4e8f67e02
size 3883
=======
Market,Arrival Date,Arrivals (Tonnes),Variety,Minimum Price(Rs./Quintal),Maximum Price(Rs./Quintal),Modal Price(Rs./Quintal),
Azadpur,01/07/2013,53.5,Onion,750,1950,1548,
,02/07/2013,2251.5,Onion,750,1950,1555,
,03/07/2013,1251.7,Onion,750,2000,1582,
,04/07/2013,1120,Onion,750,2000,1554,
,05/07/2013,874.5,Onion,750,2050,1593,
,06/07/2013,1150.5,Onion,875,2050,1650,
,08/07/2013,169.9,Onion,875,2125,1704,
,09/07/2013,1062.2,Onion,1125,2250,1871,
,10/07/2013,616.6,Onion,1125,2400,2021,
,11/07/2013,1065.3,Onion,1125,2300,1968,
,12/07/2013,1301.4,Onion,1125,2375,1983,
,13/07/2013,1170.6,Onion,1125,2375,1983,
,15/07/2013,331.7,Onion,1125,2400,1992,
,16/07/2013,1154.5,Onion,1125,2400,2000,
,17/07/2013,981.9,Onion,1150,2500,2116,
,18/07/2013,829.4,Onion,1200,2700,2225,
,19/07/2013,748.7,Onion,1300,2600,2188,
,20/07/2013,1339.9,Onion,1250,2500,2064,
,22/07/2013,254.1,Onion,1250,2500,2041,
,23/07/2013,1039.8,Onion,1250,2500,2080,
,24/07/2013,567.1,Onion,1250,2625,2189,
,25/07/2013,729.9,Onion,1375,2700,2350,
,26/07/2013,543.1,Onion,1375,2700,2313,
,27/07/2013,1162.8,Onion,1375,2700,2279,
,29/07/2013,547.4,Onion,1375,2700,2279,
,30/07/2013,1155.3,Onion,1375,2700,2306,
Keshopur,01/07/2013,41.89,Onion,1500,2000,1750,
,02/07/2013,48.9,Onion,1375,2125,1750,
,04/07/2013,14.35,Onion,1625,2125,1875,
,05/07/2013,87.72,Onion,1500,2250,1875,
,06/07/2013,109.45,Onion,1625,2000,1812,
,07/07/2013,89,Onion,1625,2125,1875,
,08/07/2013,35.45,Onion,1625,2250,1937,
,09/07/2013,23.85,Onion,1500,2000,1750,
,11/07/2013,3.3,Onion,2000,2750,2375,
,12/07/2013,39.4,Onion,2000,2500,2250,
,13/07/2013,71.25,Onion,1750,2750,2250,
,14/07/2013,61.5,Onion,1750,2750,2250,
,15/07/2013,59.75,Onion,1750,2750,2250,
,16/07/2013,85.55,Onion,2125,2875,2500,
,18/07/2013,17.45,Onion,2125,2625,2375,
,19/07/2013,120.9,Onion,2000,2500,2250,
,20/07/2013,92.85,Onion,2000,2750,2375,
,21/07/2013,29.05,Onion,2250,3000,2625,
,22/07/2013,36.55,Onion,2000,2750,2375,
,23/07/2013,28.6,Onion,2000,3000,2500,
,25/07/2013,10.25,Onion,2000,3000,2500,
,26/07/2013,40.7,Onion,2000,2750,2375,
,27/07/2013,40.75,Onion,2000,2750,2375,
,28/07/2013,63.6,Onion,2000,2750,2375,
,29/07/2013,71,Onion,2000,2750,2375,
,30/07/2013,58,Onion,2000,2750,2375,
Shahdara,01/07/2013,2351,Nasik,1800,2000,1900,
,,,Other,1600,1800,1700,
,02/07/2013,3521.8,Nasik,1700,2100,1900,
,,,Other,1500,1800,1700,
,04/07/2013,1804,Nasik,1700,2100,1900,
,,,Other,1600,1800,1700,
,06/07/2013,2557.55,Nasik,2000,2300,2200,
,,,Other,1800,2000,1900,
,07/07/2013,1810,Nasik,2100,2300,2200,
,,,Other,1900,2100,2000,
,08/07/2013,1456.5,Nasik,2200,2400,2300,
,,,Other,1900,2100,2000,
,09/07/2013,1546.9,Nasik,2200,2400,2300,
,,,Other,2000,2200,2100,
,10/07/2013,1611.45,Nasik,2200,2400,2300,
,,,Other,2000,2200,2100,
,11/07/2013,2558.86,Nasik,2200,2400,2300,
,,,Other,2000,2200,2100,
,12/07/2013,1601,Nasik,2000,2100,2100,
,,,Other,2200,2400,2300,
,13/07/2013,918.43,Nasik,2000,2200,2100,
,,,Other,2100,2500,2300,
,14/07/2013,2006,Nasik,2100,2500,2300,
,,,Other,1600,1800,1700,
,15/07/2013,3506,Nasik,2100,2500,2300,
,,,Other,1600,1800,1700,
,16/07/2013,931,Other,1800,2000,1900,
,19/07/2013,1441.5,Nasik,2400,2600,2500,
,,,Other,2000,2200,2100,
,20/07/2013,2931.5,Nasik,2400,2600,2500,
,,,Other,2000,2200,2100,
,21/07/2013,1655.5,Nasik,2200,2600,2400,
,,,Other,2000,2200,2100,
,22/07/2013,1610,Nasik,2200,2600,2400,
,,,Other,2000,2200,2100,
,23/07/2013,1004.5,Nasik,2200,2400,2300,
,,,Other,2000,2200,2100,
,24/07/2013,2139,Nasik,2500,2700,2600,
,,,Other,2000,2300,2100,
,25/07/2013,1153,Nasik,2500,2700,2600,
,,,Other,2000,2300,2100,
,26/07/2013,1266.5,Nasik,2500,2700,2600,
,,,Other,2000,2200,2100,
,27/07/2013,2211.5,Nasik,2500,2700,2600,
,,,Other,2000,2200,2100,
,28/07/2013,1522,Nasik,2500,2700,2600,
,,,Other,2000,2200,2100,
,29/07/2013,2143,Nasik,2500,2700,2600,
,,,Other,2000,2200,2100,
,31/07/2013,1647,Nasik,2500,2700,2600,
,,,Other,2000,2400,2200,
>>>>>>> 6ac9248b3ef33a88bcb4b748e11d3743f40f9979
