<<<<<<< HEAD
version https://git-lfs.github.com/spec/v1
oid sha256:30fedfc881da11ff103ea1d0ab03df136280df64ce00f9634febe47ea0ff7663
size 2839
=======
Market,Arrival Date,Arrivals (Tonnes),Variety,Minimum Price(Rs./Quintal),Maximum Price(Rs./Quintal),Modal Price(Rs./Quintal),
Azadpur,01/09/2016,984.1,Onion,350,1100,686,
,02/09/2016,914.5,Onion,350,1200,707,
,03/09/2016,878.4,Onion,350,1200,707,
,05/09/2016,383.7,Onion,350,1125,704,
,06/09/2016,1182.4,Onion,350,1125,704,
,07/09/2016,840.6,Onion,350,1125,675,
,08/09/2016,1028.6,Onion,350,1125,675,
,09/09/2016,1205.8,Onion,350,1125,675,
,10/09/2016,1550.3,Onion,250,1050,661,
,12/09/2016,460,Onion,250,1050,686,
,13/09/2016,2049.4,Onion,250,1050,636,
,15/09/2016,1522.9,Onion,250,1050,654,
,16/09/2016,861.6,Onion,200,1250,638,
,17/09/2016,999.9,Onion,200,1000,606,
,19/09/2016,380.5,Onion,200,1000,603,
,20/09/2016,787.6,Onion,250,1125,619,
,22/09/2016,943.5,Onion,250,1125,606,
,23/09/2016,1252.1,Onion,250,1125,606,
,24/09/2016,1027.5,Onion,250,1125,606,
,26/09/2016,526.3,Onion,250,1250,647,
,27/09/2016,1590.8,Onion,250,1250,647,
,28/09/2016,945.1,Onion,250,1125,617,
,29/09/2016,625.1,Onion,175,1000,555,
,30/09/2016,615.1,Onion,175,1000,555,
Keshopur,01/09/2016,43.66,Onion,500,1100,800,
,03/09/2016,151.2,Onion,500,1100,800,
,04/09/2016,153.2,Onion,600,1150,825,
,05/09/2016,81.94,Onion,600,1100,850,
,06/09/2016,133.77,Onion,500,1100,800,
,08/09/2016,54.62,Onion,500,1100,800,
,09/09/2016,113.4,Onion,600,1100,850,
,10/09/2016,80.41,Onion,500,1100,800,
,11/09/2016,248.95,Onion,500,1100,800,
,12/09/2016,192.95,Onion,500,1050,775,
,13/09/2016,146.03,Onion,500,1080,790,
,15/09/2016,166.75,Onion,500,1100,800,
,16/09/2016,104.15,Onion,500,1100,800,
,17/09/2016,46.3,Onion,500,1050,775,
,18/09/2016,119.3,Onion,500,1080,790,
,19/09/2016,59.78,Onion,500,1100,800,
,20/09/2016,67.18,Onion,500,1000,750,
,22/09/2016,58.8,Onion,500,1000,750,
,23/09/2016,61.26,Onion,500,1000,750,
,24/09/2016,60,Onion,500,1000,750,
,29/09/2016,7.44,Onion,500,1000,750,
,30/09/2016,126.49,Onion,500,1000,750,
Shahdara,01/09/2016,181.1,Other,400,800,600,
,02/09/2016,281.3,Other,400,600,500,
,03/09/2016,130.4,Other,500,700,600,
,07/09/2016,282.55,Other,400,600,500,
,08/09/2016,156.16,Nasik,700,1000,800,
,,,Other,400,600,500,
,09/09/2016,170.4,Nasik,500,900,700,
,,,Other,500,700,600,
,10/09/2016,319.4,Other,500,800,700,
,11/09/2016,203.45,Other,400,600,500,
,14/09/2016,235.95,Other,500,700,600,
,15/09/2016,279.95,Other,400,600,500,
,16/09/2016,163.3,Other,400,600,500,
,17/09/2016,235.13,Other,600,800,700,
,18/09/2016,226.36,Other,400,600,500,
,19/09/2016,85.6,Other,400,600,500,
,21/09/2016,113.77,Other,400,600,500,
,22/09/2016,245.35,Other,400,600,500,
,23/09/2016,273.13,Nasik,500,800,700,
,,,Other,400,600,500,
,24/09/2016,112.73,Other,500,800,700,
,25/09/2016,80.3,Nasik,500,700,600,
,26/09/2016,88.75,Other,400,600,500,
,28/09/2016,109.48,Nasik,500,800,700,
,,,Other,400,600,500,
,29/09/2016,47.7,Nasik,500,700,600,
,,,Other,400,600,500,
>>>>>>> 6ac9248b3ef33a88bcb4b748e11d3743f40f9979
