<<<<<<< HEAD
version https://git-lfs.github.com/spec/v1
oid sha256:e46558feb9301ab748ebc12016a9baf9dc5a63608a6b25e5b22e31301178cdcd
size 3149
=======
Market,Arrival Date,Arrivals (Tonnes),Variety,Minimum Price(Rs./Quintal),Maximum Price(Rs./Quintal),Modal Price(Rs./Quintal),
Azadpur,02/12/2013,350.2,Onion,625,3125,2331,
,03/12/2013,1348.3,Onion,625,2875,2213,
,05/12/2013,251.1,Onion,750,3000,2222,
,06/12/2013,1193.9,Onion,750,3000,2222,
,07/12/2013,1361.9,Onion,875,2875,2254,
,09/12/2013,308.2,Onion,875,2875,2243,
,10/12/2013,1835,Onion,625,2625,2007,
,11/12/2013,1170.4,Onion,625,2750,2007,
,12/12/2013,1245.8,Onion,625,2750,1993,
,13/12/2013,1212.4,Onion,875,1875,1808,
,14/12/2013,1558.6,Onion,875,2313,1808,
,16/12/2013,346.6,Onion,500,1875,1397,
,17/12/2013,1292.5,Onion,500,1875,1397,
,18/12/2013,983.8,Onion,375,1813,1263,
,19/12/2013,1018.5,Onion,375,1813,1263,
,20/12/2013,790.7,Onion,500,1875,1357,
,21/12/2013,861.6,Onion,500,1813,1348,
,23/12/2013,351.2,Onion,625,1813,1366,
,24/12/2013,1084.9,Onion,625,1750,1321,
,25/12/2013,1041.1,Onion,550,1625,1254,
,26/12/2013,803.7,Onion,550,1625,1234,
,28/12/2013,1070.4,Onion,550,1625,1259,
,30/12/2013,301.5,Onion,625,1625,1264,
,31/12/2013,1186.4,Onion,625,1625,1264,
Keshopur,01/12/2013,733, ,NR,NR,NR,
,02/12/2013,307, ,NR,NR,NR,
,03/12/2013,303.5, ,NR,NR,NR,
,05/12/2013,300.6,Other,1500,3000,2500,
,06/12/2013,286.2,Other,1750,3250,2500,
,07/12/2013,170.4,Other,2250,3000,2625,
,08/12/2013,414,Other,1750,3250,2500,
,09/12/2013,270.5,Other,2250,3000,2625,
,10/12/2013,219,Other,2250,3500,2675,
,12/12/2013,252,Other,2000,3000,2500,
,13/12/2013,440,Other,2250,3250,2750,
,14/12/2013,985.3,Other,2250,2750,2500,
,15/12/2013,504.5,Other,1500,2250,1775,
,16/12/2013,263.3,Other,1750,2250,2000,
,17/12/2013,341.6,Other,1500,1750,1625,
,19/12/2013,287.3,Other,1250,1750,1500,
,20/12/2013,35.3,Other,1400,1800,1600,
,21/12/2013,506.5,Other,NR,750,NR,
,22/12/2013,531.8,Other,1250,2000,1625,
,23/12/2013,457.2,Other,1250,2000,1625,
,24/12/2013,383,Other,1250,1500,1375,
,26/12/2013,330.7,Other,1250,2000,1625,
,27/12/2013,461.6,Other,1125,1875,1500,
,28/12/2013,414.2,Other,1125,1625,1375,
,29/12/2013,376.5, ,NR,NR,NR,
,30/12/2013,657, ,NR,NR,NR,
,31/12/2013,488.5, ,NR,NR,NR,
Shahdara,01/12/2013,1378,Other,1000,1500,1300,
,02/12/2013,1441.4, ,NR,NR,NR,
,03/12/2013,1039, ,NR,NR,NR,
,04/12/2013,1221, ,NR,NR,NR,
,05/12/2013,2639.2, ,NR,NR,NR,
,06/12/2013,2454.8, ,NR,NR,NR,
,07/12/2013,1342.5, ,NR,NR,NR,
,08/12/2013,106.5, ,NR,NR,NR,
,09/12/2013,1300, ,NR,NR,NR,
,10/12/2013,999.6, ,NR,NR,NR,
,11/12/2013,961.5, ,NR,NR,NR,
,12/12/2013,391, ,NR,NR,NR,
,13/12/2013,1366.4, ,NR,NR,NR,
,14/12/2013,1942.05, ,NR,NR,NR,
,15/12/2013,2431.4, ,NR,NR,NR,
,16/12/2013,2264.6,Other,1000,1200,1100,
,17/12/2013,1950, ,NR,NR,NR,
,18/12/2013,760.2, ,NR,NR,NR,
,19/12/2013,931.75, ,NR,NR,NR,
,20/12/2013,1193, ,NR,NR,NR,
,21/12/2013,1771.45, ,NR,NR,NR,
,22/12/2013,896, ,NR,NR,NR,
,23/12/2013,2975, ,NR,NR,NR,
,24/12/2013,1101.5, ,NR,NR,NR,
,25/12/2013,1031.5, ,NR,NR,NR,
,26/12/2013,3088.25,Nasik,1100,1500,1300,
,,,Other,900,1200,1100,
,27/12/2013,1553.8,Other,1000,1200,1100,
,28/12/2013,1296,Nasik,1200,1600,1400,
,29/12/2013,4396.5,Nasik,1200,1600,1400,
,,,Other,900,1300,1100,
,30/12/2013,1816, ,NR,NR,NR,
,31/12/2013,146.85,Other,1200,1600,1400,
>>>>>>> 6ac9248b3ef33a88bcb4b748e11d3743f40f9979
