<<<<<<< HEAD
version https://git-lfs.github.com/spec/v1
oid sha256:98ea686656090cbdb48d9981da8923b3a1895f0a95044919127605d8ced66401
size 2908
=======
Market,Arrival Date,Arrivals (Tonnes),Variety,Minimum Price(Rs./Quintal),Maximum Price(Rs./Quintal),Modal Price(Rs./Quintal),
Azadpur,01/08/2020,650.9,Onion,625,1250,1050,
,03/08/2020,95.6,Onion,625,1250,1050,
,04/08/2020,503.2,Onion,500,1250,1013,
,05/08/2020,370,Onion,500,1250,988,
,06/08/2020,398.8,Onion,500,1250,988,
,07/08/2020,312.4,Onion,500,1250,1009,
,08/08/2020,482.1,Onion,500,1250,1009,
,10/08/2020,126.2,Onion,800,1250,1009,
,11/08/2020,796.2,Onion,500,1250,1009,
,12/08/2020,1007.8,Onion,500,1250,1009,
,13/08/2020,889.8,Onion,500,1250,1056,
,14/08/2020,1138.1,Onion,500,1250,1056,
,16/08/2020,37.6,Onion,500,1250,1056,
,17/08/2020,308.3,Onion,500,1250,1106,
,18/08/2020,1137.2,Onion,500,1500,1200,
,19/08/2020,620.3,Onion,500,1500,1200,
,20/08/2020,456.5,Onion,500,1500,1269,
,21/08/2020,745.9,Onion,500,1500,1269,
,22/08/2020,719.7,Onion,625,1600,1069,
,24/08/2020,70.3,Onion,750,1600,1216,
,25/08/2020,294.2,Onion,750,1600,1216,
,26/08/2020,722.2,Onion,750,1600,1216,
,27/08/2020,841,Onion,750,1750,1272,
,28/08/2020,995.2,Onion,750,1750,1269,
,29/08/2020,1269.6,Onion,750,1750,1306,
,31/08/2020,270.1,Onion,750,1750,1306,
Keshopur,07/08/2020,36.66, ,NR,NR,NR,
,08/08/2020,47.44, ,NR,NR,NR,
,09/08/2020,68.05, ,NR,NR,NR,
,13/08/2020,132.94, ,NR,NR,NR,
,14/08/2020,157.9, ,NR,NR,NR,
,24/08/2020,130.21, ,NR,NR,NR,
,25/08/2020,92.4, ,NR,NR,NR,
Shahdara,01/08/2020,60.3,Other,900,1100,1000,
,02/08/2020,241.45,Nasik,1000,1200,1100,
,,,Other,900,1100,1000,
,03/08/2020,192.6,Nasik,900,1100,1000,
,,,Other,900,1100,1000,
,04/08/2020,156.24,Nasik,900,1100,1000,
,,,Other,700,1100,900,
,05/08/2020,253.81,Nasik,900,1100,1000,
,,,Other,800,1000,900,
,06/08/2020,103.8,Nasik,900,1100,1000,
,08/08/2020,131.46,Nasik,1000,1200,1100,
,,,Other,800,1200,1000,
,09/08/2020,182.65,Nasik,1000,1200,1100,
,,,Other,900,1300,1100,
,10/08/2020,332.67,Nasik,1000,1200,1100,
,,,Other,800,1200,1000,
,11/08/2020,327.81,Nasik,900,1300,1100,
,,,Other,800,1200,1000,
,12/08/2020,489.2,Nasik,900,1300,1100,
,,,Other,800,1200,1000,
,13/08/2020,455.41,Nasik,1000,1200,1100,
,,,Other,900,1100,1000,
,14/08/2020,504.12,Nasik,900,1300,1100,
,,,Other,800,1200,1000,
,15/08/2020,52.5,Other,800,1200,1000,
,19/08/2020,310.9,Nasik,1100,1300,1200,
,,,Other,900,1300,1100,
,20/08/2020,232.13,Nasik,1100,1500,1300,
,,,Other,1200,1400,1300,
,21/08/2020,228.69,Nasik,1100,1300,1200,
,,,Other,1000,1200,1100,
,22/08/2020,242.8,Nasik,1100,1500,1300,
,,,Other,1200,1400,1300,
,23/08/2020,155.3,Nasik,1100,1500,1300,
,,,Other,1200,1400,1300,
,25/08/2020,163.76,Nasik,1300,1500,1400,
,,,Other,1100,1500,1300,
,26/08/2020,185.08,Nasik,1200,1600,1400,
,,,Other,1300,1500,1400,
,27/08/2020,296.96,Nasik,1300,1700,1500,
,,,Other,1200,1600,1400,
,28/08/2020,346.6,Nasik,1500,1700,1600,
,,,Other,1400,1600,1500,
,30/08/2020,369.4,Nasik,1400,1800,1600,
,,,Other,1500,1700,1600,
,31/08/2020,189.8,Nasik,1400,1800,1600,
,,,Other,1500,1700,1600,
>>>>>>> 6ac9248b3ef33a88bcb4b748e11d3743f40f9979
