<<<<<<< HEAD
version https://git-lfs.github.com/spec/v1
oid sha256:96e6dcda895e929f6a48b180953ecf00856b46246addd8864a65ec5e640f993b
size 3046
=======
Market,Arrival Date,Arrivals (Tonnes),Variety,Minimum Price(Rs./Quintal),Maximum Price(Rs./Quintal),Modal Price(Rs./Quintal),
Azadpur,01/04/2015,805.4,Onion,875,1550,1218,
,02/04/2015,774.8,Onion,850,1550,1215,
,03/04/2015,1012.4,Onion,875,1550,1218,
,04/04/2015,966.4,Onion,875,1625,1238,
,06/04/2015,198.3,Onion,900,1625,1265,
,07/04/2015,1594.1,Onion,900,1625,1273,
,08/04/2015,1083.3,Onion,900,1675,1293,
,09/04/2015,891.4,Onion,875,1650,1283,
,10/04/2015,992.3,Onion,925,1650,1305,
,11/04/2015,953.8,Onion,925,1750,1340,
,13/04/2015,354,Onion,1000,1750,1358,
,14/04/2015,1299.9,Onion,1000,1750,1358,
,15/04/2015,1266.8,Onion,950,1750,1355,
,16/04/2015,1336.2,Onion,1050,1750,1395,
,17/04/2015,1245,Onion,1000,1700,1380,
,18/04/2015,1206.3,Onion,1000,1675,1370,
,20/04/2015,202.2,Onion,1250,1625,1380,
,22/04/2015,975.8,Onion,1000,1675,1385,
,23/04/2015,890.9,Onion,1000,1675,1385,
,24/04/2015,795.5,Onion,1000,1700,1385,
,25/04/2015,10105,Onion,1000,1700,1395,
,27/04/2015,174.7,Onion,1000,1700,1395,
,28/04/2015,1829.4, ,NR,NR,NR,
,29/04/2015,1361.5,Onion,1000,1675,1379,
,30/04/2015,1179,Onion,1000,1675,1379,
Keshopur,02/04/2015,56.65,Onion,1000,1750,1500,
,03/04/2015,75.6,Onion,1000,1700,1500,
,04/04/2015,110,Onion,800,1700,1450,
,05/04/2015,62.9, ,NR,NR,NR,
,06/04/2015,72.7, ,NR,NR,NR,
,07/04/2015,44,Onion,1000,1750,1400,
,09/04/2015,12.7,Onion,1000,1600,1400,
,10/04/2015,44,Onion,1000,1750,1400,
,11/04/2015,44.12,Onion,1200,2000,1600,
,12/04/2015,74.65,Onion,1100,1800,1550,
,13/04/2015,96.8,Onion,1000,1700,1400,
,14/04/2015,42.4, ,NR,NR,NR,
,16/04/2015,52.5, ,NR,NR,NR,
,17/04/2015,75.45,Onion,1000,1800,1600,
,18/04/2015,111,Onion,1000,1700,1400,
,19/04/2015,85,Onion,1000,1700,1500,
,20/04/2015,96.05,Onion,1200,1700,1550,
,21/04/2015,53.15,Onion,1200,1700,1600,
,23/04/2015,29.29,Onion,1200,1700,1550,
,24/04/2015,65.5,Onion,1200,1800,1500,
,25/04/2015,100.61,Onion,1000,1800,1600,
,26/04/2015,23.3,Onion,1200,1800,1600,
,27/04/2015,27.35,Onion,1200,1750,1600,
,28/04/2015,46.9,Onion,1200,1800,1550,
,30/04/2015,57.8,Onion,1200,1750,1600,
Shahdara,08/04/2015,121.5,Nasik,1300,1500,1400,
,09/04/2015,111.2,Nasik,1300,1500,1400,
,,,Other,1000,1200,1100,
,10/04/2015,198.4,Nasik,1300,1500,1400,
,,,Other,1000,1200,1100,
,11/04/2015,92.2,Nasik,1300,1500,1400,
,,,Other,1000,1200,1100,
,12/04/2015,155,Nasik,1300,1500,1400,
,,,Other,1000,1200,1100,
,13/04/2015,118.6,Nasik,1400,1600,1500,
,,,Other,1000,1200,1100,
,14/04/2015,1360,Nasik,1400,1600,1500,
,,,Other,1000,1200,1100,
,15/04/2015,123,Nasik,1400,1600,1500,
,,,Other,1000,1200,1100,
,18/04/2015,146.5,Nasik,1300,1500,1400,
,,,Other,1000,1200,1100,
,19/04/2015,266.9,Nasik,1400,1600,1500,
,,,Other,1000,1200,1100,
,24/04/2015,176,Nasik,1400,1600,1500,
,,,Other,900,1100,1000,
,25/04/2015,72,Nasik,1300,1500,1400,
,,,Other,1000,1300,1200,
,26/04/2015,87.9,Nasik,1400,1600,1500,
,,,Other,1100,1300,1200,
,27/04/2015,137.3,Nasik,1400,1600,1500,
,,,Other,1100,1300,1200,
,28/04/2015,119.3,Nasik,1400,1600,1500,
,,,Other,1100,1400,1300,
,29/04/2015,147.5,Nasik,1100,1400,1300,
>>>>>>> 6ac9248b3ef33a88bcb4b748e11d3743f40f9979
