<<<<<<< HEAD
version https://git-lfs.github.com/spec/v1
oid sha256:994816649b34be28a41b178cf76ee847b36e4145bfc6f9d6cd5cfe747434ba6d
size 2836
=======
Market,Arrival Date,Arrivals (Tonnes),Variety,Minimum Price(Rs./Quintal),Maximum Price(Rs./Quintal),Modal Price(Rs./Quintal),
Azadpur,01/06/2021,964.5, ,NR,NR,NR,
,02/06/2021,622.1, ,NR,NR,NR,
,03/06/2021,631.8, ,NR,NR,NR,
,04/06/2021,582.9, ,NR,NR,NR,
,05/06/2021,337, ,NR,NR,NR,
,07/06/2021,308.9, ,NR,NR,NR,
,08/06/2021,1170.5, ,NR,NR,NR,
,09/06/2021,577, ,NR,NR,NR,
,10/06/2021,705.8, ,NR,NR,NR,
,11/06/2021,747.4, ,NR,NR,NR,
,12/06/2021,669.4, ,NR,NR,NR,
,14/06/2021,118.3, ,NR,NR,NR,
,15/06/2021,639.6, ,NR,NR,NR,
,16/06/2021,632.4, ,NR,NR,NR,
,17/06/2021,641.6, ,NR,NR,NR,
,18/06/2021,873.5, ,NR,NR,NR,
,19/06/2021,1100.2, ,NR,NR,NR,
,21/06/2021,250.5, ,NR,NR,NR,
,22/06/2021,1112.1, ,NR,NR,NR,
,23/06/2021,645.4, ,NR,NR,NR,
,24/06/2021,312, ,NR,NR,NR,
,25/06/2021,555.9, ,NR,NR,NR,
,26/06/2021,714.2, ,NR,NR,NR,
,28/06/2021,151.4, ,NR,NR,NR,
,29/06/2021,1495.6, ,NR,NR,NR,
,30/06/2021,361.2, ,NR,NR,NR,
Keshopur,01/06/2021,115.68, ,NR,NR,NR,
,03/06/2021,5.25, ,NR,NR,NR,
,04/06/2021,111.21, ,NR,NR,NR,
,05/06/2021,94.22, ,NR,NR,NR,
,06/06/2021,89.85, ,NR,NR,NR,
,07/06/2021,150.02, ,NR,NR,NR,
,08/06/2021,101.67, ,NR,NR,NR,
,10/06/2021,14.25, ,NR,NR,NR,
,11/06/2021,185.15, ,NR,NR,NR,
,12/06/2021,201.28, ,NR,NR,NR,
,13/06/2021,145.95, ,NR,NR,NR,
,17/06/2021,8.2, ,NR,NR,NR,
,18/06/2021,72.2, ,NR,NR,NR,
,19/06/2021,166.56, ,NR,NR,NR,
,21/06/2021,53.87, ,NR,NR,NR,
,22/06/2021,212.37, ,NR,NR,NR,
Shahdara,01/06/2021,134.24,Nasik,1300,1600,1400,
,,,Other,1200,1400,1300,
,02/06/2021,307,Nasik,1200,1600,1400,
,,,Other,1200,1400,1300,
,03/06/2021,167.48,Nasik,1600,2000,1800,
,,,Other,1500,1700,1600,
,04/06/2021,144.9,Nasik,1600,2000,1800,
,,,Other,1400,1800,1600,
,05/06/2021,177.18,Other,1400,1600,1500,
,08/06/2021,223.45,Nasik,1000,2600,1800,
,,,Other,1400,2000,1700,
,09/06/2021,297.9,Nasik,1700,2500,2100,
,,,Other,1600,2200,1900,
,10/06/2021,190.95,Nasik,1700,2500,2100,
,,,Other,1600,2200,1900,
,12/06/2021,354.9,Nasik,1800,2200,2000,
,,,Other,1600,2000,1800,
,13/06/2021,53.6,Other,1600,1800,1700,
,15/06/2021,266.4,Other,1900,2100,2000,
,16/06/2021,179.4,Nasik,1800,2200,2000,
,,,Other,1900,2100,2000,
,17/06/2021,208.17,Nasik,1800,2200,2000,
,,,Other,1900,2100,2000,
,18/06/2021,349.32,Nasik,1800,2200,2000,
,,,Other,1900,2100,2000,
,20/06/2021,280.33,Nasik,1900,2300,2100,
,,,Other,1800,2200,2000,
,21/06/2021,213.3,Nasik,1900,2300,2100,
,,,Other,1800,2200,2000,
,22/06/2021,218.9,Nasik,2000,2200,2100,
,,,Other,2100,2300,2200,
,23/06/2021,258.6,Nasik,2000,2400,2200,
,,,Other,1800,2400,2100,
,24/06/2021,146.34,Nasik,2000,2400,2200,
,,,Other,1800,2300,2000,
,25/06/2021,297.7,Nasik,2100,2500,2300,
,,,Other,2000,2400,2200,
,26/06/2021,120.9,Nasik,2200,2400,2300,
,,,Other,2000,2200,2100,
,27/06/2021,191,Nasik,2100,2400,2200,
,,,Other,2000,2200,2100,
,28/06/2021,187.7,Nasik,2100,2300,2200,
,,,Other,1800,2200,2000,
>>>>>>> 6ac9248b3ef33a88bcb4b748e11d3743f40f9979
