<<<<<<< HEAD
version https://git-lfs.github.com/spec/v1
oid sha256:b2136d418ed7871d3f927d7af385ac8ba58d5cff9d29f7c5e52b4ddcabc26480
size 3497
=======
Market,Arrival Date,Arrivals (Tonnes),Variety,Minimum Price(Rs./Quintal),Maximum Price(Rs./Quintal),Modal Price(Rs./Quintal),
Azadpur,03/10/2017,631.9,Other,625,2125,1291,
,04/10/2017,1443.1,Onion,625,2125,1334,
,05/10/2017,803.9,Onion,625,2375,1443,
,06/10/2017,1121.5,Onion,625,2375,1443,
,07/10/2017,1294.7,Onion,625,2375,1443,
,09/10/2017,564.8,Onion,625,2375,1443,
,10/10/2017,1989.8,Onion,750,3000,1755,
,11/10/2017,1340,Onion,750,3000,1755,
,12/10/2017,922.9,Onion,750,2750,1745,
,13/10/2017,1023.4,Onion,750,2750,1745,
,14/10/2017,1232.2,Onion,750,2750,1745,
,16/10/2017,585.3,Onion,750,2750,1745,
,17/10/2017,1270.3,Onion,750,2500,1652,
,18/10/2017,1274.9,Onion,750,2750,1682,
,20/10/2017,388.4,Onion,1250,3125,2050,
,21/10/2017,394.2,Onion,750,2750,1682,
,22/10/2017,622.6,Onion,1250,3250,2093,
,23/10/2017,622.6,Onion,1250,3250,2093,
,24/10/2017,1256.5,Onion,1250,3250,2093,
,25/10/2017,1162.4,Onion,1250,3250,2093,
,26/10/2017,778.5,Onion,1250,3250,2093,
,27/10/2017,909.6,Onion,1250,3250,2093,
,28/10/2017,964,Onion,1250,3000,1962,
,30/10/2017,555.7,Onion,1250,3000,2003,
,31/10/2017,713.4,Onion,1250,3000,2012,
Keshopur,01/10/2017,129.85,Onion,1250,1875,1500,
,03/10/2017,17.25,Onion,1250,2000,1750,
,05/10/2017,66.53,Onion,1500,2000,1750,
,06/10/2017,65.95,Onion,1750,2650,2250,
,07/10/2017,208.88,Onion,1500,2750,2250,
,08/10/2017,130.18,Onion,1750,2500,2250,
,09/10/2017,256.51,Onion,1750,2500,2125,
,10/10/2017,70.9,Onion,1875,2750,2375,
,12/10/2017,24.65,Onion,2000,3000,2500,
,13/10/2017,133.69,Onion,1875,2750,2375,
,14/10/2017,132.77,Onion,2000,2625,2375,
,15/10/2017,119.75,Onion,2000,2750,2375,
,16/10/2017,140.96,Onion,2000,2500,2375,
,17/10/2017,138.21,Onion,1750,2750,2375,
,18/10/2017,14.75,Onion,1750,2750,2375,
,20/10/2017,103.14,Onion,1750,2750,2375,
,21/10/2017,54.73,Onion,2250,3250,2875,
,22/10/2017,103.73, ,NR,NR,NR,
,23/10/2017,104.7,Onion,2250,3250,2750,
,24/10/2017,73.83,Onion,2250,3250,2750,
,26/10/2017,63.51,Onion,2250,3250,2750,
,27/10/2017,267.56,Onion,1750,2750,2250,
,28/10/2017,127.17,Onion,1760,2750,2375,
,29/10/2017,5.67,Onion,1000,2200,1650,
,30/10/2017,93.44,Onion,2000,2750,2500,
,31/10/2017,5.72,Onion,1200,2200,1700,
Shahdara,01/10/2017,229.7,Other,1600,1900,1800,
,02/10/2017,137.8, ,NR,NR,NR,
,03/10/2017,51.95, ,NR,NR,NR,
,04/10/2017,160.5,Other,1600,1900,1800,
,05/10/2017,261.3,Other,2100,2500,2300,
,06/10/2017,194.7,Other,2100,2500,2300,
,07/10/2017,291.64,Other,2200,2600,2400,
,08/10/2017,306.12,Other,2300,2500,2400,
,09/10/2017,433.94,Nasik,2500,2600,2600,
,,,Other,2500,2700,2600,
,10/10/2017,306.2,Other,2400,2600,2500,
,11/10/2017,315.02,Other,2400,2600,2500,
,12/10/2017,169.2,Nasik,2400,2600,2500,
,13/10/2017,183.2,Nasik,2300,2500,2400,
,,,Other,1500,1900,1700,
,15/10/2017,110.25,Nasik,2300,2600,2500,
,,,Other,2000,2400,2200,
,16/10/2017,243.6,Other,2400,2600,2500,
,17/10/2017,214.2,Other,2400,2600,2500,
,18/10/2017,88.95,Other,2500,2700,2600,
,19/10/2017,112.1,Other,2400,2600,2500,
,20/10/2017,192.49,Other,2500,2700,2600,
,21/10/2017,157.6,Other,2500,2700,2600,
,22/10/2017,117.5,Other,2700,2900,2800,
,23/10/2017,97.3,Other,2400,2700,2500,
,24/10/2017,203.35,Other,2400,2700,2600,
,25/10/2017,253.65,Other,2800,3200,3000,
,26/10/2017,191.15,Other,3000,3400,3200,
,27/10/2017,155.35,Other,2600,3000,2800,
,28/10/2017,221.2,Nasik,2600,2800,2700,
,,,Other,2400,2600,2500,
,29/10/2017,125.6,Nasik,2700,2900,2800,
,,,Other,2600,2800,2700,
,30/10/2017,153.55,Other,2600,2800,2700,
,31/10/2017,166.35,Nasik,2500,2800,2700,
>>>>>>> 6ac9248b3ef33a88bcb4b748e11d3743f40f9979
