<<<<<<< HEAD
version https://git-lfs.github.com/spec/v1
oid sha256:631e5affd8edcb22a797d736081c5bf32d5ced6a35f7fb3d2f0910c83c56ce19
size 3078
=======
Market,Arrival Date,Arrivals (Tonnes),Variety,Minimum Price(Rs./Quintal),Maximum Price(Rs./Quintal),Modal Price(Rs./Quintal),
Azadpur,01/11/2021,438.8, ,NR,NR,NR,
,02/11/2021,1707.5, ,NR,NR,NR,
,03/11/2021,830, ,NR,NR,NR,
,04/11/2021,760.6, ,NR,NR,NR,
,05/11/2021,422, ,NR,NR,NR,
,06/11/2021,275, ,NR,NR,NR,
,08/11/2021,429.1, ,NR,NR,NR,
,09/11/2021,1014.4, ,NR,NR,NR,
,10/11/2021,879.9, ,NR,NR,NR,
,11/11/2021,847.9, ,NR,NR,NR,
,12/11/2021,1419.3, ,NR,NR,NR,
,13/11/2021,1402.7, ,NR,NR,NR,
,15/11/2021,320.7, ,NR,NR,NR,
,16/11/2021,1312.4, ,NR,NR,NR,
,17/11/2021,1224.6, ,NR,NR,NR,
,18/11/2021,1305.3, ,NR,NR,NR,
,19/11/2021,1212.4, ,NR,NR,NR,
,20/11/2021,1402.9, ,NR,NR,NR,
,22/11/2021,410.5, ,NR,NR,NR,
,23/11/2021,1464.9, ,NR,NR,NR,
,24/11/2021,765.8, ,NR,NR,NR,
,25/11/2021,900.2, ,NR,NR,NR,
,26/11/2021,864.7, ,NR,NR,NR,
,27/11/2021,1124.9, ,NR,NR,NR,
,29/11/2021,235.1, ,NR,NR,NR,
,30/11/2021,1822.2, ,NR,NR,NR,
Keshopur,02/11/2021,77.85, ,NR,NR,NR,
,04/11/2021,35.7, ,NR,NR,NR,
,05/11/2021,39.2, ,NR,NR,NR,
,06/11/2021,60.09, ,NR,NR,NR,
,07/11/2021,23.37, ,NR,NR,NR,
,08/11/2021,43.42, ,NR,NR,NR,
,09/11/2021,85.21, ,NR,NR,NR,
,12/11/2021,168.92, ,NR,NR,NR,
,13/11/2021,104.65, ,NR,NR,NR,
,14/11/2021,142.91, ,NR,NR,NR,
,15/11/2021,186.37, ,NR,NR,NR,
,16/11/2021,202.74, ,NR,NR,NR,
,18/11/2021,25.37, ,NR,NR,NR,
,19/11/2021,143.97, ,NR,NR,NR,
,20/11/2021,112.48, ,NR,NR,NR,
,21/11/2021,84.94, ,NR,NR,NR,
,22/11/2021,30.9, ,NR,NR,NR,
,23/11/2021,62.3, ,NR,NR,NR,
,25/11/2021,19.42, ,NR,NR,NR,
,26/11/2021,132.21, ,NR,NR,NR,
,27/11/2021,113.47, ,NR,NR,NR,
,29/11/2021,98.53, ,NR,NR,NR,
,30/11/2021,61.02, ,NR,NR,NR,
Shahdara,01/11/2021,330.6,Nasik,1800,2400,2000,
,,,Other,1700,2200,2000,
,02/11/2021,146.5,Nasik,1800,2200,2000,
,,,Other,1600,2200,1800,
,05/11/2021,59.55,Nasik,1700,2300,2000,
,,,Other,1700,2300,2000,
,07/11/2021,213.8,Nasik,1800,2200,2000,
,,,Other,1600,2000,1800,
,09/11/2021,163.55,Nasik,2000,2400,2100,
,,,Other,1800,2000,1900,
,10/11/2021,223.18,Nasik,2000,2200,2100,
,,,Other,1800,2000,1900,
,11/11/2021,354.1,Nasik,2000,2200,2100,
,,,Other,1800,2000,1900,
,15/11/2021,272.46,Nasik,2000,2800,2400,
,,,Other,2000,2400,2200,
,16/11/2021,197.55,Nasik,1200,2000,1600,
,,,Other,1000,1600,1300,
,17/11/2021,158.7,Nasik,1800,2000,1900,
,,,Other,1600,1800,1700,
,18/11/2021,239.2,Nasik,1800,2000,1900,
,,,Other,1700,2000,1800,
,19/11/2021,99.35,Nasik,1200,2000,1600,
,,,Other,1000,1600,1300,
,20/11/2021,99.35,Nasik,1200,2000,1600,
,,,Other,1000,1600,1300,
,21/11/2021,218.7,Nasik,1200,1800,1600,
,22/11/2021,62.21,Nasik,1200,1600,1400,
,23/11/2021,199.63,Nasik,1200,1600,1400,
,,,Other,1000,1200,1100,
,24/11/2021,180,Nasik,1000,2000,1500,
,,,Other,800,1400,1200,
,25/11/2021,183.1,Nasik,1500,2000,1800,
,,,Other,1500,2000,1800,
,26/11/2021,181,Nasik,1600,2400,2000,
,,,Other,1300,2100,1700,
,27/11/2021,229.15,Nasik,1600,2400,2000,
,,,Other,1300,2100,1700,
,28/11/2021,217.95,Nasik,1500,2000,1800,
,,,Other,1400,1800,1600,
,29/11/2021,117.5,Nasik,1200,2000,1600,
,,,Other,1200,2000,1600,
,30/11/2021,174.54,Nasik,1500,1900,1700,
,,,Other,1100,1600,1400,
>>>>>>> 6ac9248b3ef33a88bcb4b748e11d3743f40f9979
