<<<<<<< HEAD
version https://git-lfs.github.com/spec/v1
oid sha256:efac7bf75da751912315deb4c41da992f26187f723eba401ddfe4062a55802b8
size 3586
=======
Market,Arrival Date,Arrivals (Tonnes),Variety,Minimum Price(Rs./Quintal),Maximum Price(Rs./Quintal),Modal Price(Rs./Quintal),
Azadpur,01/07/2015,834.6,Onion,625,2150,1666,
,02/07/2015,1015.3,Onion,625,2063,1642,
,03/07/2015,1257.3,Onion,625,2063,1642,
,04/07/2015,1321.1,Onion,500,2063,1623,
,06/07/2015,416.9,Onion,500,2000,1454,
,07/07/2015,1507.1,Onion,500,2000,1545,
,08/07/2015,892,Onion,925,2125,1625,
,09/07/2015,847.7,Onion,625,2125,1680,
,10/07/2015,846.6,Onion,750,2125,1688,
,11/07/2015,880.6,Onion,750,2075,1652,
,13/07/2015,375.7,Onion,650,2100,1600,
,14/07/2015,975.6,Onion,650,2150,1629,
,15/07/2015,707.1,Onion,750,2275,1739,
,16/07/2015,844.8, ,NR,NR,NR,
,18/07/2015,1111.3,Onion,750,2300,1797,
,20/07/2015,178.1,Onion,750,2300,1797,
,22/07/2015,766.8,Onion,800,2625,2031,
,23/07/2015,808.8,Onion,800,2750,2109,
,24/07/2015,981.4,Onion,800,2750,2153,
,25/07/2015,1151.8,Onion,750,2750,2116,
,27/07/2015,249.1,Onion,875,2925,2236,
,30/07/2015,716.7,Onion,1250,3500,2686,
,31/07/2015,1457.3,Onion,1125,3250,2478,
Keshopur,02/07/2015,18.65,Onion,1100,2200,2000,
,03/07/2015,34.85,Onion,1600,2300,1900,
,04/07/2015,46.3,Onion,1600,2250,2100,
,05/07/2015,67.9,Onion,1125,2200,1900,
,06/07/2015,58.75,Onion,1400,2300,1900,
,07/07/2015,104.15,Onion,1250,2100,1900,
,09/07/2015,21.05,Onion,1250,2200,2000,
,10/07/2015,39.55,Onion,1000,2000,1850,
,11/07/2015,26.15,Onion,1200,2100,1900,
,12/07/2015,43.95,Onion,1150,2100,1900,
,13/07/2015,31.77,Onion,1200,2200,1850,
,14/07/2015,55.96,Onion,1250,2250,2100,
,16/07/2015,45.45,Onion,1500,2340,2200,
,17/07/2015,79.65,Onion,1500,2450,2200,
,18/07/2015,56.4,Onion,1500,2400,2200,
,19/07/2015,102.1,Onion,1650,2500,2200,
,20/07/2015,55.63,Onion,1500,2400,2250,
,21/07/2015,46.61,Onion,1700,2500,2300,
,23/07/2015,28.7,Onion,1700,2500,2300,
,24/07/2015,93.34,Onion,2000,2750,2500,
,25/07/2015,57.9,Onion,1750,2875,2400,
,26/07/2015,59.35,Onion,1750,2750,2500,
,27/07/2015,140.37,Onion,1500,2875,2400,
,28/07/2015,99.9,Onion,1625,3000,2400,
,30/07/2015,32.29,Onion,1500,3500,2700,
,31/07/2015,110.45,Onion,1250,3250,2300,
Shahdara,02/07/2015,255.9,Nasik,1800,2000,1900,
,,,Other,1500,1700,1600,
,03/07/2015,179.6,Nasik,1800,2100,2000,
,,,Other,1500,1700,1600,
,04/07/2015,167.9,Nasik,1700,2000,1900,
,,,Other,1200,1500,1400,
,05/07/2015,183.5,Nasik,1700,2000,1900,
,,,Other,1200,1500,1400,
,06/07/2015,124.7,Nasik,1800,2100,2000,
,,,Other,1200,1500,1400,
,07/07/2015,78.3,Nasik,1800,2000,1900,
,,,Other,1200,1500,1400,
,09/07/2015,169.2,Nasik,1800,2000,1900,
,,,Other,1400,1600,1500,
,10/07/2015,112.1,Other,1400,1700,1600,
,11/07/2015,96.7,Nasik,1800,2100,2000,
,,,Other,1400,1700,1600,
,12/07/2015,89.1,Nasik,1900,2100,2000,
,,,Other,1400,1700,1600,
,13/07/2015,190.6,Nasik,1900,2100,2000,
,,,Other,1400,1700,1600,
,14/07/2015,83.2,Nasik,1900,2100,2000,
,,,Other,1500,1700,1600,
,15/07/2015,134.3,Nasik,1900,2300,2100,
,,,Other,1500,1700,1600,
,16/07/2015,150.2,Nasik,2000,2200,2100,
,,,Other,1700,2000,1800,
,21/07/2015,214.8,Nasik,2300,2500,2400,
,,,Other,1600,1800,1700,
,22/07/2015,100.9,Nasik,2400,2600,2500,
,,,Other,1800,2000,1900,
,23/07/2015,109.8,Nasik,2400,2600,2500,
,,,Other,1800,2000,1900,
,24/07/2015,119.1,Nasik,2400,2600,2500,
,,,Other,1800,2000,1900,
,25/07/2015,161.6,Nasik,2800,3000,2900,
,,,Other,2300,2500,2400,
,27/07/2015,65.6,Nasik,1900,3100,2300,
,,,Other,2200,2400,2300,
,28/07/2015,149.2,Nasik,3000,3200,3100,
,,,Other,2800,3000,2900,
,29/07/2015,133.6,Nasik,3000,3200,3100,
,30/07/2015,216.2,Nasik,2800,3000,2900,
,,,Other,2000,2500,2300,
,31/07/2015,182.9,Nasik,3100,3300,3200,
,,,Other,2500,2700,2600,
>>>>>>> 6ac9248b3ef33a88bcb4b748e11d3743f40f9979
