<<<<<<< HEAD
version https://git-lfs.github.com/spec/v1
oid sha256:9ec861e7f86e9769d19222e98812286483b4bf832967ebafbd5dd9e7d5830ad0
size 3261
=======
Market,Arrival Date,Arrivals (Tonnes),Variety,Minimum Price(Rs./Quintal),Maximum Price(Rs./Quintal),Modal Price(Rs./Quintal),
Azadpur,02/05/2016,187.4,Onion,375,1000,721,
,03/05/2016,1365.6,Onion,375,1000,721,
,04/05/2016,112.9, ,NR,NR,NR,
,05/05/2016,1128.1,Onion,375,1000,721,
,06/05/2016,823.2,Onion,350,950,688,
,07/05/2016,926,Onion,350,950,688,
,09/05/2016,96.9,Onion,450,1000,758,
,10/05/2016,1417.3,Onion,450,950,736,
,11/05/2016,1046.6,Onion,450,925,736,
,12/05/2016,1207.3,Onion,450,950,736,
,13/05/2016,1213.3,Onion,425,900,702,
,14/05/2016,1340.6,Onion,375,900,702,
,16/05/2016,116.6,Onion,313,950,686,
,17/05/2016,1445.2,Onion,313,1000,698,
,18/05/2016,896.6,Onion,313,1000,698,
,19/05/2016,1067.2,Onion,313,1000,698,
,20/05/2016,901.7,Onion,313,1000,698,
,21/05/2016,963.5,Onion,313,1000,698,
,23/05/2016,169.2,Onion,250,875,619,
,24/05/2016,1876.4,Onion,350,825,617,
,25/05/2016,1091.5,Onion,350,825,617,
,26/05/2016,881.5,Onion,350,825,617,
,27/05/2016,1014.8,Onion,350,850,633,
,28/05/2016,982.9,Onion,375,950,666,
,30/05/2016,120.7,Onion,375,900,666,
,31/05/2016,1624.1,Onion,375,975,689,
Keshopur,02/05/2016,178.28,Onion,600,1100,875,
,03/05/2016,168.12,Onion,500,1000,880,
,05/05/2016,4.05,Onion,370,1100,900,
,06/05/2016,110.28,Onion,375,1050,875,
,07/05/2016,103,Onion,400,1050,900,
,08/05/2016,59.27,Onion,350,1000,870,
,09/05/2016,142.84,Onion,300,1000,850,
,10/05/2016,97.19,Onion,450,1000,860,
,12/05/2016,54.15,Onion,400,1050,880,
,13/05/2016,193.69,Onion,500,1000,800,
,14/05/2016,215.47,Onion,500,1000,800,
,15/05/2016,144.05,Onion,500,1000,800,
,16/05/2016,231.11,Onion,500,1000,750,
,17/05/2016,75.15,Onion,500,1000,780,
,19/05/2016,27.55,Onion,400,1000,700,
,20/05/2016,108.55,Onion,400,1000,700,
,21/05/2016,81.2,Onion,450,950,700,
,22/05/2016,43.05,Onion,500,980,740,
,23/05/2016,156.22,Onion,450,950,700,
,24/05/2016,124.25,Onion,450,1100,725,
,27/05/2016,206.85,Onion,400,950,675,
,28/05/2016,75.8,Onion,400,960,680,
,29/05/2016,61.55,Onion,400,940,670,
,30/05/2016,165.15,Onion,400,900,650,
Shahdara,01/05/2016,211,Other,500,700,600,
,02/05/2016,211.5,Nasik,800,1000,900,
,,,Other,500,700,600,
,03/05/2016,240.29,Nasik,800,1000,900,
,,,Other,700,800,750,
,04/05/2016,144.28,Other,600,800,700,
,05/05/2016,183.2,Nasik,800,1000,900,
,,,Other,500,800,700,
,06/05/2016,223.1,Nasik,800,1000,900,
,,,Other,500,700,600,
,07/05/2016,204.1,Other,500,700,600,
,08/05/2016,200.11,Other,500,700,600,
,09/05/2016,243.5,Nasik,800,1000,900,
,,,Other,500,700,600,
,10/05/2016,122.3,Other,500,700,600,
,11/05/2016,133.35,Other,600,800,700,
,12/05/2016,90.2,Other,500,700,600,
,13/05/2016,285.08,Other,700,900,800,
,14/05/2016,320.63,Other,700,900,800,
,15/05/2016,310.33,Other,700,900,800,
,16/05/2016,200.02,Nasik,700,900,800,
,,,Other,400,600,500,
,17/05/2016,202.9,Nasik,700,900,800,
,,,Other,500,700,600,
,18/05/2016,287.56,Nasik,700,900,800,
,,,Other,500,700,600,
,19/05/2016,279,Other,600,800,700,
,22/05/2016,177.2,Other,600,800,700,
,23/05/2016,281.95,Other,600,800,700,
,24/05/2016,102.9,Other,600,800,700,
,25/05/2016,235.05,Other,700,900,800,
,26/05/2016,172.81,Other,800,900,850,
,27/05/2016,177.6,Other,400,600,500,
,28/05/2016,129.1,Other,600,800,700,
,30/05/2016,301.1,Other,700,900,800,
,31/05/2016,258.35,Other,700,900,800,
>>>>>>> 6ac9248b3ef33a88bcb4b748e11d3743f40f9979
