<<<<<<< HEAD
version https://git-lfs.github.com/spec/v1
oid sha256:a231006c571100db3f5bef8fa1f6d848f7cd205289bcbfc4f5cbd21a82c9a33c
size 3083
=======
Market,Arrival Date,Arrivals (Tonnes),Variety,Minimum Price(Rs./Quintal),Maximum Price(Rs./Quintal),Modal Price(Rs./Quintal),
Azadpur,01/02/2013,739.1,Onion,1000,2500,1805,
,02/02/2013,1269.1,Onion,875,2250,1693,
,04/02/2013,545.1,Onion,875,2100,1629,
,05/02/2013,568.1,Onion,1000,2100,1600,
,06/02/2013,575.2,Onion,1000,2200,1658,
,07/02/2013,589.9,Onion,1250,2300,1758,
,08/02/2013,1251.8,Onion,1000,2200,1743,
,09/02/2013,1501.3,Onion,1000,2200,1743,
,11/02/2013,881.5,Onion,1000,2125,1631,
,12/02/2013,1447.2,Onion,900,2025,1573,
,13/02/2013,904.4,Onion,750,1875,1421,
,14/02/2013,1099.4,Onion,700,1800,1279,
,15/02/2013,1029.1,Onion,650,1750,1252,
,16/02/2013,1266.2,Onion,650,1650,1229,
,18/02/2013,529.3,Onion,650,1700,1233,
,19/02/2013,683.4,Onion,750,1750,1328,
,20/02/2013,1925.1,Onion,750,1800,1360,
,21/02/2013,636.4,Onion,750,1750,1335,
,22/02/2013,732.5,Onion,750,1725,1305,
,23/02/2013,925.6,Onion,750,1625,1263,
,25/02/2013,355.3,Onion,750,1650,1279,
,26/02/2013,2140.7,Onion,800,1700,1360,
,27/02/2013,376.7,Onion,800,1700,1369,
,28/02/2013,768.8,Onion,800,1650,1285,
Keshopur,01/02/2013,43.35,Onion,1750,2250,2000,
,02/02/2013,62.05,Onion,2250,2750,2500,
,03/02/2013,44.53,Onion,800,1000,900,
,04/02/2013,93.1,Onion,2000,2500,2250,
,05/02/2013,107.55,Onion,2000,2750,2375,
,07/02/2013,28.6,Onion,2250,3000,2625,
,08/02/2013,48.39,Onion,2000,2750,2375,
,09/02/2013,44.6,Onion,2000,2750,2375,
,10/02/2013,124.69,Onion,2000,2500,2250,
,11/02/2013,84.45,Onion,2000,2750,2250,
,12/02/2013,52.55,Onion,2000,2750,2375,
,14/02/2013,36.3,Onion,1750,2250,2000,
,15/02/2013,66.55,Onion,1750,2500,2125,
,16/02/2013,84.43,Onion,1750,2500,2125,
,17/02/2013,54.55,Onion,2000,2500,2250,
,18/02/2013,33.05,Onion,1500,2250,1875,
,19/02/2013,38.9,Onion,1250,2000,1625,
,21/02/2013,24.3,Onion,1500,2250,1875,
,22/02/2013,53.6,Onion,1500,2000,1750,
,23/02/2013,36.3,Onion,1750,2250,2000,
,24/02/2013,119.95,Onion,1500,2000,1750,
,25/02/2013,45,Onion,1500,2000,1750,
,26/02/2013,121,Onion,1375,2000,1687,
,28/02/2013,86.85,Onion,1375,2000,1688,
Shahdara,01/02/2013,1253, ,NR,NR,NR,
,03/02/2013,1232,Other,2300,2500,2400,
,04/02/2013,1794,Other,2000,2400,2200,
,05/02/2013,1197,Other,2100,2300,2200,
,06/02/2013,649,Other,2300,2600,2500,
,07/02/2013,4329,Other,2000,2200,2100,
,08/02/2013,1476,Other,2200,2400,2300,
,09/02/2013,1101,Other,2100,2300,2200,
,10/02/2013,2176,Other,2100,2300,2200,
,11/02/2013,881,Other,2100,2300,2200,
,12/02/2013,1025,Other,1900,2100,2000,
,13/02/2013,1348,Other,1700,1900,1800,
,14/02/2013,1956,Other,1700,1900,1800,
,15/02/2013,1857,Other,1600,1800,1700,
,16/02/2013,426,Other,1800,2000,1900,
,17/02/2013,938,Other,1700,1900,1800,
,18/02/2013,564,Other,1700,1900,1800,
,19/02/2013,1561,Other,1700,1900,1800,
,20/02/2013,1199,Other,1700,1900,1800,
,21/02/2013,803,Other,1800,2000,1900,
,22/02/2013,1304,Other,1700,1900,1800,
,23/02/2013,1236,Other,1600,1800,1700,
,24/02/2013,760,Other,1600,1800,1700,
,25/02/2013,1189,Other,1600,1800,1700,
,26/02/2013,720,Other,1200,1400,1300,
,27/02/2013,1066,Other,1500,1700,1600,
,28/02/2013,856,Other,1500,1700,1600,
>>>>>>> 6ac9248b3ef33a88bcb4b748e11d3743f40f9979
