<<<<<<< HEAD
version https://git-lfs.github.com/spec/v1
oid sha256:cf0977ab5a53159384f09e93e3c5d698c2383d88696357bf58c71cb52586200a
size 1647
=======
Market,Arrival Date,Arrivals (Tonnes),Variety,Minimum Price(Rs./Quintal),Maximum Price(Rs./Quintal),Modal Price(Rs./Quintal),
Azadpur,01/02/2020,1017.3, ,NR,NR,NR,
,03/02/2020,116.8, ,NR,NR,NR,
,07/02/2020,785.1, ,NR,NR,NR,
,10/02/2020,667.8, ,NR,NR,NR,
,11/02/2020,1650.6, ,NR,NR,NR,
,12/02/2020,754.3, ,NR,NR,NR,
,13/02/2020,703.5, ,NR,NR,NR,
,14/02/2020,828.5, ,NR,NR,NR,
,15/02/2020,691.8, ,NR,NR,NR,
,17/02/2020,195.6, ,NR,NR,NR,
,18/02/2020,1060.8, ,NR,NR,NR,
,19/02/2020,781.1, ,NR,NR,NR,
,20/02/2020,691.9, ,NR,NR,NR,
,21/02/2020,448.7, ,NR,NR,NR,
,22/02/2020,823.9, ,NR,NR,NR,
,24/02/2020,106.4, ,NR,NR,NR,
,25/02/2020,535.3,Onion,1000,2500,1844,
,26/02/2020,599.2,Onion,1000,2500,1844,
,27/02/2020,692.7,Onion,1000,2500,1844,
,28/02/2020,709,Onion,1000,2500,1844,
,29/02/2020,962.9,Onion,1000,2500,1844,
Keshopur,01/02/2020,54.4,Onion,2500,3500,3000,
,02/02/2020,93.44,Onion,2500,3500,3000,
,10/02/2020,81.22,Onion,2000,2500,2250,
,14/02/2020,90,Onion,2000,2750,2500,
,15/02/2020,58.83,Onion,2000,2750,2500,
,16/02/2020,55.25,Onion,2125,2675,2375,
,20/02/2020,33.34,Onion,2250,2625,2500,
,21/02/2020,66.69,Onion,2250,2600,2550,
,22/02/2020,50.51,Onion,2000,2625,2500,
,24/02/2020,61.39,Onion,2000,2500,2250,
,25/02/2020,37.69,Onion,2000,2500,2250,
,27/02/2020,62.05,Onion,2000,2500,2250,
,28/02/2020,26.26,Onion,2000,2625,2500,
,29/02/2020,45.54,Onion,2000,2625,2500,
Shahdara,08/02/2020,197.3,Nasik,1500,2500,2000,
,,,Other,1300,2300,1800,
,09/02/2020,83.22,Nasik,1500,2500,2000,
,,,Other,1300,2300,1800,
,10/02/2020,282.75,Nasik,1500,2500,2000,
,,,Other,1400,2400,1900,
,11/02/2020,252.12,Nasik,1000,2600,1800,
,,,Other,900,2300,1600,
>>>>>>> 6ac9248b3ef33a88bcb4b748e11d3743f40f9979
