<<<<<<< HEAD
version https://git-lfs.github.com/spec/v1
oid sha256:d178437731e844b2adccadcac65d52524b53da88c0f57cb95924e95439e039c8
size 3966
=======
Market,Arrival Date,Arrivals (Tonnes),Variety,Minimum Price(Rs./Quintal),Maximum Price(Rs./Quintal),Modal Price(Rs./Quintal),
Azadpur,01/08/2011,294.8,Onion,500,1200,925,
,02/08/2011,1392.8,Onion,500,1200,916,
,03/08/2011,941.5,Onion,500,1200,916,
,04/08/2011,915.5,Onion,500,1250,961,
,05/08/2011,1140.7,Onion,700,1200,930,
,06/08/2011,1650.8,Onion,500,1200,963,
,08/08/2011,84.7,Onion,500,1250,963,
,09/08/2011,940.2,Onion,500,1250,923,
,10/08/2011,679.2,Onion,500,1250,936,
,11/08/2011,674,Onion,500,1250,936,
,12/08/2011,783.2,Onion,650,1375,1063,
,13/08/2011,1063.5,Onion,650,1375,1071,
,16/08/2011,256.7,Onion,600,1375,1011,
,17/08/2011,1655.3,Onion,600,1375,1011,
,18/08/2011,1120.5,Onion,625,1500,1171,
,19/08/2011,780.3,Onion,625,1500,1171,
,20/08/2011,985.4,Onion,625,1500,1195,
,22/08/2011,249.6,Onion,800,1550,1234,
,23/08/2011,1815.3,Onion,625,1500,1205,
,24/08/2011,1464.1,Onion,700,1625,1290,
,25/08/2011,1111.4,Onion,600,1500,1198,
,26/08/2011,945.3,Onion,600,1650,1270,
,27/08/2011,1019.7,Onion,600,1650,1273,
,29/08/2011,296.2,Onion,500,1450,1231,
,30/08/2011,919.1,Onion,500,1500,1231,
,31/08/2011,780.3,Onion,500,1625,1231,
Keshopur,01/08/2011,129.95,Other,925,1250,1025,
,02/08/2011,120.3,Other,800,1250,1025,
,04/08/2011,39.65,Other,800,1250,1025,
,05/08/2011,84.4,Other,900,1300,1100,
,06/08/2011,117.35,Other,900,1300,1100,
,07/08/2011,69.2,Other,900,1300,1100,
,08/08/2011,124.25,Other,800,1300,1050,
,09/08/2011,72.25,Other,800,1300,1050,
,11/08/2011,13.25,Other,850,1450,1150,
,12/08/2011,48.2,Other,850,1450,1150,
,13/08/2011,48,Other,875,1450,1162.5,
,14/08/2011,32.95,Other,875,1450,1162.5,
,16/08/2011,12.4,Other,875,1375,1162.5,
,18/08/2011,43.04,Other,1125,1550,1337.5,
,19/08/2011,100.51,Other,1250,1625,1437.5,
,20/08/2011,112.1,Other,1375,1625,1500,
,21/08/2011,116.2,Other,1375,1625,1500,
,22/08/2011,87.11,Other,1500,2000,1750,
,23/08/2011,115.8,Other,1625,2125,1875,
,25/08/2011,29.55,Other,1125,1625,1375,
,26/08/2011,120.95,Other,1125,1625,1375,
,27/08/2011,64.25,Other,1125,1625,1375,
,28/08/2011,12.45,Other,1125,1625,1375,
,29/08/2011,71.65,Other,1100,1550,1325,
,30/08/2011,108.05,Other,1100,1550,1325,
Shahdara,01/08/2011,95.9,Nasik,900,1100,1000,
,,,Onion,800,1000,900,
,02/08/2011,115.9,Nasik,900,1100,1000,
,,,Onion,800,1000,900,
,03/08/2011,128,Nasik,900,1100,1000,
,,,Onion,800,1000,900,
,04/08/2011,102.5,Nasik,1000,1200,1100,
,,,Onion,900,1100,1000,
,05/08/2011,73.1,Nasik,1000,1200,1100,
,,,Onion,800,1000,900,
,06/08/2011,139.4,Nasik,1000,1300,1100,
,,,Onion,900,1100,1000,
,07/08/2011,131.8,Nasik,900,1100,1000,
,,,Onion,800,1000,900,
,08/08/2011,98.1,Nasik,1000,1200,1100,
,,,Onion,800,1000,900,
,09/08/2011,25.3,Onion,800,1000,900,
,10/08/2011,91.4,Nasik,1000,1200,1100,
,,,Onion,850,1050,950,
,11/08/2011,167.1,Nasik,900,1100,1000,
,,,Onion,800,1000,900,
,12/08/2011,167.1,Nasik,900,1100,1000,
,,,Onion,800,1000,900,
,13/08/2011,125.7,Nasik,1000,1150,1100,
,,,Onion,800,1000,900,
,14/08/2011,15.6,Onion,900,1100,1000,
,15/08/2011,197.5,Nasik,1000,1200,1100,
,,,Onion,900,1100,1000,
,16/08/2011,90.2,Nasik,1000,1200,1100,
,,,Onion,900,1100,1000,
,17/08/2011,78.5,Nasik,1200,1400,1300,
,,,Onion,1000,1200,1100,
,18/08/2011,105.3,Nasik,1100,1300,1200,
,,,Onion,1000,1200,1100,
,20/08/2011,168.1,Nasik,1200,1400,1300,
,,,Onion,1000,1300,1200,
,21/08/2011,163.7,Nasik,1200,1400,1300,
,,,Onion,1100,1300,1200,
,22/08/2011,263.9,Nasik,1200,1400,1300,
,,,Onion,1000,1200,1100,
,23/08/2011,135.6,Nasik,1200,1400,1300,
,,,Onion,1000,1200,1100,
,24/08/2011,74,Nasik,1200,1400,1300,
,25/08/2011,68,Nasik,1200,1400,1300,
,,,Onion,1100,1300,1200,
,26/08/2011,84.8,Nasik,1100,1300,1200,
,,,Onion,500,700,600,
,27/08/2011,43.2,Nasik,1000,1200,1100,
,,,Onion,800,1000,900,
,28/08/2011,111.8,Nasik,1000,1200,1100,
,,,Onion,800,1000,900,
,29/08/2011,87.8,Nasik,1000,1200,1100,
,,,Onion,800,1000,900,
,30/08/2011,46.6,Nasik,1000,1200,1100,
,,,Onion,900,1100,1000,
,31/08/2011,80.3,Nasik,1000,1200,1100,
,,,Onion,900,1100,1000,
>>>>>>> 6ac9248b3ef33a88bcb4b748e11d3743f40f9979
