<<<<<<< HEAD
version https://git-lfs.github.com/spec/v1
oid sha256:0bf87fe9138c6549e729cd4570e3f3298dda4d3b251ce1f95fd9e8e9a75117a3
size 3710
=======
Market,Arrival Date,Arrivals (Tonnes),Variety,Minimum Price(Rs./Quintal),Maximum Price(Rs./Quintal),Modal Price(Rs./Quintal),
Azadpur,02/11/2015,424.8,Onion,1375,3188,2591,
,03/11/2015,965.8,Onion,1250,3188,2620,
,04/11/2015,752.8,Onion,1250,3188,2625,
,05/11/2015,1068.2,Onion,1125,2875,2398,
,06/11/2015,1389.1,Onion,1000,2500,2083,
,07/11/2015,1480.2,Onion,1000,2500,2083,
,09/11/2015,379.4,Onion,750,2375,1927,
,10/11/2015,972.9,Onion,875,2750,2209,
,11/11/2015,789,Onion,900,3000,2380,
,12/11/2015,1152.1, ,NR,NR,NR,
,13/11/2015,466.6,Onion,1000,3125,2330,
,14/11/2015,1034.9,Onion,1000,3000,2270,
,16/11/2015,376.8,Onion,1000,3125,2303,
,17/11/2015,1393.5,Onion,1125,2875,2226,
,18/11/2015,1089.6,Onion,1125,2875,2226,
,19/11/2015,907.1,Onion,875,2750,2064,
,20/11/2015,1278.5,Onion,750,2750,2000,
,21/11/2015,1669.7,Onion,700,2750,1975,
,23/11/2015,432.3,Onion,625,2375,1775,
,24/11/2015,1098.8,Onion,625,2375,1777,
,25/11/2015,919.3,Onion,625,2313,1761,
,26/11/2015,1090.5,Onion,625,2250,1754,
,27/11/2015,961.6,Onion,625,2250,1754,
,28/11/2015,1059.7,Onion,700,2250,1698,
,30/11/2015,429.4,Onion,700,2250,1698,
Keshopur,01/11/2015,75.9,Onion,1500,3300,3000,
,02/11/2015,121.84,Onion,1500,3000,2750,
,03/11/2015,36.61,Onion,1500,3250,2800,
,05/11/2015,33.33,Onion,2000,3600,3300,
,06/11/2015,74.75,Onion,2000,3400,3000,
,07/11/2015,52.22,Onion,1500,3000,2800,
,08/11/2015,43.41,Onion,1300,3000,2800,
,09/11/2015,69.76,Onion,1450,3200,2800,
,10/11/2015,41.95,Onion,1400,2800,2500,
,11/11/2015,31.83,Onion,1700,3000,2600,
,12/11/2015,39,Onion,1200,3000,2850,
,13/11/2015,31.8,Onion,1400,3200,2900,
,14/11/2015,59.97,Onion,1400,3000,2750,
,15/11/2015,32.4,Onion,1500,3700,3400,
,16/11/2015,52.59,Onion,1500,3500,3000,
,17/11/2015,24.7,Onion,1300,3000,2400,
,19/11/2015,67.56,Onion,1550,3000,2500,
,20/11/2015,50.1,Onion,1500,3200,2700,
,21/11/2015,81.15,Onion,1000,2800,2500,
,22/11/2015,73.59,Onion,1000,2800,2400,
,23/11/2015,5.27,Onion,1200,2300,2000,
,24/11/2015,115.29,Onion,1000,2600,2200,
,26/11/2015,102.9,Onion,1000,2500,2000,
,27/11/2015,147.35,Onion,1000,2300,1900,
,28/11/2015,87.78,Onion,800,2500,2000,
,29/11/2015,108.38,Onion,800,2200,1900,
,30/11/2015,70.51,Onion,800,2250,2000,
Shahdara,01/11/2015,189.3,Nasik,2500,3500,3000,
,02/11/2015,92.8,Nasik,2000,3000,2500,
,,,Other,1500,2500,2000,
,03/11/2015,81.24,Nasik,2000,3000,2500,
,04/11/2015,86.7,Nasik,2000,3000,2500,
,,,Other,2000,3000,2500,
,05/11/2015,147.6,Nasik,1800,2200,2000,
,06/11/2015,166.07,Nasik,1600,2000,1800,
,,,Other,1600,2000,1800,
,07/11/2015,129,Nasik,1600,2000,1800,
,,,Other,1600,2000,1800,
,08/11/2015,158.4,Nasik,1600,2000,1800,
,,,Other,1600,2000,1800,
,10/11/2015,51.6,Nasik,2000,2400,2200,
,,,Other,1800,2200,2000,
,11/11/2015,34.9,Nasik,2100,2600,2400,
,12/11/2015,69.6,Nasik,2000,2400,2200,
,,,Other,1600,2000,1800,
,13/11/2015,104.9,Nasik,1800,2200,2000,
,,,Other,1600,2000,1800,
,17/11/2015,80.7,Nasik,2400,2800,2600,
,,,Other,2200,2600,2400,
,18/11/2015,151.2,Nasik,2200,2800,2600,
,,,Other,2000,2400,2200,
,19/11/2015,138.5,Nasik,2000,2400,2200,
,,,Other,2000,2200,2100,
,20/11/2015,114.6,Other,2000,2400,2200,
,21/11/2015,172.7,Nasik,2000,2400,2200,
,,,Other,2200,2600,2400,
,22/11/2015,56,Other,1900,2300,2100,
,23/11/2015,87.8,Nasik,1400,1800,1600,
,,,Other,1200,1600,1400,
,24/11/2015,155.3,Nasik,2000,2200,2100,
,,,Other,2000,2200,2100,
,25/11/2015,182.3,Nasik,2000,2200,2100,
,,,Other,2000,2200,2100,
,26/11/2015,151.4,Nasik,1900,2100,2000,
,,,Other,1600,2000,1800,
,27/11/2015,184.1,Nasik,1800,2000,1900,
,,,Other,1500,1800,1600,
,28/11/2015,108.2,Nasik,1800,2000,1900,
,,,Other,1500,1800,1600,
,29/11/2015,38.7,Other,1700,2000,1800,
,30/11/2015,82.7,Nasik,1600,2000,1800,
,,,Other,1400,1600,1500,
>>>>>>> 6ac9248b3ef33a88bcb4b748e11d3743f40f9979
