<<<<<<< HEAD
version https://git-lfs.github.com/spec/v1
oid sha256:b70169e983d5d1c71016f53d59d07685065e15e66590399a13de933be55d6023
size 3015
=======
Market,Arrival Date,Arrivals (Tonnes),Variety,Minimum Price(Rs./Quintal),Maximum Price(Rs./Quintal),Modal Price(Rs./Quintal),
Azadpur,01/10/2021,847.3, ,NR,NR,NR,
,04/10/2021,266.4, ,NR,NR,NR,
,05/10/2021,1494.4, ,NR,NR,NR,
,06/10/2021,785.7, ,NR,NR,NR,
,07/10/2021,817.3, ,NR,NR,NR,
,08/10/2021,826.4, ,NR,NR,NR,
,09/10/2021,904.5, ,NR,NR,NR,
,11/10/2021,90.5, ,NR,NR,NR,
,12/10/2021,927.2, ,NR,NR,NR,
,15/10/2021,1131.8, ,NR,NR,NR,
,16/10/2021,784.2, ,NR,NR,NR,
,18/10/2021,284.8, ,NR,NR,NR,
,19/10/2021,1453, ,NR,NR,NR,
,20/10/2021,949, ,NR,NR,NR,
,21/10/2021,317.3, ,NR,NR,NR,
,22/10/2021,1019.7, ,NR,NR,NR,
,23/10/2021,1268.7, ,NR,NR,NR,
,25/10/2021,282.7, ,NR,NR,NR,
,26/10/2021,1374.1, ,NR,NR,NR,
,27/10/2021,718.3, ,NR,NR,NR,
,28/10/2021,783.4, ,NR,NR,NR,
,29/10/2021,1157, ,NR,NR,NR,
,30/10/2021,999, ,NR,NR,NR,
Keshopur,01/10/2021,105.6, ,NR,NR,NR,
,03/10/2021,8.35, ,NR,NR,NR,
,07/10/2021,0.15, ,NR,NR,NR,
,08/10/2021,60.45, ,NR,NR,NR,
,09/10/2021,161.18, ,NR,NR,NR,
,10/10/2021,67.5, ,NR,NR,NR,
,11/10/2021,35.5, ,NR,NR,NR,
,12/10/2021,52.84, ,NR,NR,NR,
,14/10/2021,8.5, ,NR,NR,NR,
,15/10/2021,203.9, ,NR,NR,NR,
,16/10/2021,159.15, ,NR,NR,NR,
,17/10/2021,118.91, ,NR,NR,NR,
,18/10/2021,176.54, ,NR,NR,NR,
,19/10/2021,96.73, ,NR,NR,NR,
,21/10/2021,27.66, ,NR,NR,NR,
,22/10/2021,139.73, ,NR,NR,NR,
,23/10/2021,149.59, ,NR,NR,NR,
,24/10/2021,157.07, ,NR,NR,NR,
,25/10/2021,170.38, ,NR,NR,NR,
,26/10/2021,153.07, ,NR,NR,NR,
,28/10/2021,42.09, ,NR,NR,NR,
,29/10/2021,176.49, ,NR,NR,NR,
,30/10/2021,90.32, ,NR,NR,NR,
,31/10/2021,79.45, ,NR,NR,NR,
Shahdara,02/10/2021,185.15,Other,1800,2600,2200,
,03/10/2021,318.1,Nasik,2000,2500,2300,
,,,Other,1800,2200,2000,
,04/10/2021,191.4,Nasik,2200,2600,2400,
,,,Other,2000,2400,2200,
,05/10/2021,259.35,Nasik,2200,2600,2400,
,,,Other,2000,2400,2200,
,06/10/2021,155.1,Nasik,2800,3000,2900,
,,,Other,1800,2600,2300,
,07/10/2021,55,Other,2000,2400,2200,
,08/10/2021,124.35,Nasik,2500,3500,3000,
,,,Other,2500,2700,2600,
,09/10/2021,124.35,Nasik,3000,3800,3500,
,,,Other,2500,3500,3000,
,10/10/2021,96.85,Nasik,3000,3800,3500,
,11/10/2021,77.45,Nasik,3000,3200,3100,
,,,Other,2500,2800,2600,
,12/10/2021,212,Nasik,3000,4000,3600,
,13/10/2021,234.27,Nasik,3000,4000,3500,
,14/10/2021,349.5,Nasik,3600,4000,3800,
,,,Other,3200,3900,3600,
,15/10/2021,384.75,Nasik,3700,4200,3900,
,,,Other,3300,3700,3600,
,18/10/2021,186.3,Nasik,3800,4700,4300,
,19/10/2021,91.3,Other,4000,4800,4400,
,20/10/2021,188.75,Nasik,3500,4100,3800,
,,,Other,3200,3900,3600,
,21/10/2021,172.09,Nasik,3500,4000,3800,
,,,Other,3200,3800,3600,
,22/10/2021,342.15,Nasik,1500,2800,2200,
,,,Other,1500,2400,2000,
,23/10/2021,250,Nasik,1800,3000,2400,
,,,Other,1500,2400,2000,
,24/10/2021,314.1,Nasik,2000,2800,2200,
,,,Other,1800,2500,2000,
,25/10/2021,127.8,Nasik,1100,2600,1900,
,,,Other,1000,2500,1800,
,29/10/2021,140.14,Nasik,1800,2200,2000,
,,,Other,1500,1900,1800,
,30/10/2021,288.22,Nasik,1800,2200,2000,
,,,Other,1600,1800,1600,
,31/10/2021,381.15,Nasik,1800,2200,2000,
,,,Other,1500,1900,1700,
>>>>>>> 6ac9248b3ef33a88bcb4b748e11d3743f40f9979
