<<<<<<< HEAD
version https://git-lfs.github.com/spec/v1
oid sha256:3e5fa482c334b2d8704bae229acb20aee7e822b653c2bddfffda1ff1d7eac327
size 2643
=======
Market,Arrival Date,Arrivals (Tonnes),Variety,Minimum Price(Rs./Quintal),Maximum Price(Rs./Quintal),Modal Price(Rs./Quintal),
Azadpur,01/05/2008,490.7,Onion,275,500,325,
,02/05/2008,666.8,Onion,300,500,450,
,03/05/2008,622.7,Onion,300,500,375,
,05/05/2008,622.7,Onion,300,500,375,
,06/05/2008,1115.8,Onion,275,500,375,
,07/05/2008,828,Onion,275,500,375,
,08/05/2008,1227.8,Onion,275,500,375,
,09/05/2008,1227.2,Onion,300,525,450,
,10/05/2008,1438.2,Onion,300,525,450,
,12/05/2008,88.6,Onion,300,550,450,
,13/05/2008,2006.1,Onion,300,550,450,
,14/05/2008,1873.2,Onion,300,550,450,
,15/05/2008,1742.1,Onion,300,525,450,
,16/05/2008,990.1,Onion,350,500,425,
,17/05/2008,1423.9,Onion,275,500,350,
,19/05/2008,95.2,Onion,275,475,400,
,20/05/2008,1267.8,Onion,250,475,350,
,21/05/2008,1115.6,Onion,300,463,350,
,22/05/2008,802.5,Onion,325,450,425,
,23/05/2008,1029.1,Onion,325,450,425,
,24/05/2008,994.8,Onion,325,450,363,
,26/05/2008,976.8,Onion,275,450,425,
,27/05/2008,1907,Onion,275,450,425,
,28/05/2008,1189.3,Onion,325,475,438,
,29/05/2008,1164.2,Onion,325,500,438,
,30/05/2008,1188,Onion,350,500,438,
,31/05/2008,1768.8,Onion,325,500,400,
Keshopur,01/05/2008,0.25,Other,400,500,450,
,02/05/2008,47.4,Other,400,500,450,
,03/05/2008,154.05,Other,375,475,425,
,04/05/2008,167.45,Other,375,475,425,
,05/05/2008,20.05,Other,375,500,438,
,06/05/2008,123.75,Other,375,500,438,
,08/05/2008,80.74,Other,375,500,438,
,09/05/2008,21.31,Other,400,500,450,
,10/05/2008,142.4,Other,400,500,450,
,12/05/2008,153.8,Other,400,550,475,
,24/05/2008,96.05, ,NR,NR,NR,
Shahdara,01/05/2008,62.5,Other,400,500,450,
,02/05/2008,82.8,Other,400,500,450,
,03/05/2008,281,Other,400,500,450,
,04/05/2008,32.3,Other,400,500,450,
,05/05/2008,72.9,Other,400,500,450,
,06/05/2008,72.6,Other,400,500,450,
,07/05/2008,53.1,Other,400,500,450,
,09/05/2008,123.9,Other,400,500,450,
,10/05/2008,75.4,Other,300,400,350,
,11/05/2008,15.8,Other,350,500,400,
,12/05/2008,83.5,Other,300,400,350,
,13/05/2008,125.6,Other,300,400,350,
,14/05/2008,198.1,Other,350,500,450,
,15/05/2008,104,Other,400,500,450,
,16/05/2008,151.7,Other,400,500,450,
,17/05/2008,64.7,Other,400,500,450,
,18/05/2008,80.1,Other,300,400,350,
,19/05/2008,47.8,Other,400,500,450,
,20/05/2008,44.8,Other,400,500,450,
,21/05/2008,82.1,Other,400,500,450,
,22/05/2008,70.4,Other,400,450,425,
,23/05/2008,57.3,Other,350,500,400,
,24/05/2008,153.2,Other,300,400,350,
,25/05/2008,112.6,Other,350,450,400,
,26/05/2008,76.4,Other,300,500,400,
,27/05/2008,33.1,Other,400,500,450,
,28/05/2008,195.8,Other,250,350,300,
,29/05/2008,251.3,Other,350,450,400,
,30/05/2008,78.8,Other,350,450,400,
,31/05/2008,75.2,Other,300,400,350,
>>>>>>> 6ac9248b3ef33a88bcb4b748e11d3743f40f9979
