<<<<<<< HEAD
version https://git-lfs.github.com/spec/v1
oid sha256:76e6e3d44bfa5b5874ff9758baf4154cffc989e3bdbaa600d6c541025c4332a3
size 2939
=======
Market,Arrival Date,Arrivals (Tonnes),Variety,Minimum Price(Rs./Quintal),Maximum Price(Rs./Quintal),Modal Price(Rs./Quintal),
Azadpur,01/12/2020,1062.8,Onion,1500,4250,3075,
,02/12/2020,984,Onion,1000,3500,2225,
,03/12/2020,991.3,Onion,1000,3500,2225,
,04/12/2020,1068,Onion,1000,3250,2225,
,05/12/2020,1039.9,Onion,1000,3250,2225,
,07/12/2020,805.8,Onion,1000,3250,2225,
,08/12/2020,1786.9,Onion,750,3000,2050,
,09/12/2020,537,Onion,750,3000,2050,
,10/12/2020,677.8,Onion,750,3250,2100,
,11/12/2020,1057,Onion,750,3000,2000,
,12/12/2020,1403.1,Onion,750,3000,2000,
,14/12/2020,440.9,Onion,1000,3250,2125,
,15/12/2020,1263.2,Onion,750,2750,1850,
,16/12/2020,1218,Onion,750,2750,1850,
,17/12/2020,1254.8,Onion,750,2750,1850,
,18/12/2020,1227.2,Onion,750,2750,1850,
,19/12/2020,1578.9,Onion,750,2500,1725,
,21/12/2020,741.7,Onion,750,2250,1625,
,22/12/2020,1419.9,Onion,750,2250,1625,
,23/12/2020,1582,Onion,500,2000,1469,
,24/12/2020,1332.6,Onion,500,2375,1500,
,25/12/2020,927.9,Onion,500,2375,1500,
,26/12/2020,1087.6,Onion,375,2250,1406,
,28/12/2020,471.8,Onion,375,2125,1406,
,29/12/2020,1234.5,Onion,375,2125,1406,
,30/12/2020,1221.9,Onion,375,2250,1469,
,31/12/2020,751.2,Onion,500,2500,1719,
Keshopur,01/12/2020,75.76,Onion,2500,3800,3300,
,02/12/2020,19.3,Onion,2500,3700,3300,
,03/12/2020,19.3,Onion,2500,3700,3300,
,14/12/2020,20,Onion,2500,3300,2900,
,26/12/2020,36.65,Onion,1600,2200,1900,
,27/12/2020,43.1,Onion,1600,2200,2000,
,29/12/2020,88.73,Onion,1600,2200,1900,
,31/12/2020,20.21,Onion,1800,2400,2100,
Shahdara,01/12/2020,169.25,Other,3000,4000,3500,
,02/12/2020,133.83,Nasik,2200,3800,2600,
,,,Other,3000,3800,3400,
,03/12/2020,87.49,Other,2800,3800,3300,
,04/12/2020,218.45,Nasik,2000,3000,2500,
,,,Other,2500,3500,3000,
,05/12/2020,152.35,Other,2000,3000,2500,
,06/12/2020,289.6,Other,2000,3000,2500,
,07/12/2020,217.27,Nasik,1800,2200,2000,
,,,Other,2000,3000,2500,
,08/12/2020,88.39,Other,2200,3000,2600,
,09/12/2020,132.15,Nasik,1700,2500,2100,
,,,Other,2200,2800,2500,
,10/12/2020,128.05,Nasik,2000,2600,2300,
,,,Other,2100,2700,2400,
,11/12/2020,126.9,Other,2000,3000,2500,
,12/12/2020,140.38,Other,2800,3200,3000,
,13/12/2020,17.36,Other,2800,3200,3000,
,14/12/2020,164.56,Other,2000,3000,2500,
,15/12/2020,166.85,Nasik,2000,2800,2400,
,,,Other,2000,3200,2600,
,16/12/2020,119.77,Other,2400,3200,2800,
,17/12/2020,129.09,Other,1200,2400,1800,
,18/12/2020,166.3,Nasik,1600,2400,2000,
,,,Other,1600,2400,2000,
,19/12/2020,216.55,Other,1400,2000,1700,
,20/12/2020,178.6,Nasik,2000,2800,2400,
,,,Other,1400,2000,1700,
,21/12/2020,232.35,Nasik,1500,2300,1900,
,,,Other,1400,2200,1800,
,22/12/2020,217.55,Nasik,1500,2300,1900,
,,,Other,1400,2200,1800,
,26/12/2020,89.3,Other,1600,2400,2000,
,27/12/2020,90.95,Other,1600,2400,2000,
,28/12/2020,169.34,Nasik,1400,2200,1800,
,,,Other,1000,2000,1500,
,29/12/2020,121.8,Other,1200,2000,1500,
,30/12/2020,120.25,Other,2000,3000,2500,
,31/12/2020,101.8,Other,2000,3000,2500,
>>>>>>> 6ac9248b3ef33a88bcb4b748e11d3743f40f9979
