<<<<<<< HEAD
version https://git-lfs.github.com/spec/v1
oid sha256:c155eab4c438e831c3a0b92a96f5efb3477350fba8a3d606926ec9e1eb65f423
size 3997
=======
Market,Arrival Date,Arrivals (Tonnes),Variety,Minimum Price(Rs./Quintal),Maximum Price(Rs./Quintal),Modal Price(Rs./Quintal),
Azadpur,01/08/2017,1642.3,Onion,500,2000,1398,
,03/08/2017,1426.3,Onion,500,1875,1375,
,04/08/2017,1403,Onion,750,2625,1674,
,05/08/2017,1233.1,Onion,1000,2500,1811,
,07/08/2017,545.1,Onion,875,2500,1815,
,08/08/2017,1496,Onion,1000,2500,1877,
,09/08/2017,1383.6,Onion,1000,2500,2129,
,10/08/2017,965.8,Onion,750,2500,1842,
,11/08/2017,968.7,Onion,750,2625,1848,
,12/08/2017,808.8,Onion,750,2625,1848,
,14/08/2017,550.3,Onion,750,2625,1822,
,16/08/2017,88.7,Onion,625,2250,1657,
,17/08/2017,1748.3,Onion,625,2375,1670,
,18/08/2017,786.3,Onion,625,2500,1673,
,19/08/2017,685.5,Onion,625,2500,1782,
,21/08/2017,215.1,Onion,625,2625,1976,
,22/08/2017,1020.9,Onion,625,2500,1926,
,23/08/2017,1021.5,Onion,1000,2500,1953,
,24/08/2017,1545.2,Onion,1000,2375,1851,
,25/08/2017,999.8,Onion,750,2125,1687,
,26/08/2017,1406.9,Onion,750,2000,1547,
,28/08/2017,188.2,Onion,750,2000,1595,
,29/08/2017,925.3,Onion,750,2000,1595,
,30/08/2017,626,Onion,750,2125,1600,
,31/08/2017,793.1,Onion,1000,2375,1830,
Keshopur,01/08/2017,202.61,Onion,1000,1700,1400,
,03/08/2017,56.73,Onion,1500,2150,1900,
,04/08/2017,325,Onion,1750,2500,2200,
,05/08/2017,150.99,Onion,1000,1700,1400,
,06/08/2017,144.68,Onion,1625,2750,2375,
,10/08/2017,21,Onion,1500,2600,2200,
,11/08/2017,147.65,Onion,1750,2750,2475,
,12/08/2017,66.09,Onion,2000,2750,2375,
,13/08/2017,76.65,Onion,1750,2625,2250,
,14/08/2017,183.22,Onion,1750,2750,2250,
,17/08/2017,111.8,Onion,1500,2500,2000,
,18/08/2017,324.7,Onion,1500,2500,2125,
,19/08/2017,67.75,Onion,1750,2625,2250,
,20/08/2017,112.1,Onion,1750,2625,2250,
,21/08/2017,85.51,Onion,1500,2500,2125,
,22/08/2017,113.39,Onion,1500,2500,2125,
,24/08/2017,37.65,Onion,1500,2250,2000,
,25/08/2017,180.14,Onion,1250,2250,1875,
,26/08/2017,116.51,Onion,1250,2250,1875,
,27/08/2017,172.41,Onion,1250,2000,1750,
,28/08/2017,149.88,Onion,1250,2000,1750,
,29/08/2017,146.85,Onion,1250,2000,1750,
,31/08/2017,13.15,Onion,1250,2000,1750,
Shahdara,01/08/2017,293.75,Nasik,1700,1900,1800,
,,,Other,1600,1800,1700,
,02/08/2017,417.15,Nasik,2500,2700,2600,
,,,Other,1900,2100,2000,
,03/08/2017,201.75,Nasik,2600,2800,2700,
,,,Other,2300,2600,2500,
,04/08/2017,329.6,Nasik,2300,2700,2500,
,,,Other,2300,2600,2500,
,05/08/2017,174.6,Nasik,2500,2700,2600,
,,,Other,2400,2600,2500,
,06/08/2017,264.8,Nasik,2500,2700,2600,
,,,Other,2200,2600,2400,
,08/08/2017,361.58,Nasik,2500,2700,2600,
,,,Other,2400,2700,2500,
,09/08/2017,156.3,Nasik,2400,2800,2600,
,,,Other,2000,2400,2200,
,10/08/2017,153.34,Nasik,2400,2600,2500,
,,,Other,2000,2400,2200,
,11/08/2017,271.15,Nasik,2400,2800,2600,
,,,Other,2000,2200,2100,
,12/08/2017,142.65,Nasik,2500,2700,2600,
,,,Other,2500,2700,2600,
,13/08/2017,193.75,Nasik,2500,2700,2600,
,,,Other,2200,2400,2300,
,14/08/2017,249.6,Nasik,2500,2700,2600,
,,,Other,2200,2400,2300,
,15/08/2017,47.6,Nasik,2500,2700,2600,
,,,Other,2200,2400,2300,
,16/08/2017,315.67,Nasik,2200,2400,2300,
,,,Other,1900,2200,2100,
,17/08/2017,186.9,Nasik,2500,2700,2600,
,,,Other,2200,2400,2300,
,18/08/2017,150.55,Nasik,2500,2700,2600,
,,,Other,2200,2400,2300,
,19/08/2017,149.45,Nasik,2600,2800,2700,
,,,Other,2400,2600,2500,
,20/08/2017,336.95,Nasik,2500,2700,2600,
,,,Other,2400,2700,2500,
,21/08/2017,336.95,Nasik,2500,2700,2600,
,,,Other,2400,2700,2500,
,22/08/2017,303.2,Nasik,2500,2700,2600,
,,,Other,2300,2600,2400,
,23/08/2017,182.7,Nasik,2200,2400,2300,
,,,Other,2100,2300,2200,
,24/08/2017,269.4,Nasik,2300,2500,2400,
,,,Other,2100,2400,2300,
,25/08/2017,328.55,Nasik,2000,2400,2200,
,,,Other,1800,2000,1900,
,26/08/2017,229.3,Nasik,2100,2500,2300,
,,,Other,2000,2300,2200,
,27/08/2017,107.1,Nasik,2200,2400,2300,
,,,Other,1600,1800,1700,
,28/08/2017,303.5,Nasik,1800,2000,1900,
,,,Other,1800,2000,1900,
,29/08/2017,116.7,Other,1800,2000,1900,
,30/08/2017,102.1,Nasik,1900,2100,2000,
,,,Other,1700,1900,1800,
,31/08/2017,45.7,Nasik,1900,2100,2000,
,,,Other,1600,2000,1800,
>>>>>>> 6ac9248b3ef33a88bcb4b748e11d3743f40f9979
